romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
???	？？？	"はい。私、錬金術士のエルフィールっていいます。
あ、エリーと呼んでもらっても構いません"	???	You are correct. I am the alchemist Elfir. But you can call me Elie.	？？？	"是的。我是炼金术士艾菲尔。
请叫我艾莉就好。"	？？？	"是的，我是鍊金術士艾菲爾。
啊，妳們可以直接叫我艾莉。"
Elie	エリー	"家で寝たはずなのに、目が覚めたら
なぜか原っぱみたいな場所にいて……"	Elie	I was asleep at home, or so I thought, but I woke up in some grassy plain...	艾莉	"我本来在家里睡得好好的，结果一觉醒来，
发现不知为何身在一片田野上……"	艾莉	"我明明應該是在家裡睡覺的，
可是一醒來卻不知為何地發現自己在一片原野上……"
Elie	エリー	"寝ぼけてたのかなって思って帰ろうとしたんですけど
ぜんぜん知らない場所だったので困ってたんです"	Elie	I assumed I had been sleepwalking and tried to go back home, but I had no idea where I was.	艾莉	"我还以为是自己睡迷糊了，正想往家走，
却发现这地方我完全不认识，真是伤透了脑筋。"	艾莉	"本以為是自己睡迷糊了，想要找路回家，
但這裡卻是個完全陌生的地方，讓我傷透腦筋了。"
Lilie	リリー	何か、あたしと似たような話だわね……	Lilie	Sounds a lot like what happened to me...	莉莉	总感觉和我的经历差不多呢……	莉莉	妳的情況和我還真像……
Elie	エリー	錬金術士がいるなら、ザールブルグの近くなのかな？	Elie	If there are other alchemists here, then perhaps we are near Salburg?	艾莉	不过既然碰到了炼金术士，说明这里还是萨尔布鲁克附近吧？	艾莉	既然有鍊金術士，那我會是在薩爾布魯克的附近嗎？
Lilie	リリー	ザールブルグ……！？	Lilie	Salburg?!	莉莉	萨尔布鲁克……？！	莉莉	薩爾布魯克……！？
Elie	エリー	えっ？　そ、そうですけど……。知ってるんですか？	Elie	Y-Yes... Do you know of it?	艾莉	咦？是、是啊，怎么了……你知道这个地方吗？	艾莉	咦？是、是啊……妳知道那個地方嗎？
Lilie	リリー	え、ええ。知ってるわ	Lilie	Yes, yes I do.	莉莉	嗯。我知道。	莉莉	嗯、嗯，我知道。
Lilie	リリー	"（でも、変だわ。ザールブルグに錬金術を広めたのは
　あたしたちで、それまで錬金術はなかったはず）"	Lilie	(This is odd. We were the ones who brought alchemy to Salburg. There were no other alchemists before that.)	莉莉	"（不过不应该呀，在萨尔布鲁克普及炼金术的是我们，
　照理说在此之前那里应该不了解炼金术才对。）"	莉莉	"（但這太奇怪了，是我們在薩爾布魯克推廣了鍊金術，
　在那之前鍊金術應該是不存在的。）"
Lilie	リリー	"（それに、あの街では、あたしたちの他に
　錬金術士は見かけなかった……）"	Lilie	(And I hadn't seen any others aside from us there...)	莉莉	"（而且在那座城镇也从来没见到过
　除我们以外的炼金术士……）"	莉莉	"（而且在那座城鎮裡，
　我從未見過我們之外的鍊金術士……）"
Elie	エリー	"よかった。ひょっとすると実は初対面じゃなくて、
どこかで会っていたかもしれないですね"	Elie	Oh thank goodness. Perhaps this isn't actually the first time we've met, then.	艾莉	那太好了。说不定我们以前也在哪里见过呢。	艾莉	"太好了。說不定我們其實曾經在哪裡碰過彼此，
不是第一次見面呢。"
Lilie	リリー	…………	Lilie	...	莉莉	…………	莉莉	…………
Lilie	リリー	"（ううん。多分、名前は一緒だけど別の街だわ。
　話が食い違っているもの）"	Lilie	(No, it must be a different place with the same name. Our stories don't add up.)	莉莉	"（不，可能只是地方重名了而已。
　毕竟她说的和我知道的都对不上。）"	莉莉	"（不對，可能名字是一樣的，但城鎮不同。
　畢竟她所說的和我的認知有出入。）"
Elie	エリー	それで、ここはどこなんでしょうか？	Elie	So, do you know where we are?	艾莉	话又说回来，这里到底是什么地方呢？	艾莉	所以，這裡是哪裡呢？
Elie	エリー	異邦人……マナがないと調合できない世界……	Elie	Wanderers... In a world where you need mana to synthesize...	艾莉	异邦人……没有玛那就无法调合的世界……	艾莉	異邦人……沒有瑪那就無法調合的世界……
Lilie	リリー	"ええ。あたしとあなたは、多分どこか他の世界から
ここに飛ばされてきたんだわ"	Lilie	Exactly. We must have been transported to this world from somewhere else.	莉莉	"是的。我们两个大概都是从别的世界
穿越到这个世界来的。"	莉莉	"沒錯，我和妳大概都是被從別的世界
轉移到這裡來的。"
Elie	エリー	"何か変だなって思っていたけど、
まさか別の世界に来ていたなんて"	Elie	I knew something was off, but I never expected to end up in a different world.	艾莉	"我确实感觉到有些奇怪，
不过真没想到居然来到了其他的世界。"	艾莉	"我就一直覺得有點奇怪，
但沒想到竟是來到了另一個世界。"
Elie	エリー	"でも同じ境遇の人がいて、
少し安心しました"	Elie	Still, I am relieved to see I'm not the only one.	艾莉	"好在遇到了和我相同情况的人，
稍微安心了点。"	艾莉	"不過聽到有人與我的處境相同，
就稍微放心了。"
Elie	エリー	そういえば、皆さんはここで何をしていたんですか？	Elie	What were you doing here, anyway?	艾莉	说起来，各位都在这做什么呢？	艾莉	對了，妳們剛才在這裡做什麼呢？
Izana	イザナ	アタシたちは、洞窟の調査に向かうとこだったんだ	Izana	We were about to head out to investigate a cave, actually.	伊札娜	我们正要去洞窟做些调查。	伊札娜	我們正準備去洞窟進行調查。
Resna	レスナ	"実はこの近くの村……フリーゲンで重い病気にかかって
しまった人がいて、原因を探っているところなんです"	Resna	There's a village near here called Friegen. An awful illness has spread there, and we're trying to figure out why.	蕾斯娜	"其实这附近的村子……弗里根那边有人重病缠身，
我们正在寻找病因所在。"	蕾斯娜	"其實這附近的村子……弗里岡裡
有人罹患重病，我們正在追查原因。"
Elie	エリー	重い病気……	Elie	An awful illness...	艾莉	重病……	艾莉	重病……
Elie	エリー	あの、よかったら私にも手伝わせてもらえませんか？	Elie	If you don't mind, may I offer my help?	艾莉	既然如此，可以让我一起来帮忙吗？	艾莉	請問，不嫌棄的話可以讓我也一起幫忙嗎？
Elie	エリー	"助けてもらったお礼もしたいですし、
行く当てもありませんから"	Elie	I would like to repay you for your help, and I have nowhere else to go.	艾莉	"权当是你们救了我的谢礼，
况且我也无处可去。"	艾莉	"我想回報妳們救我的恩情，
而且我現在也無處可去。"
Resna	レスナ	"わあ、ありがとうございます！　錬金術士の方が
また一人増えるなんて、とっても心強いです！"	Resna	We would really appreciate that! It would be such a help to have another alchemist around.	蕾斯娜	"真的吗，实在太感谢了！
又有一位炼金术士加入队伍实在太令人安心了！"	蕾斯娜	"哇，謝謝妳！
又多了一個鍊金術士，真讓人覺得很安心呢！"
Lilie	リリー	"それじゃあ、行きましょう。みんな。
手掛かりを絶対掴んでみせるわよ！"	Lilie	All right, then. It's settled. Let's find some clues!	莉莉	"那我们就出发吧。
绝对找到点线索回来！"	莉莉	"那我們這就出發吧，
絕對會找出線索的！"
Elfir Traum	エルフィール・トラウム	"錬金術士の少女で「エリー」と呼ばれている。
真面目な性格だが、少しあわてんぼうなところがある"	Elfir Traum	A young alchemist girl named Elie. Though serious and straight-laced, she can be a bit reckless sometimes.	艾菲尔·特劳姆	"被大家称作”艾莉“的炼金术士少女。
性格认真，但偶尔也会犯迷糊"	艾菲爾‧特勞姆	"是一名鍊金術士少女，被稱為「艾莉」。
她個性認真，但又有點冒失。"
