romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Meruru	メルル	"そうですね、このアトリエにはないのかも。
王都でも探してみますか？"	Meruru	Then the answers we're looking for might not be here. How about searching for information in the capital?	梅露露	"是啊，也许这个炼金工房里没有这样的书。
要去王都找找吗？"	梅露露	"對呀，這間鍊金工房可能沒有那種書吧。
我們要不要去王都找找看？"
Rorona	ロロナ	"それがいいかもね。
じゃあ、早速……"	Rorona	Good thinking. Let's hurry and—	萝乐娜	是个办法。那就抓紧时间……	蘿樂娜	"這主意可能行得通。
那我們馬上……"
Resna	レスナ	――先輩方！　あった！　ありましたよ！	Resna	Everyone, I found it! The book I was thinking of!	蕾斯娜	前辈们！有了！我找到了！	蕾斯娜	──前輩們！有了！我找到了！
Rorona	ロロナ	えっ、レスナちゃん本当に！？	Rorona	Oh! Really?!	萝乐娜	什么？蕾斯娜，真的吗？！	蘿樂娜	咦，蕾斯娜，妳說的是真的嗎！？
Resna	レスナ	"これを見てください。マナから熱を生成する結晶の
作成例が書いてあります"	Resna	Look here. There's a section about making a crystal that can generate heat from mana.	蕾斯娜	"你们来看这本书，
上面写着从玛那中提取能生热的结晶的方法。"	蕾斯娜	"請看這個。這裡提到的製作範例
就是利用瑪那產生熱能的結晶。"
Rorona	ロロナ	マナから熱を生成する結晶……	Rorona	A crystal that can generate heat from mana...	萝乐娜	从玛那中提取能生热的结晶……	蘿樂娜	利用瑪那產生熱能的結晶……
Meruru	メルル	"ロロナさん、トトリ先生！
これならいけるんじゃないですか？"	Meruru	Miss Rorona, Miss Totori! That sounds like exactly what we're looking for, doesn't it?	梅露露	"萝乐娜小姐，托托莉老师！
这个办法应该行得通吧？"	梅露露	"蘿樂娜小姐、托托莉老師！
這個我們應該做得出來吧？"
Rorona	ロロナ	"この素材ならアトリエに揃ってるし、
すぐに調合できそうだね"	Rorona	Since all of the materials we need are already here at the atelier, we should be able to synthesize the crystal right away!	萝乐娜	"这些素材在炼金工房里都有，
马上就能调合出来。"	蘿樂娜	"鍊金工房都有這些素材，
感覺很快就能調合出來了。"
Resna	レスナ	私もお手伝いしましょうか？	Resna	I could help with that too, if you'd like!	蕾斯娜	需要我帮忙吗？	蕾斯娜	我也來幫忙吧？
Rorona	ロロナ	"ううん、大丈夫！
本見つけてくれてありがとね、レスナちゃん！"	Rorona	Oh, don't worry! We'll be fine. Thank you so much for finding us the book we needed, Resna.	萝乐娜	"不，不用了！
蕾斯娜，谢谢你帮忙找到了这本书！"	蘿樂娜	"不用了，沒關係！
蕾斯娜，謝謝妳幫我們找到書！"
Resna	レスナ	"いえ、とんでもないです！
先輩がた、調合頑張ってくださいね！"	Resna	Not at all, it's my pleasure. I'll be keeping my fingers crossed that everything goes to plan!	蕾斯娜	"这不算什么！
前辈们调合要加油哦！"	蕾斯娜	"不會，這沒什麼！
前輩們調合要加油喔！"
Meruru	メルル	それじゃあ、やっちゃいましょうー！	Meruru	All right, let's do this!	梅露露	那就赶快行动起来吧！	梅露露	那麼，我們立刻來動手吧～！
