romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Shallotte	シャルロッテ	へ！？	Shallotte	What?!	夏露罗蒂	咦？！	夏露羅蒂	咦！？
Nady	ナディ	"それはそうと、新しい服を着ると
お出かけしたくなるじゃない？"	Nady	At any rate, don't new outfits just make you want to go out somewhere?	娜蒂	"不说这些了，
穿上新衣服之后肯定很想出门逛逛吧？"	娜蒂	"話說回來，穿上新衣服之後，
不就會很想出門嗎？"
Nady	ナディ	"というわけで！　二人にぴったりな依頼を
受けておいたわよ～"	Nady	And you're just in luck! I've accepted a request perfect for you two.	娜蒂	所以我接下了很适合你们的委托～	娜蒂	"所以說！
我先幫妳們接下了一份很適合的委託～"
Shallotte	シャルロッテ	"ええっ！？　な、な、なんでまたそんな
勝手なことしてるの！？"	Shallotte	Whaaat?! Why do you keep doing things like that without asking first?	夏露罗蒂	"什么？！
你、你、你怎么又自作主张啊？！"	夏露羅蒂	"咦咦！？
妳、妳妳怎麼又擅自做這種事情啦！？"
Shallistera	シャリステラ	"ちょっと、ロッテ。
ナディさんはわたしたちのためを思って……"	Shallistera	Lotte, come on. Ms. Nady's just trying to help us out.	夏莉丝堤拉	"罗蒂，别这么说呀，
娜蒂小姐肯定是为了我们好……"	夏莉絲堤菈	"等一下，羅蒂。
娜蒂小姐是為了我們著想才……"
Shallotte	シャルロッテ	"違うのステラ！　母さんは前からこうやって
騙されて変な依頼をバンバン受けちゃうんだよ！"	Shallotte	No, Stera. Mom always gets tricked into accepting one crazy request after another, just like this!	夏露罗蒂	"不是的，丝堤拉！妈妈她以前也总这样被骗，
然后接一些乱七八糟的委托！"	夏露羅蒂	"不是，絲堤菈！媽媽她從以前就常常這樣，
被人誆騙接下一堆奇怪的委託！"
Shallistera	シャリステラ	え、ええっ	Shallistera	Wh-What?	夏莉丝堤拉	不、不会吧……	夏莉絲堤菈	什、什麼？
Nady	ナディ	"もう。人聞きが悪い言い方しないで～。
あ、依頼はこれよ"	Nady	Hey, don't give her the wrong idea! Okay, so here's the request.	娜蒂	"哎呀，别说得这么难听～
啊，我接的是这份委托。"	娜蒂	"真是的。別說得這麼難聽嘛～
啊，委託是這個。"
Shallistera	シャリステラ	"あ、ありがとうございます。……ええと、王都の
お菓子屋さんが不足した素材を求めている……"	Shallistera	Thank you. Um, a sweets store in the capital needs to replenish ingredients they're running low on.	夏莉丝堤拉	"谢、谢谢……我看看，
王都的点心店想请人筹措缺少的素材……"	夏莉絲堤菈	"謝、謝謝妳……我看看，
王都的點心店正在找尋缺乏的素材……"
Shallotte	シャルロッテ	"あれっ？　意外とまとも……？　ううん、まだ油断は
できない！　だって、母さんだから！"	Shallotte	Huh? It's actually a normal request. No, wait, it's too early to relax, especially coming from Mom.	夏露罗蒂	"咦？怎么还挺正常的……？不对，还不能放心！
毕竟这是妈妈接下的委托！"	夏露羅蒂	"咦？出乎意料地很正常……？不對，還不能大意！
畢竟這可是媽媽接下的委託！"
Shallistera	シャリステラ	"ねえ、せっかくナディさんがわたしたちのために
受けてくれた依頼だから、やってみようよ、ロッテ"	Shallistera	Lotte, we should give it a try. Ms. Nady went out of her way to get this request for us.	夏莉丝堤拉	"娜蒂阿姨好心为我们接来了委托，
我们就做做看吧，罗蒂。"	夏莉絲堤菈	"既然是娜蒂小姐為了我們特別接下的委託，
我們就試試看吧，羅蒂。"
Shallotte	シャルロッテ	"うーん……。まあ、破棄するわけにはいかないしね。
ステラがそう言うなら……"	Shallotte	Hmm. Well, I guess we can't just abandon the request, so if you say so, Stera.	夏露罗蒂	"唔……毕竟也不能毁约了嘛……
既然丝堤拉都这么说了，就试试吧……"	夏露羅蒂	"唔……算了，畢竟也不能毀約。
既然絲堤菈都這麼說了……"
Nady	ナディ	ふふ。いってらっしゃ～い	Nady	Hehe. Good luck out there!	娜蒂	呵呵，慢走～	娜蒂	呵呵。路上小心～
Shallotte	シャルロッテ	もう。母さんは大人しく待っててよね！	Shallotte	Ugh! Mom, just wait here until we get back.	夏露罗蒂	唉，妈妈你就好好在家等我吧！	夏露羅蒂	真是的。媽媽妳要乖乖等我們回來喔！
