romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"それを元の姿に修復したい、っていう依頼。
新品を用意するんじゃなくて、あくまで修復だね"	Ryza	So, they're looking to restore it to its former glory. They're adamant about that. They don't want a new one.	莱莎	"所以想请人将它修复如初。
需求并不是准备一张新桌子，只是修复。"	萊莎	"而這份委託，就是希望能把它修復回原樣，
不是要我們準備一張新的，只是修復而已。"
Ryza	ライザ	"家族との思い出が詰まってるから、別のテーブルに
替えるつもりもないみたい。どうする？"	Ryza	Basically, they've made too many memories with it to let it go. So? Want to handle this one?	莱莎	"这张桌子承载着物主与家人的回忆，
所以物主并没有换桌子的打算。你们想接这个委托吗？"	萊莎	"因為它充滿了與家人的回憶，委託人似乎
也不打算換別的桌子。妳們覺得呢？"
Lydie	リディー	すごく、いいです！	Lydie	That sounds perfect!	莉迪	我很乐意！	莉迪	我覺得這委託很棒！
Suelle	スール	その依頼、絶対やってみたいです！	Suelle	You HAVE to let us take it!	苏瑞	我一定要接这个委托！	蘇瑞	我非常想試試這件委託！
Ryza	ライザ	お。いい解決策があるのかな？	Ryza	Ooh, do you have a plan already?	莱莎	哦，你们是已经想到要如何解决了吗？	萊莎	喔，那妳們有好方法能解決嗎？
Lydie	リディー	"いえ、どうやって解決するかは
まだぜんぜん分かんないですけど……"	Lydie	Nope, nothing at all yet.	莉迪	不，我还完全没有头绪……	莉迪	"不，該怎麼解決
我們還完全沒有頭緒……"
Suelle	スール	依頼内容が気に入ったので！	Suelle	We just like the story behind it!	苏瑞	但我很喜欢这个委托的内容！	蘇瑞	但委託內容我們很喜歡！
Ryza	ライザ	"なんだ。でもそういうことなら、二人に任せるよ。
元になるテーブルは、ちょっと待ってて"	Ryza	What, that's it? I mean, that's fine—I'll leave this to you ladies. One moment, let me go get the actual table.	莱莎	"我还以为有主意了呢。不过既然这样，就交给你们了。
至于那张要修复的桌子……你们等等我。"	萊莎	"原來是這樣啊，但既然如此，就交給妳們兩位囉。
我去拿要修復的桌子，妳們等一下。"
Lydie	リディー	これが、そのテーブルなんですね……	Lydie	Gosh, so this is it.	莉迪	这就是那张桌子啊……	莉迪	這就是那張桌子啊……
Ryza	ライザ	"うん。石でできてるからあまり傷んでるようには
見えないけど、依頼人には分かるみたいだね"	Ryza	Yep! It's made of stone, so it's honestly kind of hard to see the nicks and scratches, but the client can tell.	莱莎	"嗯。这是一张石桌，所以看不太出来哪里有损伤，
但委托人似乎是看得出来的。"	萊莎	"嗯，因為是用石材做的，看不太出來損傷，
但委託人似乎分辨得出來呢。"
Suelle	スール	よーし、じゃあさくっと修復しちゃおう、リディー！	Suelle	Okay! Let's get this fixed up immediately!	苏瑞	好，那我们就来好好修复它吧，莉迪！	蘇瑞	好──那麼莉迪，我們趕緊來修復它吧！
Lydie	リディー	うん、アトリエに戻るよ、スーちゃん！	Lydie	Yeah! Straight back to the atelier for us!	莉迪	嗯，回一趟炼金工房吧，小苏！	莉迪	嗯，小蘇，我們回鍊金工房吧！
Suelle Malen	スール・マーレン	"双子の錬金術士の妹。通称「スー」。
明るくおてんばな性格で、イタズラ好きな一面も"	Suelle Malen	"The younger of the twin alchemist duo, who mostly goes by the nickname ""Sue."" Bubbly and a little brash, she likes to play pranks."	苏瑞・玛莲	"双胞胎炼金术士中的妹妹，人称“小苏”。
性格开朗活泼，也爱恶作剧。"	蘇瑞‧瑪蓮	"雙胞胎鍊金術士中的妹妹，通稱「蘇」。
性格開朗且淘氣，也有喜歡惡作劇的一面。"
Lydie Malen	リディー・マーレン	"双子の錬金術士の姉。妹のスールとは対照的に
おっとりとした性格で、少々天然なところがある"	Lydie Malen	The older of the twin alchemist duo. While her calm and collected personality is the complete opposite of Suelle's, she has occasional bursts of spontaneity.	莉迪・玛莲	"双胞胎炼金术士中的姐姐，与妹妹苏瑞的性格相反，
是个慢性子，稍微有些少根筋。"	莉迪‧瑪蓮	"雙胞胎鍊金術士中的姊姊，與妹妹蘇瑞截然不同，
性格文靜穩重，稍微有些少根筋。"
