file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
LegendEvent_01_001ID	20	Suelle	スール	よーし、じゃあさくっと修復しちゃおう、リディー！	Suelle	Okay! Let's get this fixed up immediately!	苏瑞	好，那我们就来好好修复它吧，莉迪！	蘇瑞	好──那麼莉迪，我們趕緊來修復它吧！
LegendEvent_01_001ID	21	Lydie	リディー	うん、アトリエに戻るよ、スーちゃん！	Lydie	Yeah! Straight back to the atelier for us!	莉迪	嗯，回一趟炼金工房吧，小苏！	莉迪	嗯，小蘇，我們回鍊金工房吧！
LegendEvent_01_001ID	22	Suelle Malen	スール・マーレン	双子の錬金術士の妹。通称「スー」。\n明るくおてんばな性格で、イタズラ好きな一面も	Suelle Malen	"The younger of the twin alchemist duo, who mostly goes by the nickname ""Sue."" Bubbly and a little brash, she likes to play pranks."	苏瑞・玛莲	双胞胎炼金术士中的妹妹，人称“小苏”。\n性格开朗活泼，也爱恶作剧。	蘇瑞‧瑪蓮	雙胞胎鍊金術士中的妹妹，通稱「蘇」。\n性格開朗且淘氣，也有喜歡惡作劇的一面。
LegendEvent_01_001ID	23	Lydie Malen	リディー・マーレン	双子の錬金術士の姉。妹のスールとは対照的に\nおっとりとした性格で、少々天然なところがある	Lydie Malen	The older of the twin alchemist duo. While her calm and collected personality is the complete opposite of Suelle's, she has occasional bursts of spontaneity.	莉迪・玛莲	双胞胎炼金术士中的姐姐，与妹妹苏瑞的性格相反，\n是个慢性子，稍微有些少根筋。	莉迪‧瑪蓮	雙胞胎鍊金術士中的姊姊，與妹妹蘇瑞截然不同，\n性格文靜穩重，稍微有些少根筋。
LegendEvent_01_002ID	0	Valeria	ヴァレリア	おかえりなさい、二人とも	Valeria	Welcome back, you two.	瓦莱莉娅	你们回来啦。	瓦萊莉婭	妳們兩位，歡迎回來。
LegendEvent_01_002ID	1	Suelle	スール	あ、ヴァレリアさん	Suelle	Oh! Hi, Valeria!	苏瑞	啊，瓦莱莉娅小姐。	蘇瑞	啊，瓦萊莉婭小姐。
LegendEvent_01_002ID	2	Lydie	リディー	ただいま戻りました！	Lydie	It's good to see you!	莉迪	我们回来了！	莉迪	我們回來了！
LegendEvent_01_002ID	3	Valeria	ヴァレリア	カフェに行ってきたのよね？\n何か良さそうな依頼は見つけられた？	Valeria	You went to the cafe, right? Were there any decent requests?	瓦莱莉娅	你们去咖啡厅了吧？\n有接到不错的委托吗？	瓦萊莉婭	妳們去了咖啡廳對吧？\n有找到什麼好委託嗎？
LegendEvent_01_002ID	4	Suelle	スール	美味しそうな匂いで溢れてました！	Suelle	It smelled sooo good there!	苏瑞	那边充满了食物的香味！	蘇瑞	那裡充滿了美味的香氣！
LegendEvent_01_002ID	5	Valeria	ヴァレリア	そうよねそうよね！　湾岸地区の食事どころと大違い。\n……またお金貯めて食べに行こうかしら	Valeria	Doesn't it, though?! It's nothing like the food they serve along the coast. Maybe I should save up my money so I can eat my fill again sometime...	瓦莱莉娅	对吧对吧！这里跟海岸地区的饭店大不一样。\n等我们存够了钱再去吃吧。	瓦萊莉婭	對吧對吧！和海灣地區的餐飲店很不一樣。\n……我要不要存錢再去吃一次呢？
LegendEvent_01_002ID	6	Lydie	リディー	あはは……依頼も無事に見つかりました。\nこの世界に来て初めての依頼だから、気合が入ります！	Lydie	Haha. We found a request we could do, too. It's going to be our very first one, so we're as excited as can be!	莉迪	哈哈……我们也顺利接到委托了。\n这是我们来到这个世界以来接到的第一份委托，我浑身都是干劲！	莉迪	哈哈……我們也順利找到委託了。因為是\n來到這個世界後的第一份委託，我們會鼓起幹勁的！
LegendEvent_01_002ID	7	Lydie	リディー	（私の名前はリディー。こっちはスーちゃんこと、\n　双子の妹のスール）	Lydie	(My name is Lydie. This is Sue, my younger twin sister.)	莉迪	（我叫莉迪，她是小苏，\n　也就是我的双胞胎妹妹妹苏瑞。）	莉迪	（我的名字是莉迪。她叫小蘇，\n　是我的雙胞胎妹妹蘇瑞。）
LegendEvent_01_002ID	8	Lydie	リディー	（ある日気が付いたら、スーちゃんと一緒に\n　この世界に来ていて……）	Lydie	(One day, completely out of the blue, we found ourselves in this world.)	莉迪	（某一天，我和小苏不知怎么\n　就一起来到了这个世界……）	莉迪	（有一天當我回過神來，就已經和小蘇一起\n　來到這個世界了……）
LegendEvent_01_002ID	9	Lydie	リディー	（いつの間にか持っていた不思議な飴を舐めて、\n　このアトリエに飛んできたのが、数日前）	Lydie	(We ended up at this atelier after trying the candies that we found in our pockets. That was a few days ago.)	莉迪	（几天前，舔了舔不知何时带在身上的糖后，\n　就来到了这个炼金工房。）	莉迪	（幾天前，我舔了舔那顆不知何時帶在身上的\n　神奇糖果後，就瞬移到這間鍊金工房來了。）
LegendEvent_01_002ID	10	Suelle	スール	（最初はわけ分かんなかったけど、ここで出会った\n　ヴァレリアさんに色々教えてもらった）	Suelle	(We didn't understand what was happening at first, but Valeria taught us so much.)	苏瑞	（我一开始对这里的一切都一无所知，\n　但在炼金工房遇到的瓦莱莉娅小姐教了我们许多。）	蘇瑞	（一開始雖然搞不清楚狀況，但在這裡遇見的\n　瓦萊莉婭小姐教了我們很多。）
LegendEvent_01_002ID	11	Suelle	スール	（ここが、あたしたちがいた世界とは違う世界だって\n　こととか、調合のやり方もぜんぜん違うこととか）	Suelle	(Like how this is a completely different world than the one we know, or how synthesis works in ways that aren't what we're used to.)	苏瑞	（她告诉我们，这里跟我们原来所在的地方是不同的世界，\n　而且调合的方式也完全不同。）	蘇瑞	（像是這裡和我們之前所待的世界是不同世界，\n　還有調合的方式也完全不同之類的。）
LegendEvent_01_002ID	12	Suelle	スール	（で、なんとか調合をこなせるようになって、\n　生活のためにも、いざ依頼！となったわけ）	Suelle	(We've kind of gotten a handle on it now, though, so we're going to try our hand at a request to earn our keep!)	苏瑞	（然后我们好不容易掌握了调合的方式，\n　为了生活也开始接委托了！）	蘇瑞	（於是，在我們總算有辦法完成調合後，\n　為了生活，我們決定要接受委託！）
LegendEvent_01_002ID	13	Valeria	ヴァレリア	依頼の内容はテーブルの修復かあ。\n二人のいた世界ではよくある依頼なの？	Valeria	Patching up a table, huh? Is that the kind of work that you did back home?	瓦莱莉娅	委托内容是修理桌子啊。\n这种委托在你们的世界常见吗？	瓦萊莉婭	委託的內容是修復桌子啊～\n這在妳們的世界是常見的委託嗎？
LegendEvent_01_002ID	14	Suelle	スール	あんまりない……気はするけど、\n似たようなのはときどきあった、かな？	Suelle	Not...exactly, but we've done stuff kind of like it? Sometimes?	苏瑞	应该……不怎么常见，\n不过偶尔会有类似的委托吧？	蘇瑞	感覺……挺少見的，\n但偶爾會有類似的委託吧？
LegendEvent_01_002ID	15	Lydie	リディー	見たこともない依頼ばかりだったらどうしようって\n心配してましたけど、なんとかなりそうです	Lydie	I was worried because all of the requests were for things that I'd never seen before, but I felt like we could manage this one.	莉迪	我还担心万一全都是闻所未闻的委托该怎么办呢，\n不过这样的委托感觉还是有办法完成的。	莉迪	我原本還很擔心，如果全是些從沒見過的委託\n該怎麼辦，但看來應該有辦法做到。
LegendEvent_01_002ID	16	Lydie	リディー	世界が違ってても同じ人間が生活してるわけだし、\n似るところはあるのかもしれません	Lydie	It's a different world, but the people here are pretty much the same. Like, they're living their lives in similar ways, you know?	莉迪	就算世界不同，\n既然是人类生活的地方，那应该就会有共同点。	莉迪	畢竟世界不同，卻也都是人類在生活，\n或許會有相似之處。
LegendEvent_01_002ID	17	Valeria	ヴァレリア	なるほど……ね、それって錬金術で直すのよね。\n二人の錬金術、近くで見ててもいい？	Valeria	Makes sense. So, you're going to be fixing it with alchemy, right? Would you mind if I watched?	瓦莱莉娅	这样啊……你们要用炼金术来修复它吧，\n我可以靠近点看你们用炼金术吗？	瓦萊莉婭	原來如此……我說，妳們是要用鍊金術來修復它對吧？\n我可以在旁邊看妳們的鍊金術嗎？
LegendEvent_01_002ID	18	Suelle	スール	はい、もちろん！\nくふふ、いいところ見せちゃおうっと！	Suelle	Nope, go ahead! Heh heh! We'll put on a good show!	苏瑞	嗯，当然可以！\n嘿嘿，让你看看我们有多厉害！	蘇瑞	嗯，當然可以！\n呵呵，就讓妳看看我們的本領吧！
LegendEvent_01_003ID	0	Suelle	スール	よっし、それじゃ早速やりますか！\n……って、何からやればいいかなぁ	Suelle	Okay! Let's get right to this! Um, where should we even start?	苏瑞	好，那就赶快开始吧！\n……唔，要从哪里着手比较好呢？	蘇瑞	好，那我們馬上動手吧！\n……呃，該從什麼開始做起呢？
LegendEvent_01_003ID	1	Lydie	リディー	うーん、ひとまず\nテーブルを直すための素材が必要だよね	Lydie	Hm... We'll need to gather the right materials, for one.	莉迪	嗯——要先收集修复桌子所需的素材吧。	莉迪	嗯～首先我們\n需要一些用來修理桌子的素材吧。
LegendEvent_01_003ID	2	Suelle	スール	使われてる素材とー、その素材が採れる場所とー……\nうぎぎ、分かんないことだらけじゃん！	Suelle	What should we use? And where do we even find them? Ugh, this is getting more and more complicated!	苏瑞	要用到什么素材，在哪里能获取……\n呜，全都没有头绪嘛！	蘇瑞	桌子要用的素材，還有能採集到那些素材的地點……\n嗚咿咿，根本什麼都不曉得嘛！
LegendEvent_01_003ID	3	Lydie	リディー	お、落ち着いて、スーちゃん！\n１つずつ調べていけばなんとかなるよ！	Lydie	Don't worry, Sue, we can take things nice and slow! One thing at a time!	莉迪	冷、冷静点，小苏！\n逐个调查的话肯定就会有办法的！	莉迪	小、小蘇，妳冷靜點！\n一個一個調查下去，總會有辦法的！
LegendEvent_01_003ID	4	Suelle	スール	そ、そうだよね！　お母さんとの約束その５！\n「悩むよりも前に行動すべし！」	Suelle	"Y-You're right! That's the fifth thing we promised Mom! ""Get moving before you get stuck!"""	苏瑞	也、也对！与母亲的约定，第5条！\n“比起烦恼，更应行动！”	蘇瑞	妳、妳說得對！與媽媽的約定第5條！\n「與其煩惱不如行動！」
LegendEvent_01_003ID	5	Valeria	ヴァレリア	ん？　それ、なに？　お母さんとの約束って	Valeria	Hm? Er, what was that about your mom?	瓦莱莉娅	嗯？与母亲的约定？那是什么？	瓦萊莉婭	嗯？那是什麼？與媽媽的約定是？
LegendEvent_01_003ID	6	Lydie	リディー	ああ、これは小さい頃にお母さんと交わした\nものなんです	Lydie	Oh, it's something from when we were little.	莉迪	哦，那是我们小时候跟母亲做的约定。	莉迪	哦，那是我們小時候\n跟媽媽說好的事。
LegendEvent_01_003ID	7	Lydie	リディー	今でも迷った時はお母さんの言葉に助けられる\nことが多いんですよ	Lydie	Even now, we find ourselves falling back on her words of wisdom quite often when we're having a hard time.	莉迪	我们现在迷惘时，\n也常会从母亲说的话中受益。	莉迪	即使到了現在，當我們感到迷惘時，\n媽媽的話也經常能幫上忙呢。
LegendEvent_01_003ID	8	Valeria	ヴァレリア	へえ。なんかいいわね、そういうの	Valeria	You don't say? Huh, that sounds kind of nice.	瓦莱莉娅	哦——那这个约定很有用嘛。	瓦萊莉婭	喔～這種感覺好像很棒呢。
LegendEvent_01_003ID	9	Valeria	ヴァレリア	その５って言っていたけど、\n他にもまだ約束があるの？	Valeria	So, if that's number five, then there are even more?	瓦莱莉娅	你刚才说了第5条，\n莫非还有其他的？	瓦萊莉婭	妳剛剛說第5條，\n所以還有其他約定嗎？
LegendEvent_01_003ID	10	Suelle	スール	ありますよー。軽く１００は超えるかなー	Suelle	Of course! At least a hundred or so, I guess?	苏瑞	有啊，粗略一算有100多条吧。	蘇瑞	有喔～大概比100條多一點吧～
LegendEvent_01_003ID	11	Valeria	ヴァレリア	そんなに！？　覚えるだけでも大変じゃない！	Valeria	That many?! How would you even remember them all?!	瓦莱莉娅	有这么多？！背下来一定很不容易吧！	瓦萊莉婭	那麼多！？光是要記住就很辛苦了吧！
LegendEvent_01_003ID	12	Lydie	リディー	スーちゃん。いいところ見せるって言ったばかりで\nヴァレリアさんを騙すのはどうかと思うよ？	Lydie	Sue. Didn't you want Valeria to have fun watching us? If that's true, you shouldn't be teasing her like that.	莉迪	小苏，你刚说完要让人家看看我们有多棒，\n就开始捉弄瓦莱莉娅小姐，这可不好吧？	莉迪	小蘇，妳才剛說過要讓瓦萊莉婭小姐看看我們的本領，\n現在就這樣胡說八道，我覺得不太好喔？
LegendEvent_01_003ID	13	Valeria	ヴァレリア	えっ、嘘だったの？	Valeria	Wait, you were just making that up?	瓦莱莉娅	咦，是骗我的吗？	瓦萊莉婭	咦，是胡說的嗎？
LegendEvent_01_003ID	14	Suelle	スール	えへへ。ごめんなさーい。\nでもお母さんとたくさん約束したのは本当ですよ	Suelle	Ehehe. Sorry! But, it's true that we made a bunch of promises to our mom.	苏瑞	哈哈，对不起。\n但我们确实跟母亲做过很多约定哦。	蘇瑞	嘿嘿，對不起～\n不過我們和媽媽有很多約定是真的喔。
LegendEvent_01_003ID	15	Suelle	スール	一番大きな約束は、\n「家族みんなで、国一番のアトリエになる」でした！	Suelle	"The most important one was, ""Make our atelier the best in the country, together as a family!"""	苏瑞	最重大的约定就是，\n“要跟家人一起建立全国最棒的炼金工房”！	蘇瑞	最重要的一個約定是，\n「家人要同心協力，打造國內最棒的鍊金工房」！
LegendEvent_01_003ID	16	Valeria	ヴァレリア	へえ、おっきく出たわね！\n二人とも、それを目標にして頑張ってるのね	Valeria	Dang, now that's something to strive for! No wonder you're both working so hard.	瓦莱莉娅	哇，这可是个大目标呢！\n你们两个正在朝着这个方向努力吧。	瓦萊莉婭	喔～很了不起的約定呢！\n妳們倆，一直都以這個為目標努力著吧。
LegendEvent_01_003ID	17	Suelle	スール	あ、いえ！　その約束はもう果たしました！	Suelle	Nope! We did that already!	苏瑞	啊，不是的！我们已经实现这个约定了！	蘇瑞	啊，不！這個約定已經實現了！
LegendEvent_01_003ID	18	Lydie	リディー	国一番のアトリエになれたのは、\n周りの人たちがいっぱい助けてくれたおかげなんです	Lydie	We had a lot of help from the people around us, but now our atelier is number one.	莉迪	能建立全国最棒的炼金工房，\n也是因为得到了周围许多人的帮助。	莉迪	我們之所以能夠成為國內最棒的鍊金工房，\n都是多虧了身邊的人大力相助。
LegendEvent_01_003ID	19	Suelle	スール	だから、今のあたしたちの目標は、\n「みんなのための錬金術士」になること！	Suelle	That's why our new goal is to become even better alchemists who help everyone!	苏瑞	所以我们现在的目标是要成为“为他人奉献的炼金术士”！	蘇瑞	所以我們現在的目標，\n是成為「幫助世人的鍊金術士」！
LegendEvent_01_003ID	20	Lydie	リディー	助けてもらった分、他の誰かを助けて\n幸せにしようって決めてるんですよ！	Lydie	Exactly! We're going to make tons of people happy and return the favor a hundred of times over!	莉迪	我们决定回报大家的帮助，\n让他人得到幸福。	莉迪	因為受到了很多幫助，\n所以我們決定也要幫助別人獲得幸福！
LegendEvent_01_003ID	21	Valeria	ヴァレリア	そっか……	Valeria	Hm...	瓦莱莉娅	这样啊……	瓦萊莉婭	這樣啊……
LegendEvent_01_003ID	22	Valeria	ヴァレリア	人を幸せにするために錬金術を使う……。\n二人とも、レスナそっくりね	Valeria	Wanting to make people happy with alchemy? You guys sound just like Resna.	瓦莱莉娅	为了让人们获得幸福而使用炼金术……\n你们两个很像蕾斯娜呢。	瓦萊莉婭	為了帶給人們幸福而使用鍊金術……\n妳們倆和蕾斯娜很像呢。
LegendEvent_01_003ID	23	Valeria	ヴァレリア	……よし、決めた！　見てるだけじゃなくて\n二人の採取、私も手伝うわ！	Valeria	Right! That's that, then. I'm not just going to watch—I'm going to lend a hand, too.	瓦莱莉娅	……好，我决定了！我不光要看你们修复，\n也会帮你们采集素材！	瓦萊莉婭	……很好，決定了！我不要只是在旁邊看，\n妳們的採集工作，我也來幫忙吧！
LegendEvent_01_003ID	24	Lydie	リディー	えっ！　いいんですか？	Lydie	Oh! You wouldn't mind?	莉迪	咦？！可以麻烦你吗？	莉迪	咦！可以嗎？
LegendEvent_01_003ID	25	Valeria	ヴァレリア	ええ。そろそろ身体を動かしたいなーって\n思ってたとこだしね	Valeria	Of course not. Besides, I was thinking that I could use some exercise.	瓦莱莉娅	当然了，\n我也正想着是时候活动活动筋骨了。	瓦萊莉婭	嗯，我正好也覺得\n自己差不多該活動一下身體了。
LegendEvent_01_003ID	26	Suelle	スール	やったー！　ヴァレリアさんって、すっごく\n強いんですよね？　頼もしいです！	Suelle	Yaaay! Aren't you like, really strong, Valeria? That would be such a big help!	苏瑞	太好了！\n瓦莱莉娅小姐很厉害吧？真可靠啊！	蘇瑞	太棒了～！瓦萊莉婭小姐妳非常厲害對吧？\n太可靠了！
LegendEvent_01_003ID	27	Valeria	ヴァレリア	うん。任せてちょうだい。\nそれに、石が採れる場所ならいくつか知ってるから	Valeria	Sure, just leave it to me. Plus, I know a place where you can gather rocks and stuff.	瓦莱莉娅	嗯，放心交给我吧。\n而且我也知道好几个能采集到石头的地方。	瓦萊莉婭	嗯，包在我身上。\n而且，我知道幾個可以採集石材的地方。
LegendEvent_01_003ID	28	Suelle	スール	おおおっ！？　ホントですか！？	Suelle	Whoooa! You really mean it?!	苏瑞	哦？！真的吗？！	蘇瑞	喔喔喔！？真的嗎！？
LegendEvent_01_003ID	29	Valeria	ヴァレリア	テーブルと同じ素材があるって保証はないけどね。\nでも、何かの役に立つかもしれないでしょ？	Valeria	I can't guarantee that you'll find the exact same materials that the table is made from, but something there should be useful.	瓦莱莉娅	我不能保证那张桌子用的素材就是那些石头。\n但说不定能派上用场吧？	瓦萊莉婭	不能保證有和那張桌子一樣的素材就是了。\n不過，或許能派上什麼用場對吧？
LegendEvent_01_003ID	30	Suelle	スール	ありがとうございます！　それじゃあ早速\n素材集めにしゅっぱーつ！	Suelle	Thank you so much! Come on! Let's! Go! Gather! Materials!	苏瑞	谢谢你！\n那我们就赶快去收集素材吧！	蘇瑞	謝謝妳！\n那我們趕緊出發去蒐集素材吧！
LegendEvent_01_004ID	0	Lydie	リディー	わぁ！　素敵な所だね、スーちゃん！	Lydie	Oh, wow! Sue, this place is so pretty!	莉迪	哇！小苏，这地方好棒啊！	莉迪	哇啊！小蘇，這個地方好棒喔！
LegendEvent_01_004ID	1	Suelle	スール	うん！　珍しいものがいっぱい見つかりそう！	Suelle	Yeah! I bet we'll find tons of rare stuff here!	苏瑞	嗯！感觉能找到很多稀奇的东西！	蘇瑞	嗯！感覺能找到許多稀奇的東西！
LegendEvent_01_004ID	2	Lydie	リディー	あっ！　この草！	Lydie	Oh! Look at this plant!	莉迪	啊！这株草是……！	莉迪	啊！這種草！
LegendEvent_01_004ID	3	Lydie	リディー	わぁぁ！　これ面白い使い方ができそう！	Lydie	Ooooh! And this looks like it would lend itself to some unique uses!	莉迪	哇！它应该能用来做有趣的东西！	莉迪	哇啊啊！這個好像可以用來做有趣的事！
LegendEvent_01_004ID	4	Valeria	ヴァレリア	どれどれ？　それも錬金術に使えるの？	Valeria	Hm? That one? You can do alchemy with that?	瓦莱莉娅	让我看看是什么？这个也能用在炼金术上？	瓦萊莉婭	哪個哪個？那個也能用在鍊金術上嗎？
LegendEvent_01_004ID	5	Suelle	スール	もー、リディーってば。\nこうなると止まらないんだから	Suelle	Lydieee, come on! We don't have all day!	苏瑞	唉，莉迪真是的，\n进入这个状态可就停不下来了。	蘇瑞	哎喲，莉迪真是的。\n陷入這種狀態就停不下來了。
LegendEvent_01_004ID	6	Lydie	リディー	へぇ……ここの土質、もっと調べてみたいなぁ	Lydie	But I'd really like to study this soil some more...	莉迪	哦……我想再多调查一下这里的土质。	莉迪	喔……好想再多調查一下這裡的土質喔。
LegendEvent_01_004ID	7	Valeria	ヴァレリア	ふふ。錬金術のことになると、すごい好奇心。\nこんなところもレスナそっくりね	Valeria	Hehe. You sure get curious when it's got something to do with alchemy. Resna's just like that, too.	瓦莱莉娅	呵呵，一碰到炼金术的事你就兴趣十足呢。\n这点也很像蕾斯娜。	瓦萊莉婭	呵呵，一碰上鍊金術，好奇心就很旺盛。\n這點也和蕾斯娜一模一樣呢。
LegendEvent_01_004ID	8	Lydie	リディー	あ、すみません！\n私、つい夢中になっちゃって	Lydie	Oh! Sorry, I got a little carried away.	莉迪	啊，抱歉！\n我一不小心就沉浸在自己的世界里了。	莉迪	啊，不好意思！\n我不知不覺就太入迷了。
LegendEvent_01_004ID	9	Valeria	ヴァレリア	いいのよ。私がちゃんと見張ってるから、\nじゃんじゃん探しちゃって	Valeria	It's fine. I'll stand watch, so you gather as much as you want.	瓦莱莉娅	没关系，我会帮你们留意周围的情况，\n你们就专心去找吧。	瓦萊莉婭	沒關係的，有我在好好看著，\n妳們就儘管找吧。
LegendEvent_01_004ID	10	Lydie	リディー	ありがとうございます！	Lydie	Thank you very much!	莉迪	谢谢你！	莉迪	謝謝妳！
LegendEvent_01_004ID	11	Suelle	スール	いーっぱい集めちゃいますね！	Suelle	We're going to get sooo much stuff!	苏瑞	我们去收集一大堆东西吧！	蘇瑞	我要蒐集很多很多的素材！
LegendEvent_01_004ID	12	Suelle	スール	あ。これ使えそう……ひっ！？	Suelle	Oh! This looks like a good candida—aaaaaah!	苏瑞	啊，这个应该用得上……噫？！	蘇瑞	啊，這個好像可以用……咿！？
LegendEvent_01_004ID	13	Lydie	リディー	スーちゃん？	Lydie	Sue?	莉迪	小苏？	莉迪	小蘇？
LegendEvent_01_004ID	14	Valeria	ヴァレリア	どうしたの！？	Valeria	What's wrong?!	瓦莱莉娅	怎么了？！	瓦萊莉婭	怎麼了！？
LegendEvent_01_004ID	15	Suelle	スール	い、いやぁぁぁ！　虫、虫がいるぅぅぅ！	Suelle	Nooo! A b-buuuuuug!	苏瑞	讨、讨厌！有、有虫子！！	蘇瑞	討、討厭──！有、有蟲──！
