romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sterk	ステルク	どういうことだ？　説明してもらえるだろうか	Sterk	What do you mean? Can you tell us what's going on?	史特尔克	什么意思？能解释一下吗？	史特爾克	什麼意思？可以請妳說明一下情況嗎？
	少女	私……ある薬を探しに来たの	Girl	I... I'm looking for a special cure.	少女	我……是来找一种药的。	少女	我……是來找某種藥的。
Sterk	ステルク	ある薬とは？	Sterk	What kind of cure?	史特尔克	一种药？	史特爾克	某種藥？
	少女	"薬を探さないと、なんだけど……それより何より、
人に関わったらダメって約束があって"	Girl	It's just something I have to find...but I promised not to talk to anyone no matter what happened.	少女	"我一定要找到那种药……但更重要的是，
我必须遵守规定，不可以和人接触。"	少女	"我一定要找到藥……但最重要的是，
我們約好不能跟人有來往。"
	少女	"もし誰かと話したりすることがあったら、
すぐに帰らなきゃいけなくて……"	Girl	And if I ever did talk to anyone, I was supposed to go right home.	少女	"要是和人说话或者有任何接触，
我就必须立刻回去……"	少女	"要是跟任何人說了話，
我就必須馬上回去……"
Rorona	ロロナ	話しちゃダメなの？	Rorona	You aren't supposed to talk to anyone?	萝乐娜	不可以和别人说话？	蘿樂娜	不能跟人說話嗎？
	少女	"でも、こうしてあなたたちとしゃべっちゃった。
だから……帰る"	Girl	Yeah, but I broke my promise. I talked to all of you. That's why I have to go home now.	少女	"可是我现在已经打破规定和你们说话了。
所以……我必须回去了。"	少女	"可是，我已經像這樣跟妳們說過話了。
所以……我要回去了。"
Totori	トトリ	帰るって……おうちはどこなの？	Totori	You're going home...? Where do you live?	托托莉	回去……你家在哪里啊？	托托莉	回去……妳家在哪裡呢？
	少女	山……	Girl	The mountains.	少女	山里……	少女	山裡……
Meruru	メルル	"ま、待って！　山に帰るって言ったって、
一人じゃ危ないってば！"	Meruru	W-Wait! It's way too dangerous for you to travel back to the mountains all alone!	梅露露	"等、等等！你要一个人回山里吗，
那也太危险了！"	梅露露	"等、等一下！妳說要回山裡，
一個人可是很危險的耶！"
Rorona	ロロナ	"そ、そうだよ！　話しちゃダメっていっても、もう
こうして話しちゃってるんだもん"	Rorona	She's right! I know you're not supposed to talk to us, but we're already talking.	萝乐娜	"就、就是啊！我明白你要遵守规定不能和人说话，
但是反正都说过了对吧。"	蘿樂娜	"對、對呀！就算不能跟人交談，
但我們也都已經說過話了。"
Rorona	ロロナ	わたしたちも一緒についていってあげるよ！	Rorona	So we should stay together!	萝乐娜	让我们陪你一起回去吧！	蘿樂娜	我們也陪妳一起回去吧！
	少女	え……	Girl	Huh...?	少女	咦……	少女	咦……
Totori	トトリ	そうだね。一人で行かせるのは心配だよ	Totori	I agree. We can't just send you back on your own.	托托莉	就是，让你一个人走我们可不放心。	托托莉	沒錯，我們不放心讓妳一個人回去喔。
Sterk	ステルク	私たちが君を家まで送っていこう。どうだろうか？	Sterk	We'll go with you and make sure you get back home safely. How does that sound?	史特尔克	我们送你回去吧，怎么样？	史特爾克	我們送妳回家吧。怎麼樣？
	少女	分かった。よろしく……	Girl	Okay. Thank you...	少女	我知道了，那就拜托了……	少女	我知道了，麻煩你們了……
