romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	"もしエルフィール先輩が話しているのが錬金術士の
マルローネ先輩のことなら、よく知っています"	Resna	If the Marlone you're talking about is the Miss Marlone I know, then yes, I know her very well.	蕾斯娜	"如果艾菲尔前辈说的是炼金术士玛洛娜前辈的话，
我确实认识她。"	蕾斯娜	"如果艾菲爾前輩說的是鍊金術士瑪洛娜前輩的話，
那我就很清楚了。"
Resna	レスナ	"異邦人としてこちらの世界に来ていて、
今までもたくさん助けていただきました！"	Resna	She also came here as a wanderer and helped save many lives!	蕾斯娜	"她也是来到这个世界的异邦人，
我至今为止受到了她不少帮助！"	蕾斯娜	"她是來到這個世界的異邦人，
至今為止我們也受了她不少幫助！"
Resna	レスナ	"確かにマルローネ先輩の力なら特効薬を
作れると思います！"	Resna	And you're right—with Miss Marlone's help, I'm sure we can brew a proper cure!	蕾斯娜	"确实要是玛洛娜前辈能来帮忙的话，
做出特效药想必也是不在话下！"	蕾斯娜	"要是仰仗瑪洛娜前輩的力量，
我想一定能做出特效藥的！"
Elie	エリー	そっか……マルローネさんが、この世界に……	Elie	I see... So Marlone is in this world...	艾莉	这样啊……玛洛娜小姐也来到这个世界了吗……	艾莉	這樣啊……瑪洛娜小姐在這個世界……
Resna	レスナ	"私、一度アトリエに戻って、マリオンさんに伝言を
お願いしてきますね！"	Resna	I'll go back to the atelier and send word to Marion right away!	蕾斯娜	"那我先回一趟炼金工房，
去拜托玛丽翁小姐帮忙传个口信！"	蕾斯娜	"我先回鍊金工房一趟，
拜託瑪麗翁小姐幫我們傳話！"
Resna	レスナ	"次にマルローネ先輩がいらしたら、聞きたいことが
あるから待っていてほしいと、伝えてもらいます！"	Resna	I shall ask her to tell Miss Marlone that there is something we'd like to ask the next time she sees her.	蕾斯娜	"我就请玛丽翁小姐见到玛洛娜前辈的话
让她在工房等我们一下，我们有事想问她！"	蕾斯娜	"請她下次看到瑪洛娜前輩時，
轉告她說我們有事情想問問她，希望她能等我們回去！"
Resna	レスナ	"すぐに戻りますから、皆さんはここで休んでいて
ください！"	Resna	I'll be back in just a moment. Please, rest in the meantime!	蕾斯娜	我马上就回来，大家先在这休息一下吧！	蕾斯娜	"我馬上就回來，
請大家在這裡休息一下！"
Elie	エリー	"そうだ。イザナさん、よかったらこちらの世界での
マルローネさんのこと、聞かせてもらえませんか？"	Elie	Right. Izana, could you ask Marlone for information about this world?	艾莉	"对了，伊札娜小姐，方便向你请问下
玛洛娜小姐在这个世界的事情吗？"	艾莉	"對了，伊札娜。妳可以跟我說一下
瑪洛娜小姐在這個世界的事蹟嗎？"
Izana	イザナ	"もちろんいいよ！　んーっと、マルローネはね、
どかーんと活躍してるんだ！"	Izana	Of course! Marlone has been suuuper busy!	伊札娜	"当然可以啊！让我想想哦，玛洛娜她啊，
在这个世界可是活跃得轰轰烈烈的呢！"	伊札娜	"當然可以啊！我想想，
瑪洛娜在這裡可是砰砰蹦蹦地活躍得很喔！"
Lilie	リリー	どかーん？	Lilie	"""Suuuper"" busy?"	莉莉	轰轰烈烈？	莉莉	砰砰蹦蹦？
Izana	イザナ	邪魔な岩を爆弾で派手に吹き飛ばしたり……	Izana	She blows up huge boulders with bombs...	伊札娜	比如把挡路的岩石轰隆一下华丽地炸飞……	伊札娜	她會用炸彈把礙事的岩石炸得滿天飛……
Izana	イザナ	"戦いで大ケガして、かなり危なかった仲間のために
一緒に薬を作ってくれたり！"	Izana	...and she brews potions to help teammates who are injured in battle!	伊札娜	"还有，我们还一起为了战斗中受重伤
生命垂危的伙伴做了药！"	伊札娜	"她還會為了我們一位在戰鬥中身受重傷，
生命垂危的夥伴一起製作藥物！"
Elie	エリー	"そうなんですね。ふふっ。
マルローネさん、変わらないなぁ"	Elie	Is that so? Heheh. So Marlone hasn't changed after all.	艾莉	"这样啊，呵呵。
玛洛娜小姐真是一点没变呢。"	艾莉	"原來如此，呵呵。
瑪洛娜小姐真是一點也沒變呢。"
Lilie	リリー	"えっと……常識に縛られない行動力の持ち主って
ことかな"	Lilie	Hmm... Sounds like she doesn't let anything get in her way.	莉莉	"听起来……她是个行动非常果敢，
不受惯性思维束缚的人。"	莉莉	"所以……她是個不受常理所拘束，
又非常有行動力的人吧？"
Lilie	リリー	"それに、すごい実力を兼ね備えた人なのね。伝染病から
村を救ったり、重傷の人を助けたりするなんて"	Lilie	And she has so much experience. Saving a village from disease, helping the severely injured...	莉莉	"不仅如此，她还具备极为强大的实力，
遇到被传染病侵袭的村子或是受了重伤的人都会出手相助。"	莉莉	"而且她有著高強的實力呢。將整個村子
從傳染病的困境中解救出來，還幫助了重傷的人。"
Lilie	リリー	あたしもその人に会えるといいんだけど……	Lilie	I hope I get to meet her someday.	莉莉	我也好想认识认识她呀……	莉莉	要是我也能見見她就好了……
Izana	イザナ	レスナちゃんが戻ってきたね	Izana	Resna's back.	伊札娜	蕾斯娜回来了。	伊札娜	蕾斯娜回來了呢。
Lilie	リリー	それじゃあ、また出発しましょうか	Lilie	All right. Let us depart.	莉莉	那我们出发吧。	莉莉	好，那我們再次出發吧。
