romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Resna	レスナ	えっ……ええっ！？　ちょっと見せてください	Resna	Wh-What?! Let me take a look.	蕾斯娜	什……什么？！让我看看。	蕾斯娜	什……什麼！？請借我看一下。
Lilie	リリー	"あと、他にもこっちの本に載ってた古い物語から
思いついた方法もあって……"	Lilie	Oh, I also remember some method from an old story in this book here...	莉莉	"除此之外，我还从这本书上
记载的传说中得到了一些启发……"	莉莉	"另外，我還從這本書裡的某篇古代故事中
想到了其他的辦法……"
Lilie	リリー	"あ、でもこれは効果が強すぎる気もするわ。
使えるかどうかは状況によるかも"	Lilie	But the effect might be a little too strong. Not quite sure when I would use this.	莉莉	"不过这么做出来的药，效果可能比较猛。
究竟能不能用还是得看情况。"	莉莉	"啊，不過感覺這辦法的效果太強了。
能不能使用或許要視情況而定。"
Resna	レスナ	"……リリー先輩、すごい……この本も、その絵本も
読んだことはありますが、まったく思いつかなかった"	Resna	Miss Lilie, this is incredible... I've read all these books before, but I never realized...	蕾斯娜	"莉莉前辈实在太厉害了……这本书和那本画册
我都倒是都读过，但从来没想到过还能这么做。"	蕾斯娜	"……莉莉前輩真是太厲害了……這本書和那本繪本
我都看過，但完全沒想到有什麼辦法。"
Resna	レスナ	"それに、たった一晩でこっちの錬金術の
理論をそこまで理解するなんて"	Resna	And to grasp the alchemical theory of our world within a single night!	蕾斯娜	"而且莉莉前辈竟然只用一晚
就对这个世界的炼金术理论了如指掌了。"	蕾斯娜	"而且，妳居然只用了一個晚上
就把我們這裡的鍊金術理論理解得如此透徹。"
Lilie	リリー	"あたし、独学は得意なのよ。
これまでもわりと一人でやることが多かったし"	Lilie	I'm rather good at studying, actually. I've had a lot of time to myself.	莉莉	"我比较擅长自学啦。
迄今为止有很多事情都是独自在做。"	莉莉	"我很擅長自學喔。
以前倒也是滿常一個人研究的。"
Lilie	リリー	それで、どうかな？　使えるものはありそう？	Lilie	So, how about it? Do you think any of these will work?	莉莉	怎么样？有没有觉得能用上的？	莉莉	那麼，怎麼樣？有哪個方法可以用上的嗎？
Resna	レスナ	そうですね。まずこの高熱の対処なんですが……	Resna	Let's see. This one will treat the high fever...	蕾斯娜	我想想。首先是如何缓解高烧……	蕾斯娜	我想想喔，首先是這個處理高燒的方法……
Resna	レスナ	"やっぱり今出てる症状を抑えるだけじゃダメですね。
対症療法でしかないです"	Resna	I see now. We can't just treat the current symptoms. That is only a temporary solution.	蕾斯娜	"我觉得只是减缓现有的症状还不够，
得对症下药才行。"	蕾斯娜	"果然光是壓下現有的症狀是不行的。
這樣只是治標不治本。"
Lilie	リリー	"そうね。そもそもの話だけど、あの病気は何が原因で
起こるのかを突き止めたほうがいいと思うわ"	Lilie	Right. There's something that is causing the disease, and we need to find out what it is.	莉莉	也是。还是应该先查明病因。	莉莉	"沒錯。說到底，
我覺得還是查明那個病是什麼原因引起的比較好。"
Resna	レスナ	"それが薬を作る一番の近道かもしれません。もう一度
詳しい話を聞きに行きましょう。私がご案内します！"	Resna	That might be our easiest path to a cure. Let's gather some more details. I will lead the way!	蕾斯娜	"这样应该也最容易做出对症药。
再去问一下她们的具体情况吧。我来带路！"	蕾斯娜	"那說不定是製作藥物的最快捷徑。
我們再去打聽一下詳細情形吧，我來帶路！"
Izana	イザナ	"フリーゲンに行くなら、アタシもついていくよ。
調査するなら、一人でも多いほうがいいでしょ"	Izana	If you're going to Friegen, I'm coming as well. Better to investigate with more people.	伊札娜	"要去弗里根的话，也带我一起吧。
多点人手调查也更有效率不是吗？"	伊札娜	"如果要去弗里岡，那我也跟妳們一起。
進行調查工作還是多一個人幫忙好吧。"
Resna	レスナ	"善は急げだね！
マリオンさん、ちょっと行ってきます！"	Resna	Right, we must hurry! We'll be leaving, Marion!	蕾斯娜	"那就事不宜迟！
玛丽翁小姐，我们去去就来！"	蕾斯娜	"打鐵就要趁熱！
瑪麗翁小姐，我們去去就回！"
