romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Klaudia	クラウディア	リラさん、どうしたんだろう……	Klaudia	Goodness, what was that about?	科洛蒂娅	莉拉小姐这是怎么了……	科洛蒂婭	莉拉小姐她怎麼了……
Empel	アンペル	"気分を害してしまったのだろうか……。
私が何も覚えていないものだから"	Empel	I'd imagine that her feelings have been wounded, given that I can't recall, er, her.	安佩尔	"是我惹她不开心了吧……
毕竟我什么都不记得了。"	安佩爾	"可能被我惹惱了吧……
因為我什麼都不記得了。"
Lent	レント	そんなことで怒る人じゃないと思うけどな	Lent	I don't think she's the sort to let that upset her, though.	兰托	不过感觉她不是会为这种事生气的人。	蘭托	我覺得她不會因為這種事生氣啦。
Ryza	ライザ	え、えーと！　さっきの話の続きなんだけど！	Ryza	Um! Returning to an earlier topic.	莱莎	各、各位！我想继续刚才的话题！	萊莎	那、那個！剛才的事情還沒說完！
Ryza	ライザ	"アンペルさんに助けてもらった時、
あたしは初めて錬金術を見たんだ"	Ryza	When you saved us, that was the first time I saw alchemy.	莱莎	"就在安佩尔先生救我们的时候，
我第一次见识到了炼金术。"	萊莎	"我第一次見識到鍊金術，
是在安佩爾先生來救我們的時候。"
Ryza	ライザ	"こんなのできたらかっこいいなあ、って思って、
それからアンペルさんに弟子入りしたの"	Ryza	I thought it was really cool, so I asked to be your apprentice.	莱莎	"我当时想，要是自己也能做到就太帅气了，
于是我向安佩尔先生拜了师。"	萊莎	"當時覺得鍊金術相當帥氣，
於是就拜安佩爾先生為師了。"
Empel	アンペル	"なるほど。ここに来る途中にも少し話してもらったが、
そんな不思議な術を自分が使っていたとは信じられん"	Empel	I see. Although we talked about it a little on our way here, I'm still finding it hard to believe that I used such a mysterious technique.	安佩尔	"原来是这样。来这里的路上就听你说过一些，
可我还是不敢相信自己会用如此神奇的法术。"	安佩爾	"原來如此。雖然來到這裡的途中也聽說了一點，
但我依舊不敢相信自己會使用那麼不可思議的技術。"
Ryza	ライザ	遺跡調査が一段落したら、アトリエにも行ってみようよ	Ryza	Once we've taken a look around the ruins, we should stop by the atelier!	莱莎	等遗迹调查告一段落了，我们也去一趟炼金工房吧。	萊莎	等遺跡調查告一段落後，要不要來參觀鍊金工房？
Ryza	ライザ	"このライザ先生が、
アンペルさんに色々教えちゃうよ！"	Ryza	Professor Ryza will show you everything there is to know!	莱莎	莱莎老师会教给安佩尔先生很多知识哦！	萊莎	"讓我萊莎老師
指導安佩爾先生各種知識吧！"
Empel	アンペル	ふっ、楽しみにしておこう	Empel	Heh. I'm looking forward to it.	安佩尔	呵，我很期待。	安佩爾	呵，我很期待。
