romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Shallistera	シャリステラ	うん。本物の海。初めて見た時は、びっくりしたよ	Shallistera	Yep, a real ocean. I was amazed the first time I saw it.	夏莉丝堤拉	嗯，是真的大海。我第一次见的时候都惊呆了。	夏莉絲堤菈	對，真正的大海。我第一次看到的時候，也嚇了一跳。
Shallotte	シャルロッテ	"すっごい！　黄昏の海ぜーんぶに水が戻ってきたら
こんな感じなのかなぁ……"	Shallotte	Wow, it's incredible! So this is what the Dusk Sea would look like if all the water came back.	夏露罗蒂	"太壮观了！等黄昏之海里的水全都回来了，
应该也会这么壮观吧……"	夏露羅蒂	"好厲害！黃昏之海的水完全恢復之後，
也會是這種感覺嗎……"
Shallistera	シャリステラ	ふふ。いつか絶対に叶えたいなあ……そういえば	Shallistera	Hehe. We'll make it happen someday, just you wait. That reminds me!	夏莉丝堤拉	呵呵。总有一天会让它成为现实的……	夏莉絲堤菈	呵呵。我總有一天一定要讓它恢復原狀……對了。
Shallistera	シャリステラ	"この世界でもマナの枯渇が起こってるって話なんだけど
それって、わたしたちの世界の黄昏と似てるかも"	Shallistera	You know how there's a mana drought here in this world? I think it might be like the Dusk in our world.	夏莉丝堤拉	"对了，这个世界里似乎也有玛那枯竭问题，
这一点或许有点像我们世界的黄昏。"	夏莉絲堤菈	"聽說這個世界也出現了瑪那枯渴的情況，
這說不定和我們世界的黃昏很像。"
Shallistera	シャリステラ	"（わたしたちの世界での大地の力、水の緩やかな枯渇。
　わたしたちはそれを「黄昏」と呼んでいる）"	Shallistera	(The Dusk is what we call the drought that's slowly consuming the power from our world and robbing us of our water sources.)	夏莉丝堤拉	"（在我们的世界里，大地之力与水都在缓慢枯竭。
　我们将这种现象称为“黄昏”。）"	夏莉絲堤菈	"（我們世界的大地之力及水源正在慢慢枯竭。
　我們把這個情況稱為「黃昏」。）"
Shallistera	シャリステラ	"だから……その原因を調べれば、黄昏の解決のための
手掛かりが掴めるかもしれないって思うんだ"	Shallistera	So if we look into what's causing the mana drought, we might find clues for getting rid of the Dusk.	夏莉丝堤拉	"所以……只要调查它的原因，
说不定能找到根除黄昏的线索。"	夏莉絲堤菈	"所以，我在想……調查問題的原因，
也許就能夠找到解決黃昏的線索。"
Shallotte	シャルロッテ	"あはは。いきなり別の世界に来ちゃって大変なのに、
ステラはやっぱり真面目だなぁ"	Shallotte	Ahaha. As if it weren't hard enough to be in a different world all of a sudden. You really are dedicated, Stera.	夏露罗蒂	"哈哈。明明都到别的世界了，还想着黄昏的事。
丝堤拉真的好正经哦。"	夏露羅蒂	"啊哈哈。突然來到別的世界明明就夠辛苦了，
妳還真是認真呢。"
Shallistera	シャリステラ	そ、そうかな？	Shallistera	R-Really?	夏莉丝堤拉	我、我有吗？	夏莉絲堤菈	會、會嗎？
Shallotte	シャルロッテ	"だけど、あたしも同じ気持ち！
ここでも一緒に頑張ろうね、ステラ"	Shallotte	But I'm right there with you. Let's give it our best in this world too.	夏露罗蒂	"不过，我的想法也跟你一样！
在这个世界也一起加油吧，丝堤拉。"	夏露羅蒂	"不過，我的心情也和妳一樣！
絲堤菈，我們一起在這個世界加油吧。"
Shallistera	シャリステラ	ロッテならそう言ってくれると思ってた！	Shallistera	I knew I could count on you, Lotte.	夏莉丝堤拉	我就知道罗蒂会这么说！	夏莉絲堤菈	我就知道妳肯定會這麼說！
Shallotte	シャルロッテ	でも、ちょーっとだけ肩の力抜いたほうがいいかも？	Shallotte	You might want to relax a little though.	夏露罗蒂	不过，我觉得你稍微放松点也没关系哦？	夏露羅蒂	但是，我想我們還是先放鬆一下比較好。
Shallistera	シャリステラ	え？　肩の力？	Shallistera	What? Relax?	夏莉丝堤拉	嗯？放松点？	夏莉絲堤菈	咦？把什麼東西放鬆？
Shallotte	シャルロッテ	"もー、真面目なんだから！　たとえばほら、ここ王都！
ちょっとは息抜きもしたいとか思わない？"	Shallotte	Yeah, you're just too serious. I mean, this is the capital! Don't you want to take a breather and enjoy yourself?	夏露罗蒂	"哎呀，就说你太一本正经了嘛！
你看，这里可是王都！就不想放松下吗？"	夏露羅蒂	"真是的，妳太正經了啦！比方說──
妳想，這裡是王都！妳不想在這裡休息一下嗎？"
Shallistera	シャリステラ	"お、思わないわけじゃ……ないけど。
でも……"	Shallistera	W-Well, yeah. But...	夏莉丝堤拉	"那、那我确实……也不是不想啦。
只是……"	夏莉絲堤菈	"也不是……不想啦。
可是……"
Shallotte	シャルロッテ	"あー。ステラらしいっちゃらしいんだけど、
ずーっと張りつめてると……"	Shallotte	I see. Well, I'd expect nothing less of you. But you know, if you're constantly pushing yourself...	夏露罗蒂	"唉，我知道你一心想解决问题啦，
可你要是一直这么紧绷着……"	夏露羅蒂	"唉～雖然妳的個性就是這樣，
但一直繃緊神經的話……"
???	ナディ	うふふ。そういうことなら……	Nady	Hehe. Yes, if that's the case...	娜蒂	呵呵，那么……	娜蒂	呵呵。既然這樣……
Shallotte	シャルロッテ	か、母さん！？	Shallotte	M-Mom?!	夏露罗蒂	妈、妈妈？！	夏露羅蒂	媽、媽媽！？
Shallistera	シャリステラ	ナディさん！？	Shallistera	Ms. Nady?!	夏莉丝堤拉	娜蒂阿姨？！	夏莉絲堤菈	娜蒂小姐！？
Nady	ナディ	"気持ちの切り替えって大事なのよ～。だ・か・ら！
服装だけでも街に合わせてみましょ！"	Nady	It's important to unwind every now and then. Sooo, I say we go to town and try on some clothes!	娜蒂	"调整心态是很重要的哦～所以！
至少要换一身跟这个城镇更相衬的衣服！"	娜蒂	"轉換心情是很重要的唷～所、以、說！
至少先換上一套適合這座城鎮的服裝吧！"
Shallotte	シャルロッテ	え、ええ……？	Shallotte	Wh-What?	夏露罗蒂	什、什么……？	夏露羅蒂	咦、咦咦？
Shallistera	シャリステラ	"故郷を救う手掛かりを求めて旅する錬金術士の少女。
シャルロッテとは元の世界での同志であり親友"	Shallistera	A young alchemist traveling to find clues on ways to save her hometown. She is both a comrade and best friend to Shallotte.	夏莉丝堤拉	"为了寻求拯救故乡的线索而踏上旅程的少女炼金术士。
与夏露罗蒂在原来的世界是志同道合的挚友。"	夏莉絲堤菈	"為了尋找拯救故鄉的線索而踏上旅途的鍊金術士少女。
她和夏露羅蒂在原本的世界是同伴亦是摯友。"
Shallotte Elminus	シャルロッテ・エルミナス	"明るく快活な錬金術士。何か大きなことを成し遂げる
野望を持つ。愛称はシャリステラと同じ「シャリー」"	Shallotte Elminus	"A bright and cheerful alchemist. Full of ambition to accomplish something big. Nicknamed ""Shallie,"" just like Shallistera."	夏露罗蒂·艾尔蜜娜思	"活泼开朗的炼金术士，怀抱着野心，梦想成就伟业。
与夏莉丝堤拉有着相同的爱称“夏莉”。"	夏露羅蒂‧艾爾蜜娜思	"樂觀又開朗的鍊金術士。心懷野心，
想完成某件偉大的事跡。暱稱和夏莉絲堤菈一樣，都叫「夏莉」。"
Nady Elminus	ナディ・エルミナス	"シャルロッテの母親。のんびりとした性格。
娘の可能性を強く信じており、応援している。"	Nady Elminus	Shallotte's mother. While laid-back, she supports her daughter with firm belief in her potential.	娜蒂·艾尔蜜娜思	"夏露罗蒂的母亲，做事不紧不慢。
深信女儿的潜力，一直都在支持着她。"	娜蒂‧艾爾蜜娜思	"夏露羅蒂的母親。個性十分悠哉。
她深信女兒的潛力，支持著女兒。"
