romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Valeria	ヴァレリア	「素材の声」って？	Valeria	What would they say?	瓦莱莉娅	“素材的声音”？	瓦萊莉婭	「素材的聲音」？
Lydie	リディー	"素材から聞こえる、「何になりたい」っていう声
なんです……元の世界では、ですけど"	Lydie	We could ask them what they'd like to be turned into. Well, back home, at least.	莉迪	"就是素材自己会说“自己想变成什么”……
我们原本的世界是这样的。"	莉迪	"我們可以聽見素材說自己想變成什麼的聲音……
但那是在原本的世界才聽得見就是了。"
Valeria	ヴァレリア	へぇ。すごいわね！	Valeria	Huh, that's amazing!	瓦莱莉娅	这样啊，听起来真厉害！	瓦萊莉婭	什麼，好厲害喔！
Lydie	リディー	"あーあ。調合にも役立ってたのになぁ……。
なーんて、ぼやいてても仕方ないか"	Lydie	*Sigh* Yeah, that made synthesis so much easier... Oh well. Grumbling about it isn't going to change anything.	莉迪	"唉，要是能听见声音，对调合也有帮助……
不过抱怨这种事也没用吧。"	莉迪	"唉～那對調合也很有幫助的說……
不過～就算在這裡抱怨也沒用吧。"
Suelle	スール	"おうよ！　お母さんとの約束その２！
「約束は絶対に守ること！」"	Suelle	"That's right! Plus, there's the second promise we made our mom! ""Always keep your promises!"""	苏瑞	"是呀！与母亲的约定，第2条！
“一定要遵守约定！”"	蘇瑞	"沒錯！與媽媽的約定第2條！
「絕對要遵守約定！」"
Lydie	リディー	"この世界に来て最初の依頼だもんね。
……よし、頑張って絶対、成功させよう！"	Lydie	This is the first request we've taken on in this world, too. We've got to work hard and make it a complete success!	莉迪	"这是我们来到这个世界后接到的第一个委托……
好，绝对要努力完成！"	莉迪	"因為這是我們來到這個世界後的第一份委託嘛。
……好，加油，我們一定要成功！"
Suelle	スール	おーっ！	Suelle	Yeah!	苏瑞	好——！	蘇瑞	好～！
Valeria	ヴァレリア	"ええ、その意気よ！
二人ならきっと上手くいくわ！"	Valeria	That's the spirit! I'm sure you'll both do a great job!	瓦莱莉娅	"没错，就是要有这个志气！
你们一定能成功的！"	瓦萊莉婭	"嗯，就是這股氣勢！
妳們兩人肯定能順利完成的！"
Suelle	スール	あれ？　ここは……こうして！	Suelle	Huh? This should be...like this!	苏瑞	咦？这里要……这样！	蘇瑞	咦？這邊是……這樣做！
Lydie	リディー	えっと、この素材をもう少し足して……	Lydie	Um, we don't have enough of that material left.	莉迪	唔，再加一点这个素材……	莉迪	然後，再多加一點這個素材……
Suelle	スール	あれ？　リディー、最初からもう１回！	Suelle	Shoot. Okay, Lydie! Once again, from the top!	苏瑞	咦？莉迪，从头再来一次！	蘇瑞	奇怪？莉迪，我們再從頭做一遍！
Lydie	リディー	"うーん。コツは掴めてきたんだけど……
もう１回だけやってみようか、スーちゃん"	Lydie	Hmm... I think I've gotten the hang of it now, but...should we try one more time, Sue?	莉迪	"唔……我找到诀窍了……
最后再来一次吧，小苏。"	莉迪	"嗯～雖然漸漸抓到訣竅了……
不過我們就再試一次吧，小蘇。"
Lydie	リディー	よし、今度こそ……	Lydie	Yep. This time, for sure!	莉迪	好，这次一定要成功……	莉迪	好，這次一定要成功……
	リディー＆スール	できたぁ！	Lydie & Suelle	We did it!	莉迪&苏瑞	成功了！	莉迪＆蘇瑞	完成了～！
Valeria	ヴァレリア	"いい出来じゃない！　やったわね！
まるで新品みたいよ"	Valeria	That turned out great! Seriously, it looks brand new!	瓦莱莉娅	"做得不错嘛！太好了！
看起来就跟全新的一样！"	瓦萊莉婭	"做得很好耶！太棒了！
簡直就像全新的一樣呢。"
Suelle	スール	"苦労しましたからねー！　
でも、この通りピッカピカです！"	Suelle	That's because we put in the work! But yeah! It's so sparkly now!	苏瑞	"毕竟费了好大一番工夫呢！
不过好在做出了崭新锃亮的桌子！"	蘇瑞	"因為費了一番工夫啊～！
不過，成品就像這樣亮晶晶的！"
Lydie	リディー	これならきっと、依頼人も喜んでくれると思います！	Lydie	I'm sure the client is going to love it, too!	莉迪	看到这个，委托人一定也会开心的！	莉迪	這麼一來，委託人一定也會很開心的！
Valeria	ヴァレリア	納品に行くのね？	Valeria	Are you going to go deliver it right now?	瓦莱莉娅	你们要去交货了吧？	瓦萊莉婭	妳們要去交貨了吧？
Suelle	スール	えへへ！　善は急げです！	Suelle	Ehehe. We don't want to waste another second!	苏瑞	呵呵，事不宜迟！	蘇瑞	嘿嘿！事不宜遲啊！
Valeria	ヴァレリア	じゃあ私も一緒に行くわ	Valeria	I'll go with you then.	瓦莱莉娅	那我也跟你们一起去吧。	瓦萊莉婭	那我也一起去吧。
Lydie	リディー	ありがとうございます、ヴァレリアさん！	Lydie	Thank you so much, Valeria!	莉迪	谢谢你， 瓦莱莉娅小姐！	莉迪	瓦萊莉婭小姐，謝謝妳！
