romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Suelle	スール	だね。時間をおいたら何か思いつくかもしれないし	Suelle	Yeah. Besides, we might come up with something if we give it some time.	苏瑞	也对，过一段时间再想说不定会有新的思路。	蘇瑞	是啊，過一段時間說不定會想到些什麼。
Valeria	ヴァレリア	"ねえ、ところで二人はこれからどうするの？
ずっとアトリエで寝泊まりするつもり？"	Valeria	Hey, what are you going to do after this? Spend the whole night at the atelier?	瓦莱莉娅	"说起来，你们今后有什么打算？
是要一直借住在炼金工房吗？"	瓦萊莉婭	"話說，妳們倆接下來有什麼打算？
要一直暫住在鍊金工房裡嗎？"
Suelle	スール	それは……実はまだ何も考えてなかったり……	Suelle	Um... I can't say that we've really thought about it.	苏瑞	这个嘛……我们完全没想过这个问题……	蘇瑞	這個……其實我們什麼都還沒想好……
Lydie	リディー	"思えば依頼をどうするかってことに
集中しすぎちゃったなぁ……"	Lydie	We got so caught up in that request that we haven't been thinking about anything else.	莉迪	这么说来之前好像一门心思在想委托的事……	莉迪	"仔細想想，我們好像太專注在
如何處理委託了……"
Valeria	ヴァレリア	つまり宿無しと	Valeria	So, you're nomads with no place to go.	瓦莱莉娅	就是说你们现在无家可归。	瓦萊莉婭	也就是說妳們沒地方睡。
Valeria	ヴァレリア	じゃあ二人とも、よかったら私の家に来ない？	Valeria	In that case, why don't you come to my house?	瓦莱莉娅	不嫌弃的话，要不要来我家住？	瓦萊莉婭	那妳們倆，不嫌棄的話要不要來我家？
Suelle	スール	えっ？　ヴァレリアさんのおうちですか？	Suelle	Hm? You're inviting us over?	苏瑞	咦？瓦莱莉娅小姐家？	蘇瑞	咦？瓦萊莉婭小姐的家嗎？
Valeria	ヴァレリア	"ええ。ちょっと騒がしいけど、
きっとみんな歓迎してくれるわよ"	Valeria	Yep. It's not the best place for peace and quiet, but you'd get a really warm welcome.	瓦莱莉娅	"是啊。家里是有些吵，
不过大家肯定会欢迎你们的。"	瓦萊莉婭	"對，雖然有些吵吵鬧鬧的，
但大家一定都會很歡迎妳們的。"
Lydie	リディー	"それはとってもありがたいですけど、
いきなりお邪魔しちゃって大丈夫ですか？"	Lydie	I mean, that sounds great, but are you sure it's all right for us to drop in on such short notice?	莉迪	"那真是太感激了，
可我们突然上门打扰真的好吗？"	莉迪	"那真的感激不盡，
但我們突然去叨擾沒關係嗎？"
Valeria	ヴァレリア	"大丈夫大丈夫！　そんな繊細な奴いないから。
ほら二人とも、ついてきて"	Valeria	Of course it is! The folks I live with don't really mind that sort of thing. Come on, follow me!	瓦莱莉娅	"没事的！我们家没有那么讲究的人。
好啦，跟我来。"	瓦萊莉婭	"不要緊不要緊！我家裡可沒人會在意這種小事。
好了，妳們兩個跟我來吧。"
