file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
LegendEvent_04_001ID	15	Totooria Helmold	トトゥーリア・ヘルモルト	通称「トトリ」。ロロナの弟子にあたる錬金術士。\n落ち着いた性格だが、無自覚に毒を吐いてしまうことも	Totooria Helmold	"An apprentice alchemist studying under Rorona. Also known as ""Totori."" Though calm and collected, her tongue is unintentionally sharp at times."	托托莉亚·赫尔默德	通称“托托莉”。是一名炼金术士，萝乐娜的徒弟。\n性格沉稳，但有时会不自觉地毒舌。	托托莉亞‧赫爾默德	通稱「托托莉」，拜蘿樂娜為師的鍊金術士。\n性格沉穩，但有時會不自覺講出尖銳的話。
LegendEvent_04_001ID	16	Rorolina Frixell	ロロライナ・フリクセル	通称「ロロナ」。アーランド王国出身の錬金術士。\nちょっと天然なところもあるが、明るく元気な性格	Rorolina Frixell	"An alchemist who goes by ""Rorona"" and hails from the Kingdom of Arland. Though she can be a bit of an airhead at times, she's cheerful and lively."	萝乐莱娜·菲立克塞尔	通称“萝乐娜”，出身于亚兰德王国的炼金术士。\n有些少根筋，但性格开朗阳光。	蘿樂萊娜‧菲立克塞爾	通稱「蘿樂娜」，亞蘭德王國出身的鍊金術士。\n有時少根筋，但個性開朗有活力。
LegendEvent_04_002ID	0	Totori	トトリ	ロロナ先生、寒くないですか？	Totori	Teacher, aren't you cold?	托托莉	萝乐娜老师，你不冷吗？	托托莉	蘿樂娜老師，妳不冷嗎？
LegendEvent_04_002ID	1	Rorona	ロロナ	あったかい格好だから大丈夫！\nトトリちゃんは平気？	Rorona	I'm dressed for the weather, so I feel fine! Are you all right?	萝乐娜	不用担心，我穿得很暖！\n托托莉你呢？	蘿樂娜	我這一身很暖和，不用擔心！\n倒是托托莉妳沒問題嗎？
LegendEvent_04_002ID	2	Totori	トトリ	わたしも暖かいので大丈夫ですよ。\nえへへ、オシャレしてきて正解ですね	Totori	I'm okay, I feel nice and warm. Hehe, we were right to dress for the occasion!	托托莉	我也很暖和。\n嘿嘿，出来前精心穿搭过真是太对了。	托托莉	我也很暖和，不用擔心喔。\n嘿嘿，打扮後再過來是正確的決定呢。
LegendEvent_04_002ID	3	Rorona	ロロナ	うん、そうだね。\nトトリちゃん、すっごく似合ってるもん！	Rorona	Yeah, I'm so glad we did. Plus, those clothes look great on you, Totori!	萝乐娜	是啊是啊。\n托托莉穿这身真好看！	蘿樂娜	嗯，對呀。\n這身打扮超適合托托莉的！
LegendEvent_04_002ID	4	Totori	トトリ	ありがとうございます。\nロロナ先生だって、とても似合っててかわいいですよ！	Totori	Oh, thank you! You look downright adorable yourself!	托托莉	谢谢夸奖！\n萝乐娜老师也是，这身衣服超级可爱，非常合适你！	托托莉	謝謝讚美。\n蘿樂娜老師也穿起來非常適合，很可愛喔！
LegendEvent_04_002ID	5	Rorona	ロロナ	やったぁ。今日は目いっぱい楽しもうね！	Rorona	Woohoo! Let's make the most of this snow day!	萝乐娜	那就太好了。今天要好好开心一下哦！	蘿樂娜	太好了～今天要好好玩個痛快喔！
LegendEvent_04_002ID	6	Totori	トトリ	はい！　……それにしても	Totori	Yay! But still...	托托莉	好！不过……	托托莉	好！話說回來……
LegendEvent_04_002ID	7	Totori	トトリ	話に聞いていた通り、見事な雪景色ですね……	Totori	It's just as gorgeous as I'd heard.	托托莉	真是和听说的一样，这雪景太漂亮了……	托托莉	這雪景跟傳聞中一樣，好漂亮喔……
LegendEvent_04_002ID	8	Rorona	ロロナ	うん、ほんと素敵だね。あ、トトリちゃん、見て！	Rorona	It really is beautiful... Oh, Totori! Look!	萝乐娜	嗯，真棒啊。哎呀，托托莉你看！	蘿樂娜	嗯，真的很美呢。啊，托托莉，妳看！
LegendEvent_04_002ID	9		男の子Ａ	それー！	Boy A	Take that!	男孩A	嘿！	男孩A	看招～！
LegendEvent_04_002ID	10		女の子Ａ	きゃぁっ！	Girl A	Eeek!	女孩A	呀！	女孩A	呀啊！
LegendEvent_04_002ID	11		男の子Ｂ	へへっ、当たらないぞー！　えーいっ！	Boy B	Heheh, you won't get me! Yaaah!	男孩B	嘻嘻，你打不到我！接招！	男孩B	嘿嘿，你打不中的～！喝啊～！
LegendEvent_04_002ID	12		おじさん	うわっ、こら！　こっちに飛んできたぞ！	Old Man	Whoa, watch it! You almost hit me!	叔叔	哇，当心点！差点打到我了！	叔叔	哇啊，小鬼們！丟到我這邊來囉！
LegendEvent_04_002ID	13		男の子Ａ	わぁ！　ごめんなさーいっ！	Boy A	Uh-oh! Sorryyy!	男孩A	哇啊！对不起！	男孩A	哇！對不起～！
LegendEvent_04_002ID	14	Totori	トトリ	ふふ、子どもたちが雪合戦してる	Totori	Hehe, those kids are having a snowball fight.	托托莉	呵呵，孩子们在打雪仗呢。	托托莉	嘻嘻，孩子們在打雪仗呢。
LegendEvent_04_002ID	15		おじさん	はぁ……それにしても積もったなぁ……\nお前ら、転ばないように気を付けろよ～	Old Man	My, my. The snow really piled up. Careful, now! Don't slip and fall!	叔叔	真是的……不过这雪积得还真厚……\n你们小心别滑倒了啊。	叔叔	唉……不過這積雪還真是厚啊……\n你們幾個要小心點，可別摔跤了啊～
LegendEvent_04_002ID	16		男の子Ｂ	はーい！　みんな、あっちで投げよーぜ！	Boy B	C'mon, everyone! Ready, aim, fire!	男孩B	知道啦！我们去那边打吧！	男孩B	知道了～！我們去那邊丟吧～！
LegendEvent_04_002ID	17		男の子Ａ	よーし！	Boy A	Let's gooo!	男孩A	好！	男孩A	好～！
LegendEvent_04_002ID	18	Rorona	ロロナ	なんだか楽しそうだなぁ。\nそれじゃあ、わたしも……	Rorona	That looks like a lot of fun. I can't help myself...	萝乐娜	他们玩得好开心啊。\n好，我也来……	蘿樂娜	他們看起來好開心喔。\n那我也要……
LegendEvent_04_002ID	19	Rorona	ロロナ	トトリちゃん、覚悟ーっ！	Rorona	I've got you now, Totori!	萝乐娜	托托莉，接招！	蘿樂娜	托托莉，準備接招吧～！
LegendEvent_04_002ID	20	Totori	トトリ	わっ……やりましたねー！	Totori	Oh... Now you're really in for it!	托托莉	哇……你扔我～！	托托莉	哇……妳竟然丟我～！
LegendEvent_04_002ID	21	Rorona	ロロナ	ひゃぁっ！　やったなー！？	Rorona	Ahhh! Now you've done it!	萝乐娜	呀！你也来？！	蘿樂娜	呀啊！妳很會嘛～！？
LegendEvent_04_002ID	22	Rorona	ロロナ	あはははっ！　楽しーい！	Rorona	Ahaha, this is so much fun!	萝乐娜	哈哈哈！好有意思！	蘿樂娜	啊哈哈哈！真好玩～！
LegendEvent_04_002ID	23	Totori	トトリ	あはは！　もっと行きますよー！	Totori	Haha! It's not over yet!	托托莉	哈哈哈！再来再来！	托托莉	啊哈哈！我要繼續丟囉～！
LegendEvent_04_002ID	24	Totori	トトリ	えへへ、こんなにはしゃいだの、久しぶりです	Totori	Heheh. It's been a long time since I've let loose like this.	托托莉	嘿嘿，好久都没有这样疯闹了。	托托莉	嘿嘿，好久沒這樣大肆玩鬧了。
LegendEvent_04_002ID	25	Rorona	ロロナ	よーし！　他の場所も見て回ろうよ！	Rorona	There's more fun to be had! Let's check out some other places too!	萝乐娜	好了！我们再去别的地方转转吧！	蘿樂娜	好～！我們也去其他地方逛逛吧！
LegendEvent_04_002ID	26	Totori	トトリ	はい！　きっと綺麗ですよ！	Totori	Okay! Everything's bound to be beautiful.	托托莉	好的！哪里应该都很漂亮！	托托莉	好的！一定會很漂亮！
LegendEvent_04_003ID	0	Totori	トトリ	あれ？　やっぱり王都では雪が降ってますね？	Totori	Hm? Is it only snowing in the capital?	托托莉	嗯？王都明明下着雪吧？	托托莉	奇怪？果然只有王都那邊下著雪？
LegendEvent_04_003ID	1	Rorona	ロロナ	えー。でも王都の外はぜんぜん積もってなかったよね？\nなんでだろ……？	Rorona	Weird, you're right. Once you leave the capital, there's no snow on the ground at all. I wonder why.	萝乐娜	怎么王都外面一点都没积起来？\n好奇怪啊……？	蘿樂娜	咦～但王都外圍完全沒有積雪耶？\n怎麼會這樣呢……？
LegendEvent_04_003ID	2	Totori	トトリ	王都だけ雪が降ってるなんて、不思議ですね	Totori	It is strange that the snow is only piling up here.	托托莉	居然只有王都在下雪，这太不可思议了。	托托莉	只有王都下雪真不可思議呢。
LegendEvent_04_003ID	3	Rorona	ロロナ	あれ？　あそこにいるの、メルルちゃんだ！	Rorona	Huh? Look over there! It's Meruru!	萝乐娜	咦？看那边，是梅露露！	蘿樂娜	咦？在那邊的人……是梅露露！
LegendEvent_04_003ID	4	Meruru	メルル	じゃあ、どっちに行ったか分からないんだね	Meruru	So you don't know which way she went?	梅露露	就是说你不知道妈妈去了哪里对吧。	梅露露	所以妳不知道去了哪裡呀。
LegendEvent_04_003ID	5		少女	…………	Girl	...	少女	……	少女	…………
LegendEvent_04_003ID	6	Rorona	ロロナ	おーい！　メルルちゃーん！	Rorona	Heeey! Meruru!	萝乐娜	喂——！梅露露！	蘿樂娜	喂～！梅露露～！
LegendEvent_04_003ID	7	Meruru	メルル	あ！　ロロナさんにトトリ先生じゃないですか！	Meruru	Oh! Miss Rorona! And Miss Totori!	梅露露	啊！这不是萝乐娜小姐和托托莉老师吗？	梅露露	啊！這不是蘿樂娜小姐和托托莉老師嗎！
LegendEvent_04_003ID	8	Totori	トトリ	……この子は？　何かあったの？	Totori	Oh, who's this little one? Did something happen?	托托莉	这孩子是谁啊？出什么事了吗？	托托莉	……這孩子是？發生什麼事了嗎？
LegendEvent_04_003ID	9	Meruru	メルル	えっと、お母さんとはぐれて道に迷ったみたいで	Meruru	It seems she and her mother got separated.	梅露露	嗯，她好像和妈妈走散了，然后又迷了路。	梅露露	是這樣的，她好像跟媽媽走散，現在迷路了。
LegendEvent_04_003ID	10	Rorona	ロロナ	ええっ、それは大変だよ！　\nねぇ、どこでどんな風にはぐれちゃったの？	Rorona	Oh no! Hey there. Can you tell us where you lost track of your mother?	萝乐娜	哎呀，那可不得了！\n你还记得是在哪里怎么和你妈妈走散的吗？	蘿樂娜	什麼，那可真是糟糕！我問妳喔，\n妳是在哪裡走散，又是怎麼跟媽媽走散的呢？
LegendEvent_04_003ID	11		少女	…………\nあっち……	Girl	...Over there.	少女	……\n那边……	少女	…………\n那裡……
LegendEvent_04_003ID	12	Totori	トトリ	あっち？	Totori	That way?	托托莉	那边？	托托莉	那裡？
LegendEvent_04_003ID	13	Totori	トトリ	はぐれた時、近くに何があったか覚えてる？	Totori	When you first got separated, do you remember anything about where you were?	托托莉	走散的时候，记不记得附近有什么？	托托莉	妳記得走散的時候附近有什麼嗎？
LegendEvent_04_003ID	14		少女	う……	Girl	Um...	少女	呜……	少女	唔……
LegendEvent_04_003ID	15	Meruru	メルル	この子、王都は初めて来たそうなんです	Meruru	She told me that it's her first time visiting the capital.	梅露露	这孩子好像是第一次来王都。	梅露露	這孩子說她是第一次來到王都。
LegendEvent_04_003ID	16	Totori	トトリ	それじゃ余計、心細いよね	Totori	Then she must be terrified to be alone like this.	托托莉	这样啊，那她现在肯定特别害怕。	托托莉	那更會感到不安呢。
LegendEvent_04_003ID	17	Rorona	ロロナ	じゃあさ、わたしたちでお母さんを探してあげようよ！	Rorona	You know what, little one? Why don't we help you look for your mother?	萝乐娜	不如我们来帮她找妈妈吧！	蘿樂娜	這樣好了，我們來幫妳找媽媽吧！
LegendEvent_04_003ID	18		少女	え……	Girl	Huh...?	少女	咦……	少女	咦……
LegendEvent_04_003ID	19	Meruru	メルル	そうですね！　ロロナさんとトトリ先生がよければ\nそれが一番ですよ！	Meruru	Yeah! With Miss Rorona and Miss Totori on our side, everything will be all right!	梅露露	好主意！如果萝乐娜小姐和托托莉老师愿意帮忙，\n这应该是最好的办法！	梅露露	說得沒錯！蘿樂娜小姐和托托莉老師方便的話，\n這是最好的辦法呢！
LegendEvent_04_003ID	20	Totori	トトリ	わたしたちもそんなに王都に詳しいわけじゃないけど、\nある程度なら分かるから、一緒にお母さんを探そう？	Totori	We're not too familiar with the capital either. But we do know a little bit, so we can all search for your mother together!	托托莉	我们虽然对王都也没有那么熟，\n但多少了解一点，我们陪你找妈妈好不好？	托托莉	雖然我們對王都也不是很熟悉，\n但還是有一定的了解，跟我們一起去找媽媽吧？
LegendEvent_04_003ID	21		少女	え、ええと……うん。ありがと……	Girl	Umm... Okay. Thank you.	少女	这、这……嗯，谢谢……	少女	這、這個……嗯，謝謝……
LegendEvent_04_003ID	22	Rorona	ロロナ	決まりだね！	Rorona	Then it's settled!	萝乐娜	那就这么决定了！	蘿樂娜	就這麼決定囉！
LegendEvent_04_003ID	23	Merurulince Rede Arls	メルルリンス・レーデ・アールズ	通称「メルル」。トトリの弟子にあたる錬金術士。\n元お姫様だが、明るく積極的な性格をしている	Merurulince Rede Arls	"A budding alchemist called ""Meruru"" who is studying under Totori's tutelage. Though she was once a princess, she is warm and friendly toward everyone she meets."	梅露露琳丝·蕾蒂·亚尔兹	通称“梅露露”。是一名炼金术士，托托莉的徒弟。\n原本贵为公主，但性格开朗又乐观。	梅露露琳絲‧蕾蒂‧亞爾茲	通稱「梅露露」，拜托托莉為師的鍊金術士。\n原本是位公主，有著開朗積極的性格。
LegendEvent_04_004ID	0	Rorona	ロロナ	あのう！　この子のお母さんを見ませんでしたか？	Rorona	Umm, hello! Have you seen this little girl's mother around here?	萝乐娜	你好！请问你见过这孩子的妈妈吗？	蘿樂娜	請問一下！您有看到這個孩子的媽媽嗎？
LegendEvent_04_004ID	1		女性Ａ	あら、迷子？　可哀そうだけど分からないわねぇ	Woman A	Oh, is she lost? I'm sorry, I haven't seen anyone.	女性A	哎呀，迷路了吗？我很想帮忙，但可惜我没见过。	女性A	哎呀，迷路了？好可憐啊，可是我沒看到她媽媽呢。
LegendEvent_04_004ID	2	Totori	トトリ	すみません。この子と一緒にいた女の人を\n知りませんか？	Totori	Excuse me. Do you happen to know where this child's mother might be?	托托莉	不好意思，请问有没有见过\n之前和这孩子在一起的女性呢？	托托莉	不好意思，請問妳有看過\n跟這個孩子走在一起的女性嗎？
LegendEvent_04_004ID	3		おじいさん	いやぁ、見なかったねぇ	Old Man	No, can't say that I do...	老爷爷	没有，我没见过。	老爺爺	不曉得，沒看過呢。
LegendEvent_04_004ID	4		少女	…………	Girl	...	少女	……	少女	…………
LegendEvent_04_004ID	5	Meruru	メルル	うーん。なかなか手掛かりが掴めませんね	Meruru	Hmm... We don't have much to go on, do we?	梅露露	唔……找不到什么线索啊。	梅露露	唔～怎麼找都找不到線索耶。
LegendEvent_04_004ID	6	Totori	トトリ	王都はただでさえ人が多いもんね……	Totori	It's even harder since there are so many people in the capital...	托托莉	王都本来人就很多……	托托莉	畢竟王都本來就人口眾多……
LegendEvent_04_004ID	7	Rorona	ロロナ	はぁ……こんな時ステルクさんがいてくれたらなぁ……	Rorona	*Sigh* If only Sterk were here...	萝乐娜	唉……这时候要是有史特尔克先生在……	蘿樂娜	唉……要是這時候史特爾克先生在的話就好了……
LegendEvent_04_004ID	8	Sterk	ステルク	おや、君たち。皆で雪の王都観光といったところか？	Sterk	Oh, hey. You're all here. Are you in town to see the snow?	史特尔克	哎呀，各位是来王都赏雪景的吗？	史特爾克	喔，妳們幾個是一起來下雪的王都觀光嗎？
LegendEvent_04_004ID	9	Rorona	ロロナ	ス、ステルクさん！？	Rorona	S-Sterk?!	萝乐娜	史、史特尔克先生？！	蘿樂娜	史、史特爾克先生！？
LegendEvent_04_004ID	10	Sterk	ステルク	まさか君たちと、ここで出会えるとはな	Sterk	It's quite a surprise to run into all of you here.	史特尔克	没想到会在这里见到你们。	史特爾克	沒想到會在這裡遇見妳們呢。
LegendEvent_04_004ID	11	Rorona	ロロナ	えへへ……はいっ！\nステルクさんもこの世界に来てたんですね！	Rorona	Hehe, likewise! You came to this world too?	萝乐娜	呵呵……是啊！\n原来史特尔克先生也来到了这个世界！	蘿樂娜	嘿嘿……是的！\n史特爾克先生也來到這個世界了呀！
LegendEvent_04_004ID	12	Sterk	ステルク	ああ。少し前にな。魔物を倒したりしている\nうちに、ここ王都にたどり着いたわけだが……	Sterk	Yeah, a little while ago. I was out hunting monsters when suddenly, I ended up here.	史特尔克	是啊，不久前，我在讨伐魔物时，\n不知不觉就走到了这座王都……	史特爾克	對，不久前來的。我一路消滅魔物，\n就這樣來到了王都這裡……
LegendEvent_04_004ID	13	Sterk	ステルク	その少女は？	Sterk	And who is this young lady?	史特尔克	那个女孩是？	史特爾克	這位少女是？
LegendEvent_04_004ID	14	Meruru	メルル	迷子なんです。初めて王都に来て、\nお母さんとはぐれちゃったらしくて	Meruru	She's lost. It's her first trip to the capital, but she got separated from her mother.	梅露露	这孩子迷路了。她好像是第一次来王都，\n在路上和妈妈走散了。	梅露露	她迷路了。好像是第一次來王都，\n結果跟媽媽走散了。
LegendEvent_04_004ID	15		少女	…………	Girl	...	少女	……	少女	…………
LegendEvent_04_004ID	16	Rorona	ロロナ	この人はね、ステルクさんっていって、\nとっても頼もしい騎士様なんだよ	Rorona	This man here is named Sterk. He's a big, strong knight!	萝乐娜	这位是史特尔克先生，\n他是一位很可靠的骑士。	蘿樂娜	這個人叫做史特爾克先生，\n是個非常靠得住的騎士喔。
LegendEvent_04_004ID	17	Sterk	ステルク	ステルケンブルク・クラナッハだ。\nそういうことなら、私も協力しよう	Sterk	My name is Sterkenburg Cranach. I'm here to help in any way I can.	史特尔克	我是史特尔肯布鲁克·库拉哈。\n情况了解了，我也来一起找吧。	史特爾克	我是史特爾肯布魯克‧庫拉哈。\n既然如此，那我也來幫忙吧。
LegendEvent_04_004ID	18	Rorona	ロロナ	わぁ！　ステルクさんが一緒なら、きっとすぐに\nお母さんも見つかると思います！	Rorona	Great! Now that Sterk is here, I bet we'll find your mother in no time!	萝乐娜	太好了！有史特尔克先生在，\n一定很快就能找到她的妈妈！	蘿樂娜	哇！有史特爾克先生在的話，\n一定很快就能找到媽媽的！
LegendEvent_04_004ID	19		男性	いや、迷子を探してるって話はまったく聞かないねぇ	Man	Sorry, I haven't heard anything about someone looking for a lost girl.	男人	很遗憾，我完全没听说有人在找走散的孩子。	男性	可是，我完全沒聽說有人在找迷路的小孩耶。
LegendEvent_04_004ID	20		おばあさん	おや、迷子かい？　可哀そうに。\nだけど、あたしも何も知らなくてねぇ……	Old Woman	A lost little girl? Poor thing. But I'm afraid I don't have any information that could help...	老奶奶	哎呀，是迷路了吗？真可怜。\n不过我什么都不清楚……	老婆婆	哎呀，孩子迷路了嗎？真是可憐。\n不過，我也沒有任何頭緒……
LegendEvent_04_004ID	21		女性Ｂ	皆に聞いてみたけど、この子と一緒にいた女の人は\n誰も見ていないらしいのよ	Woman B	I asked around, but it sounds like no one saw the woman who was with this little girl.	女性B	我向大家也打听过了，\n但谁都没见过和这孩子在一起的女性。	女性B	我去問過所有人了，好像誰都沒見過\n跟這個孩子在一起的女性。
LegendEvent_04_004ID	22	Sterk	ステルク	すまない。手間を取らせたな	Sterk	Thank you. I'm sorry for the trouble.	史特尔克	抱歉，给你添麻烦了。	史特爾克	抱歉，讓妳費了不少工夫。
LegendEvent_04_004ID	23	Meruru	メルル	はぁ……見つかりませんね……	Meruru	*Sigh* We just can't find her...	梅露露	唉……找不到啊……	梅露露	唉……完全找不到呢……
LegendEvent_04_004ID	24	Sterk	ステルク	手掛かりすら掴めないとは……不甲斐なくてすまない	Sterk	After all this, we don't have a single clue... I'm sorry that I haven't been of any help.	史特尔克	竟然连线索都找不到……抱歉，是我太没用了。	史特爾克	沒想到連一點線索都沒有……抱歉，沒能幫上什麼忙。
LegendEvent_04_004ID	25	Rorona	ロロナ	し、仕方ないですよ！	Rorona	No, it's not your fault!	萝乐娜	不、不是你的错啦！	蘿樂娜	這、這也沒辦法呀！
LegendEvent_04_004ID	26	Rorona	ロロナ	ねぇ。迷子になった時のこと、もう１回思い出して\nみてくれる？　何か忘れてることがあるかも	Rorona	Hey, little one. Can you try and think back to when you first got separated from your mother? Maybe you'll remember something.	萝乐娜	小妹妹，能再想一想走散时的情况吗？\n说不定能想起新的线索呢。	蘿樂娜	不好意思，妳可以再回想一次\n迷路當時的事情嗎？或許妳忘了什麼也說不定。
LegendEvent_04_004ID	27		少女	…………	Girl	...	少女	……	少女	…………
LegendEvent_04_004ID	28	Sterk	ステルク	随分しゃべらないが、\n彼女は具合でも悪いのだろうか？	Sterk	She's awfully quiet. Maybe she's feeling sick.	史特尔克	她都不说话，是不是身体不舒服？	史特爾克	她一直不說話，\n是不是身體哪裡不舒服？
LegendEvent_04_004ID	29	Rorona	ロロナ	えっと、お母さんとはぐれて、心細いんだと思います	Rorona	Well, I think she's just scared without her mom.	萝乐娜	大概是和妈妈走散了很害怕吧。	蘿樂娜	應該是跟媽媽走散了，感到很不安吧。
LegendEvent_04_004ID	30	Sterk	ステルク	無理もないか。しかし、弱ったな	Sterk	That's understandable. But we're in a real bind.	史特尔克	也有这种可能。可这就不好办了。	史特爾克	那也難怪。不過，這下難辦了呢。
LegendEvent_04_004ID	31	Totori	トトリ	そうだ。こんな時はカフェに行きませんか？\nきっと情報が集まると思うんです	Totori	I've got an idea! How about we stop by the cafe? They're bound to have some helpful information.	托托莉	对了，要不要去咖啡厅问问看？\n因为各种消息应该都会汇集到那里。	托托莉	對了，這種時候要不要去一趟咖啡廳？\n那裡一定有很多消息。
LegendEvent_04_004ID	32	Meruru	メルル	そうですね！　何か手掛かりが掴めるかも	Meruru	It's worth a try! We might be able to find a hint there.	梅露露	有道理！去那里说不定能找到些线索。	梅露露	說得也是！或許能掌握到什麼線索。
LegendEvent_04_004ID	33	Sterkenburg Cranach	ステルケンブルク・クラナッハ	通称「ステルク」。騎士として誇り高い人物。\nロロナ・トトリ・メルルの全員と交流がある	Sterkenburg Cranach	"A proud knight with the nickname ""Sterk."" He has crossed paths with Rorona, Totori, and Meruru throughout their adventures."	史特尔肯布鲁克·库拉哈	通称“史特尔克”。是位品格高尚的骑士。\n和萝乐娜、托托莉和梅露露都熟识。	史特爾肯布魯克‧庫拉哈	通稱「史特爾克」，具有強烈榮譽感的騎士。\n與蘿樂娜、托托莉及梅露露都有來往。
LegendEvent_04_005ID	0	Ryza	ライザ	はい！　雪かきの依頼ですね！　これで承りました！	Ryza	Right! Someone to help you clear away some snow? Thank you, I'll record your request right away.	莱莎	知道了！是要委托扫雪对吧！我们就承接了！	萊莎	好的！要委託剷雪是吧！已受理您的委託！
LegendEvent_04_005ID	1	Rorona	ロロナ	ライザさーん！	Rorona	Ryzaaa!	萝乐娜	莱莎小姐！	蘿樂娜	萊莎小姐～！
LegendEvent_04_005ID	2	Ryza	ライザ	あ、ロロナ！　ちょっと待ってて！\nはい、次の方どうぞ！	Ryza	Oh, Rorona! Sorry, give me a moment! I can help the next customer now!	莱莎	啊，萝乐娜！稍等一下哦！\n下一位客人，请！	萊莎	啊，蘿樂娜！妳等一下喔！\n好，下一位請過來！
