romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Walther	ワルター	"なんと。もしやこの世界で初めて
魚を目にしたのですか？"						
Logy	ロジー	"魚自体は見たことあるよ。
でも、ここまで種類は豊富じゃなかった。
味も……この世界の魚は美味しいな"						
Walther	ワルター	……心中お察しします						
	選択肢	野菜中心のメニュー						
Logy	ロジー	この野菜の料理を注文しようと思っている						
Walther	ワルター	"肉でも魚でもなく野菜をとるのですね。
これは意外でした"						
Logy	ロジー	そんなに野菜をとらないように見えるか？						
Walther	ワルター	"私と違ってあなたは活動量が
多そうですからね。そういった方は
肉を好む傾向にあります"						
Walther	ワルター	"普段から野菜を積極的にとっているの
ですか？　それとも、今日がそういう
気分だったというだけでしょうか？"						
Logy	ロジー	気分だ。肉でも魚でもいいと思っていたしな						
Walther	ワルター	"好みの偏りがあるわけではないということ
ですね"						
Walther	ワルター	"他にもお尋ねしたいことが
たくさんあるのですが、
続けて質問しても？"						
Logy	ロジー	"あ、ああ。大丈夫だ。
今日はとことん付き合ってやる"						
Walther	ワルター	"嬉しい限りです。
では、次の質問ですが……"						
Logy	ロジー	"（その後も彼の好奇心の赴くままに、
　色々な質問を受けた）"						
Logy	ロジー	"（相手にするのは疲れるが、
　俺のことを知るにつれて、
　俺に合わせた配慮も見せるようになった）"						
Logy	ロジー	"（ただただ好奇心が旺盛なだけで、
　思っていたより悪い奴では
　ないかもしれない……）"						
