file	id	romanized_name	localized_name	text	localized_name_en	text_en	localized_name_zh-CN	text_zh-CN	localized_name_zh-TW	text_zh-TW
Date_NPC7_02_01ID	51	Resna	レスナ	今回につきましてはユナさんがいいです！\nユナさんじゃなきゃダメです！\nユナさんが結論です！						
Date_NPC7_02_01ID	52	Juna	ユナ	そ、そこまで言われては、\n期待に応えないわけにはいかないな。\n場所は王都だな						
Date_NPC7_02_01ID	53		選択肢	私とデートしましょう！						
Date_NPC7_02_01ID	54	Resna	レスナ	私とデートしましょう！						
Date_NPC7_02_01ID	55	Juna	ユナ	デ、デート！？\nわ、私とレスナの関係はいったい……！？						
Date_NPC7_02_01ID	56	Resna	レスナ	あわわ、すみません間違えました！\nお出かけ、お出かけしませんか！！\n星誕祭で賑わっているので、お友達として！						
Date_NPC7_02_01ID	57	Juna	ユナ	ああ、それはいいな。行こう。\n場所は王都だな						
Date_NPC7_02_01ID	58	Juna	ユナ	では、明日を楽しみにしている						
Date_NPC7_02_01ID	59	Resna	レスナ	（よーし！　今年もプレゼントの準備に\n　取り掛かろう！）						
Date_NPC7_02_01ID	60	Resna	レスナ	（明日のお出かけでユナさんの欲しいものが\n　分かるといいな。美しい装いのユナさんと\n　お出かけ……緊張するかも……！）						
Date_NPC7_02_02ID	0	Resna	レスナ	今日は来てくれてありがとうございます！\n昨日の夜は雪が降ったみたいで……						
Date_NPC7_02_02ID	1		選択肢	一面、銀世界ですね！						
Date_NPC7_02_02ID	2	Resna	レスナ	一面、銀世界ですね！						
Date_NPC7_02_02ID	3	Juna	ユナ	王都でここまで積もるのは\n珍しいかもしれない						
Date_NPC7_02_02ID	4	Juna	ユナ	私の出身地のハイネ州は火山地域だから、\n今でも雪を見ると、\n珍しいものを見た気持ちになる						
Date_NPC7_02_02ID	5	Juna	ユナ	なんだかわくわくしてしまうな						
Date_NPC7_02_02ID	6	Resna	レスナ	私もです！						
Date_NPC7_02_02ID	7		選択肢	寒くないですか？						
Date_NPC7_02_02ID	8	Resna	レスナ	ユナさん、寒くないですか？						
Date_NPC7_02_02ID	9	Juna	ユナ	大丈夫だ。修行を積んだ身、\nこの程度の寒さは問題ない						
Date_NPC7_02_02ID	10	Juna	ユナ	レスナは大丈夫か？\n環境の変化が苦手と聞いたが						
Date_NPC7_02_02ID	11	Resna	レスナ	お気遣いありがとうございます！\nでも大丈夫です。この衣装、ふわもこで、\n見た目以上に温かいんです！						
Date_NPC7_02_02ID	12	Juna	ユナ	少し、触ってもいいだろうか。\n……ふわもこ、かわいい……いかん、\n夢中になりそうだ。ここまでにしよう						
Date_NPC7_02_02ID	13		選択肢	雪合戦しませんか！？						
Date_NPC7_02_02ID	14	Resna	レスナ	ユナさん、雪合戦しませんか！？						
Date_NPC7_02_02ID	15	Juna	ユナ	ほう……私に勝てると？						
Date_NPC7_02_02ID	16	Resna	レスナ	あっ……\nイザナちゃんも呼んでいいでしょうか！？\nこのままでは負け戦不可避ですー！！						
Date_NPC7_02_02ID	17	Juna	ユナ	ふふ、レスナ相手に\nそんな本気でやるわけないだろう。\n本気の雪合戦は、また別の機会だな						
Date_NPC7_02_02ID	18	Resna	レスナ	（よーし、今日はさりげなく、\n　ユナさんの欲しいものを調査するぞ！\n　かわいいものを中心に見てみよう）						
Date_NPC7_02_02ID	19	Resna	レスナ	それじゃ、まずは\nあそこの雑貨屋さんから見てみませんか？						
Date_NPC7_02_02ID	20	Juna	ユナ	ああ、行こう						
Date_NPC7_02_02ID	21	Resna	レスナ	ユナさん、これどうですか？						
Date_NPC7_02_02ID	22		選択肢	鎧用かわいい刺繍飾り						
Date_NPC7_02_02ID	23	Resna	レスナ	この鎧に付けられる刺繍飾り、\nかわいいです！						
Date_NPC7_02_02ID	24	Juna	ユナ	ああ、かわいい……！						
Date_NPC7_02_02ID	25	Juna	ユナ	だが、鎧になんて付けられん！\n他の騎士に見られたら、なんと言えば……！						
Date_NPC7_02_02ID	26	Resna	レスナ	（かわいいもの好きを隠したいユナさんには\n　難しいものみたい……）						
Date_NPC7_02_02ID	27		選択肢	武器用かわいい装飾シール						
Date_NPC7_02_02ID	28	Resna	レスナ	このシール、武器に貼れるみたいです！\nこれで武器をかわいくしたら、\n魔物との戦いも楽しくなりそうです						
Date_NPC7_02_02ID	29	Juna	ユナ	ほう、面白い商品だな。\n貼り方で個性も出そうだ						
Date_NPC7_02_02ID	30	Juna	ユナ	だが、武器を使ううちにどんどん\n剥がれてしまったり汚れてしまったら……\n耐えられん……！						
Date_NPC7_02_02ID	31	Resna	レスナ	（たしかに、騎士のユナさんは武器をよく\n　使うからすぐに剥がれちゃうかも……）						
Date_NPC7_02_02ID	32		選択肢	ぷにのぷにぷに紐飾り						
Date_NPC7_02_02ID	33	Resna	レスナ	ぷにの小さい模型が付いている紐飾りです！\nぷにが少し透けていて、弾力もあって、\nかわいいです！						
Date_NPC7_02_02ID	34	Juna	ユナ	おぉ……ぷにぷに、もちもち……\nかわいい……！						
Date_NPC7_02_02ID	35	Juna	ユナ	だ、だが、魔物を狩る側である騎士が\nぷにの飾りを持つなど、\nダ、ダメに決まっている！						
Date_NPC7_02_02ID	36	Resna	レスナ	（難儀してるな、ユナさん……）						
Date_NPC7_02_02ID	37	Resna	レスナ	ユナさん、こっちのはどうですか？						
Date_NPC7_02_02ID	38		選択肢	星誕の使者の装いのぬいぐるみ						
Date_NPC7_02_02ID	39	Resna	レスナ	このぬいぐるみ、星誕の使者の装いを\nしていてかわいいです！						
Date_NPC7_02_02ID	40	Juna	ユナ	ああ、かわいい！　このぬいぐるみといい、\n今日のレスナといい、使者の装いのものは\nふわふわもこもこでかわいいな						
Date_NPC7_02_02ID	41	Juna	ユナ	ああ、ぬいぐるみもレスナもかわいい……\nふわふわだ……						
Date_NPC7_02_02ID	42	Resna	レスナ	（私までかわいいって言われて、\n　なんだか恥ずかしいよー！）						
Date_NPC7_02_02ID	43		選択肢	星誕祭祝いのケーキ						
Date_NPC7_02_02ID	44	Resna	レスナ	この冊子で紹介されている星誕祭ケーキ、\nどれも美味しそうで、\nしかもとってもかわいいです！						
Date_NPC7_02_02ID	45	Juna	ユナ	か、かわいい！　\nこれはクリームが立体的に盛られ、\nぬいぐるみのようになっているのか……！						
Date_NPC7_02_02ID	46	Juna	ユナ	こ、こんなもの……\nかわいすぎて食べられない！！						
Date_NPC7_02_02ID	47	Resna	レスナ	（ユナさんならそう言うかなって\n　思いました）						
Date_NPC7_02_02ID	48		選択肢	なりきりぷに寝巻き						
Date_NPC7_02_02ID	49	Resna	レスナ	なりきりぷに寝巻き、これを着たら\nぷにと仲良くなれるかもしれないですね！\nどうでしょう！？						
Date_NPC7_02_02ID	50	Juna	ユナ	わ、私がこれを着るのか！？\nに、似合うだろうか……						
Date_NPC7_02_02ID	51	Resna	レスナ	ユナさんなら、\nこれも着こなせると信じています！						
Date_NPC7_02_02ID	52	Juna	ユナ	そうか……\nならば、やぶさかではない						
Date_NPC7_02_02ID	53	Resna	レスナ	（これを着ているユナさんを見てみたい……\n　この反応、もしかしたら本当に\n　その内見れるかも……？）						
Date_NPC7_02_02ID	54	Juna	ユナ	さっきから、私の好みのものばかり\n見ていないか？　他は見なくていいのか？						
Date_NPC7_02_02ID	55	Resna	レスナ	（ユナさんの好みを調査していることが\n　ばれたら、プレゼント作戦失敗だー！\n　ばれないよう気を付けなきゃ！）						
Date_NPC7_02_02ID	56	Resna	レスナ	せ、せっかくのユナさんとの\nお出かけですから！\nユナさんと色々見たいなーって！						
Date_NPC7_02_02ID	57	Juna	ユナ	それなら次はレスナの好きなものを見よう。\nあそこの本屋を見てみるか						
Date_NPC7_02_02ID	58	Juna	ユナ	…………						
Date_NPC7_02_02ID	59	Resna	レスナ	（？　ユナさん、一体何を見て……\n　「星誕祭記念大会、出場者受付中！」\n　……大会の広告だ）						
Date_NPC7_02_02ID	60	Juna	ユナ	すまん、少しぼーっとしてしまった。\n本屋へ行こう						
Date_NPC7_02_02ID	61	Resna	レスナ	（ユナさん、あの広告に載っている\n　大会が気になるのかな……？）						
Date_NPC7_02_03ID	0	Resna	レスナ	よし、プレゼントの準備も順調！\n次はあそこのお店で、あの素材を買って……						
Date_NPC7_02_03ID	1		通行人A	――えっ！　それ本当か！？						
Date_NPC7_02_03ID	2	Resna	レスナ	（……？　何かあったのかな）						
Date_NPC7_02_03ID	3		通行人B	ああ。白夜の騎士のユナが、\n星誕祭記念大会に出場するらしい！						
Date_NPC7_02_03ID	4	Resna	レスナ	（えっ！？　ユナさんが！？）						
Date_NPC7_02_03ID	5	Resna	レスナ	真相を確かめるべく、私は雪山の奥地へと向かった……						
Date_NPC7_02_03ID	6	Resna	レスナ	ユナさーん！　ここにいたんですね！\n星誕祭記念大会に出場するって、本当ですか！？						
Date_NPC7_02_03ID	7	Juna	ユナ	ああ。休暇中といえど腕を鈍らせるわけにはいかない。\n星誕祭記念大会は腕試しにちょうどいいと思ったんだ						
Date_NPC7_02_03ID	8	Resna	レスナ	……あの、その大会は強さを競うものではないですよ						
Date_NPC7_02_03ID	9	Juna	ユナ	……なにっ！？						
Date_NPC7_02_03ID	10	Resna	レスナ	その大会は星誕祭にちなんで、\n星にふさわしい心の美しさを競う大会ですよ！						
Date_NPC7_02_03ID	11	Juna	ユナ	……っ！！						
Date_NPC7_02_03ID	12	Resna	レスナ	出場登録、間違えてしちゃったんですか？						
Date_NPC7_02_03ID	13	Juna	ユナ	ああ。大会というから、武力で強さを競うものだと……\n優勝賞品に気を取られていた私の落ち度だ						
Date_NPC7_02_03ID	14	Resna	レスナ	優勝賞品は……かわいいもの……だったんですね？						
Date_NPC7_02_03ID	15	Juna	ユナ	ああ。それはそれは、とても……かわいいものだった。\nだから、つい……						
Date_NPC7_02_03ID	16	Juna	ユナ	だが、今さら辞退などというかっこ悪い真似はしない。\n出場するからには優勝あるのみだ！						
Date_NPC7_02_03ID	17	Resna	レスナ	かっこいいです、ユナさん！　私にもお手伝いさせて\nください。大会優勝に向けて、特訓しましょう！						
Date_NPC7_02_03ID	18	Resna	レスナ	どうやら星誕祭記念大会では、出されたお題に対して\n美しい解答ができたらいいらしいです						
Date_NPC7_02_03ID	19	Resna	レスナ	でも、どんなお題が出るかは分からないので……\nまずは形から入りましょう！						
Date_NPC7_02_03ID	20	Juna	ユナ	形……見た目の美しさ、か？						
Date_NPC7_02_03ID	21	Resna	レスナ	はい！　ユナさんの思う美しさを、\n身体で表現しましょう……！						
Date_NPC7_02_03ID	22	Juna	ユナ	む……こうか？						
Date_NPC7_02_03ID	23	Resna	レスナ	おお、美しいです、ユナさん！						
Date_NPC7_02_03ID	24	Juna	ユナ	これはどうだ？						
Date_NPC7_02_03ID	25	Resna	レスナ	おぉー！　最高です！						
Date_NPC7_02_03ID	26	Resna	レスナ	ユナさん、次は、こうしてください！						
Date_NPC7_02_03ID	27	Juna	ユナ	……こう、か？						
Date_NPC7_02_03ID	28	Resna	レスナ	わあっ！　ユナさんかわいいです！　優勝です！						
Date_NPC7_02_03ID	29	Juna	ユナ	か、からかうな！						
Date_NPC7_02_03ID	30	Juna	ユナ	普段の鍛錬より、疲れた気がするな……						
Date_NPC7_02_03ID	31	Resna	レスナ	ユナさん、さすがの身のこなしでした！\nこれならば優勝間違いなしですよ！						
Date_NPC7_02_03ID	32	Juna	ユナ	ありがとうレスナ。私も、レスナとの特訓のおかげか、\n本当に優勝できるような気がしてきた						
Date_NPC7_02_03ID	33	Resna	レスナ	大会当日は、ユナさんの助手として私も出場します！\nどうやら、二人一組の出場を推奨しているようですし						
Date_NPC7_02_03ID	34	Juna	ユナ	そうか。それは頼もしい。\n一緒に優勝目指し、星誕祭を盛り上げるぞ！						
Date_NPC7_02_03ID	35	Resna	レスナ	はい！						
Date_NPC7_02_03ID	36	Resna	レスナ	（ユナさんと優勝目指して！　頑張るぞー！）						
Date_NPC7_02_04ID	0	Resna	レスナ	ついに大会本番、始まりますね！\nうぅー！　戦々恐々……！						
Date_NPC7_02_04ID	1	Juna	ユナ	私よりレスナが緊張してどうする。\n目指すは優勝。特訓の成果を見せてやろう						
Date_NPC7_02_04ID	2		司会	――さあ、始まりました。\n星誕祭記念大会！\n星にふさわしい美しい心の持ち主は誰だ！？						
Date_NPC7_02_04ID	3		司会	この大会では、出場者と助手の\n関係性の美しさも審査の対象となります！\nそれでは張り切っていきましょー！						
Date_NPC7_02_04ID	4		司会	ここからは、提示されたお題に対して\n自由解答でお答えいただきます！\n助手の方と協力しても構いませんよ						
Date_NPC7_02_04ID	5	Resna	レスナ	ユナさん、困ったら\n助手の私がお助けします！						
Date_NPC7_02_04ID	6	Juna	ユナ	ああ、よろしく頼む						
Date_NPC7_02_04ID	7		司会	では第一問！　後輩が恋愛相談をしてきた！\n「どうすればいいか分からなくて……！」\nなんと助言する？						
Date_NPC7_02_04ID	8	Juna	ユナ	恋愛相談……むむ						
Date_NPC7_02_04ID	9	Resna	レスナ	（ユナさんが解答に困っている！\n　ここは私がお助けしなくては！）						
Date_NPC7_02_04ID	10		選択肢	白夜の騎士らしく、厳しくいきましょう！						
Date_NPC7_02_04ID	11	Resna	レスナ	白夜の騎士らしく、厳しくいきましょう！						
Date_NPC7_02_04ID	12	Juna	ユナ	分かった。\n……そうだな、私ならこう言うだろう						
Date_NPC7_02_04ID	13	Juna	ユナ	「弱気になるな！　当たって砕けろ！」						
Date_NPC7_02_04ID	14	Resna	レスナ	（く、砕けちゃダメー！）						
Date_NPC7_02_04ID	15		選択肢	騎士としての厳しさは置いて答えましょう！						
Date_NPC7_02_04ID	16	Resna	レスナ	騎士としての厳しさは置いて答えましょう！						
Date_NPC7_02_04ID	17	Juna	ユナ	ああ、分かった。……そうだな、\nどんな後輩なのかにもよるとは思うが、						
Date_NPC7_02_04ID	18	Juna	ユナ	「お前にはお前の良さがある。それを\n活かしていこう」……だろうか						
Date_NPC7_02_04ID	19	Resna	レスナ	（ユナさん素敵です！\n　観客の反応も良さげです！）						
Date_NPC7_02_04ID	20		選択肢	後輩さんを、かわいいぬいぐるみと思って！						
Date_NPC7_02_04ID	21	Resna	レスナ	後輩さんを、かわいいぬいぐるみと思って！						
Date_NPC7_02_04ID	22	Juna	ユナ	む……そうだな……						
Date_NPC7_02_04ID	23	Juna	ユナ	……ダメだ、言葉が出てこない……！						
Date_NPC7_02_04ID	24	Resna	レスナ	（ユナさんをより困らせてしまった！\n　私のバカバカ！）						
Date_NPC7_02_04ID	25		司会	続いて第二問！　先輩が仕事で間違いを！\n「この仕事ももう十年目なのにな……」\nなんと声をかける？						
Date_NPC7_02_04ID	26	Juna	ユナ	間違いか……\nそれは注意せねばな						
Date_NPC7_02_04ID	27	Resna	レスナ	（ユナさんは普段から迫力があるうえ、\n　大会で緊張している今は迫力増し増し！\n　それを和らげて解答してもらうには……）						
Date_NPC7_02_04ID	28		選択肢	落ちついて、けど騎士の威厳を忘れずに！						
Date_NPC7_02_04ID	29	Resna	レスナ	落ち着いて、けど騎士の威厳を忘れずに！						
Date_NPC7_02_04ID	30	Juna	ユナ	ああ。騎士たるもの、間違いは許されない。\n私なら先輩にこう言うだろう						
Date_NPC7_02_04ID	31	Juna	ユナ	「我々白夜の騎士は、他の騎士の模範で\nなければいけない。だというのに……\nたるんでいるのではないか」						
Date_NPC7_02_04ID	32		観客の男性	迫力やべー。鎧姿で言われたら、\n怖くて泣いちゃうよ……						
Date_NPC7_02_04ID	33	Resna	レスナ	（ユナさん、緊張からか\n　力が入っていつも以上に迫力が……！）						
Date_NPC7_02_04ID	34		選択肢	落ち着いて、いつも通りに答えましょう！						
Date_NPC7_02_04ID	35	Resna	レスナ	落ち着いて、いつも通りに答えましょう！						
Date_NPC7_02_04ID	36	Juna	ユナ	そうだな。少し緊張して\n硬くなっていた。助かった、レスナ						
Date_NPC7_02_04ID	37	Juna	ユナ	まずはその間違いの原因を探り、\n今後の対策を考える。伝えるとしたら……						
Date_NPC7_02_04ID	38	Juna	ユナ	「どんな熟練者でも、人間なのだから\n間違うこともあるだろう。今回のことを\n次への糧とし、共に頑張ろう」……だな						
Date_NPC7_02_04ID	39		観客の女性	素敵……私も騎士になって、\nユナさんと一緒に働きたいわ……						
Date_NPC7_02_04ID	40	Resna	レスナ	（さすがユナさん。\n　観客の心をがっちり掴んでいます！）						
Date_NPC7_02_04ID	41		選択肢	先輩さんを、かわいいぬいぐるみと思って！						
Date_NPC7_02_04ID	42	Resna	レスナ	先輩さんを、かわいいぬいぐるみと思って！						
Date_NPC7_02_04ID	43	Juna	ユナ	なにっ！？\nあ、あー、えーと、そうだな……						
Date_NPC7_02_04ID	44	Juna	ユナ	「ま、間違えてしまうこともあるだろう。\nだ、だからその、あまり落ち込むな……」						
Date_NPC7_02_04ID	45		観客の女性	なんかいつものユナさんっぽくないかも……\nけどなんだか、ユナさんかわいい……！						
Date_NPC7_02_04ID	46	Resna	レスナ	（ユナさんにかわいいぬいぐるみを\n　注意させるのは辛いことだったかも！？\n　この例えは失敗でした……）						
Date_NPC7_02_04ID	47		司会	ここまで出場者の方に\nお答えいただきましたが、\n最後は助手の方にお答えいただきましょう！						
Date_NPC7_02_04ID	48		司会	ずばり！　助手の方から見た\n出場者の魅力とは！　お答えください！						
Date_NPC7_02_04ID	49	Juna	ユナ	レスナ、頼んだ						
Date_NPC7_02_04ID	50	Resna	レスナ	（私が思う、ユナさんの魅力……）						
Date_NPC7_02_04ID	51		選択肢	一直線に一所懸命なところ						
Date_NPC7_02_04ID	52	Resna	レスナ	私の思うユナさんの魅力は、\n目標を定めたらその達成に向けて\n一直線に一所懸命なところです！						
Date_NPC7_02_04ID	53	Juna	ユナ	目標に向けて一所懸命、か……\n例えば、どんなことだろうか						
Date_NPC7_02_04ID	54	Resna	レスナ	ユナさんを題材にした本や歌に\nありましたが……						
Date_NPC7_02_04ID	55	Resna	レスナ	ユナさんは人々を苦しめる竜を倒すべく、\n冒険者に師事し、過酷な修行を乗り越え、\n見事竜を討ちました！						
Date_NPC7_02_04ID	56	Resna	レスナ	これは並大抵のことじゃありません！\nこれを成せたのも、ユナさんの一所懸命さや\nその強靭な精神力あってこそだと！						
Date_NPC7_02_04ID	57	Juna	ユナ	正面からそう言われると、恥ずかしいが、\n自信がつくな。ありがとうレスナ						
Date_NPC7_02_04ID	58	Juna	ユナ	私もレスナの活躍には、目を見張るものが\nあると思っている。レスナの活躍もそのうち\n本や歌になり、語り継がれるかもしれないな						
Date_NPC7_02_04ID	59		選択肢	責任ある白夜の騎士なところ						
Date_NPC7_02_04ID	60	Resna	レスナ	私の思うユナさんの魅力は、\n責任ある白夜の騎士だということです！						
Date_NPC7_02_04ID	61	Juna	ユナ	白夜の騎士、であるというのは\n魅力になるのだろうか						
Date_NPC7_02_04ID	62	Resna	レスナ	（ああ！　これでは騎士でないユナさんには\n　魅力がないともとられかねないかも！\n　言葉選びを間違えました……）						
Date_NPC7_02_04ID	63	Juna	ユナ	騎士としての私を魅力に思ってもらえている\nのなら、私はこれからも騎士として、\n強く正しく在ろう。ありがとうレスナ						
Date_NPC7_02_04ID	64		選択肢	とってもかわいいところ						
Date_NPC7_02_04ID	65	Resna	レスナ	ユナさんはとってもかわいい人なんです！！						
Date_NPC7_02_04ID	66	Juna	ユナ	お、おい！　レスナ！？						
Date_NPC7_02_04ID	67	Resna	レスナ	（ハッ！　つい勢いで言っちゃった！\n　騎士のユナさん像を壊さないためにも\n　なんとかごまかさないと……！）						
Date_NPC7_02_04ID	68	Resna	レスナ	えっと、かっこいい！　かっこいいでした！\nユナさんはとってもかっこいいんです！！						
Date_NPC7_02_04ID	69	Juna	ユナ	そ、それも人前で連呼されると\n恥ずかしいな……						
Date_NPC7_02_04ID	70		観客の女性	ユナさん、恥ずかしがっててかわいいー！						
Date_NPC7_02_04ID	71		観客の男性	ユナ―！　いつもありがとー！\nかわいいぜー！！						
Date_NPC7_02_04ID	72	Juna	ユナ	わ、私はかわいくなど……！\nくっ、もう許してくれ……						
Date_NPC7_02_04ID	73		司会	はい、ありがとうございましたー！\nでは順位発表まで、しばらくお待ちください						
Date_NPC7_02_04ID	74		司会	では、皆さまお待ちかね、\n優勝者の発表です！　優勝は……！						
Date_NPC7_02_04ID	75	Juna	ユナ	…………						
Date_NPC7_02_04ID	76	Resna	レスナ	（ゆ、優勝は……！？）						
Date_NPC7_02_04ID	77		司会	――惜しくも準優勝となりましたのは、\n白夜の騎士、ユナ・ヴァイツ！						
Date_NPC7_02_04ID	78	Juna	ユナ	優勝は逃したか、残念だ。だが楽しかった。\nレスナも、私を応援してくれた者も\nありがとう！　星の導きに感謝を						
Date_NPC7_02_04ID	79	Resna	レスナ	（優勝、できませんでした……\n　優勝賞品を見るユナさんの目、\n　悔しさと悲しさを感じます……っ！）						
Date_NPC7_02_05ID	0		司会	優勝は！　白夜の騎士、ユナ・ヴァイツだー！						
Date_NPC7_02_05ID	1	Resna	レスナ	ユナさん！　優勝です！　おめでとうございます！						
Date_NPC7_02_05ID	2	Juna	ユナ	ああ……これもレスナのおかげだ。ありがとう						
Date_NPC7_02_05ID	3		観客の女性	ユナさんおめでとー！						
Date_NPC7_02_05ID	4		出場者の男性	完敗だぜ……！						
Date_NPC7_02_05ID	5		司会	こちら、優勝賞品のぷにぐるみになりまーす！						
Date_NPC7_02_05ID	6	Juna	ユナ	か、かわ……！　んんっ。ありがたくいただこう						
Date_NPC7_02_05ID	7	Juna	ユナ	……\nこういうものは、私よりもレスナの方が似合うだろう						
Date_NPC7_02_05ID	8	Resna	レスナ	いえ。このぷにぐるみは、\nユナさんに抱きしめてほしいみたいですよ						
Date_NPC7_02_05ID	9	Resna	レスナ	ぎゅってしてあげてください！						
Date_NPC7_02_05ID	10	Juna	ユナ	なっ……！　そ、そんなこと、私が……！？						
Date_NPC7_02_05ID	11		観客の女性	ユナさーん！　抱きしめてあげてよー！						
