romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	選択肢	だけど、心配だなあ……						
Resna	レスナ	"だけど、心配だなあ……。
もしかして、鍛錬の内容が
偏ってたりしてない？"						
Resna	レスナ	"実は、本で読んだんだけど……
筋肉には、瞬発力に長けたものと
長時間の運動に長けたものがあるんだって"						
Resna	レスナ	"そのどちらも鍛えないと、
均整の取れた筋肉にならないみたい"						
Izana	イザナ	"うわあ……筋肉にも勉強が必要なの！？
勉強は頭がこう、わあああってなって
いっぱいいっぱいになるから嫌なのにー"						
Izana	イザナ	"その時間を鍛錬に回したいんだけどなあ。
でも、これも騎士試験と一緒かあ"						
Izana	イザナ	"試験勉強と一緒に筋肉勉強も
これからはしていかないとね。
筋肉筋肉！"						
	選択肢	強くなるのも納得だね！						
Izana	イザナ	"うん。実感が伴ってるよ。
筋肉がたぎってるのを感じるもん！"						
Izana	イザナ	"だけど、まだまだ……！
アタシの筋肉ちゃんたちは
もっと頑張れるって言ってる！"						
Izana	イザナ	"リラさんには敵わなくても、
せめて追いつかないと！"						
Resna	レスナ	（イザナちゃん……かっこいいな）						
	選択肢	マッサージするよ！						
Resna	レスナ	筋肉が張ってるから、ほぐしていくね						
Resna	レスナ	まずは脚から……！						
Izana	イザナ	あっ。えっ、ちょっと待って！						
Izana	イザナ	くすぐったい……あはははは！						
Izana	イザナ	もう！　だめだってばーーーーー！！						
Resna	レスナ	イザナちゃん！　大丈夫！？						
Izana	イザナ	う、うん……大変だったぁ						
Izana	イザナ	"とにかく、アタシはもっともっと
強くなるから楽しみにしててね！"						
Izana	イザナ	明日は誰かに手合わせをお願いしようかな						
Resna	レスナ	……さすがに、根を詰めすぎじゃないかな						
Izana	イザナ	え？						
Resna	レスナ	本に書いてあったんだけどね						
Resna	レスナ	"筋肉は、鍛えたときじゃなくて
休息時にこそ発達するんだって"						
Resna	レスナ	"あ、リラさんに教えてもらったことと
違ったら気にしなくていいんだけど……！"						
Izana	イザナ	……心配してくれて、ありがとう						
Izana	イザナ	"だけど、リラさんが言ってたんだ
錬金術士と共に在ろうとするのは大変って"						
Izana	イザナ	"きっと、アンペルさんとの旅で
いくつもの困難があったんだろうね"						
Izana	イザナ	"アタシも、レスナちゃんを守るために
強くならなきゃって覚悟を決めたの"						
Izana	イザナ	"そのための鍛錬は苦じゃないし、
行ける場所が広がって、嬉しいんだよ"						
Resna	レスナ	イザナちゃん……ありがとう						
Izana	イザナ	"だからね、依頼が一段落したら
どこへだって連れていくよ！"						
Izana	イザナ	行きたい場所、ある？						
	選択肢	ハンマーに聞こう						
Resna	レスナ	"ハンマーに聞こう！
ハンマーもイザナちゃんと一緒に
頑張ったんだから、聞かなくちゃ"						
Izana	イザナ	ありがとう。きっと喜ぶよ						
Izana	イザナ	それじゃ、耳を澄ませて……						
Resna	レスナ	"ハンマーさん、ハンマーさん。
どこに行きたいですか？"						
	ハンマー？	ケーキヤサンニ……イキタイナ……						
Resna	レスナ	ん！？　今の、イザナちゃんだよね？						
Izana	イザナ	あはは、バレちゃった						
	選択肢	王都の生地屋						
Resna	レスナ	"王都の生地屋さんに行きたいな。
スカートがほつれちゃったから、
繕う生地が欲しくて"						
Izana	イザナ	それなら、新しいの作っちゃおうよ！						
Izana	イザナ	"レスナちゃんが映えるように、
レースやフリルをつけたいな～"						
Resna	レスナ	"じゃあ私は、イザナちゃんに
リボンの付け襟を作っちゃいます！"						
Izana	イザナ	やった！　楽しみ～！						
	選択肢	レスナの家						
Izana	イザナ	里帰り？						
Resna	レスナ	"自分の部屋で、イザナちゃんと
のんびり過ごしたいな"						
Resna	レスナ	"ここは人の出入りがあるから、
ちょっと恥ずかしくて"						
Izana	イザナ	昔はお菓子片手に、ゴロゴロしたよね～						
Izana	イザナ	"同じ部屋にいるのに、
読んでた本は別々だった"						
Resna	レスナ	そのうち、うとうとしちゃってね						
Izana	イザナ	そうそう！						
Resna	レスナ	だけど、まずは気になってた採取地かな						
Izana	イザナ	うん。それじゃ、また明日。おやすみ！						
Resna	レスナ	（嬉しくってお願いしちゃったけど……）						
Resna	レスナ	（お休みなしで、大丈夫かなあ）						
Resna	レスナ	強くなるのも納得だね！						
Resna	レスナ	フリーゲンの、私の家はどうかな？						
