romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	"それは……わたくしの研究内容や、
これまでの実績を伝えるということですの？"						
Izana	イザナ	"えーっと、ララの実績じゃなくてね。
キングダムへの、ララの想いを書くの。"						
Lara	ララ	"まあ。キングダムへの？
ですが、それなら……"						
Lara	ララ	想いも、情報も漏らさず伝えられる……						
Lara	ララ	"わたくしの言葉を、広く、同時に、
直接届けることができますわね"						
	選択肢	代弁者を派遣する						
Izana	イザナ	"ミーケとディオーナみたいに忠実な臣下を
代弁者として派遣するのはどう？"						
Lara	ララ	"彼女たちなら、喜んで
受けてくれると思いますが……"						
Lara	ララ	"売れっ子の二人は、普段から
多忙を極めておりますの"						
Lara	ララ	"キングダムのためとはいえ、目星をつける
前から巻き込むわけにはいきませんわ"						
	選択肢	分身する						
Izana	イザナ	錬金術で分身できたりしないかな！？						
Lara	ララ	"少なくとも、今の技術では
成しえないことでしょうね"						
Lara	ララ	"それに、今のランターナ各地で同時に
目撃証言があったら……お分かり？"						
Lara	ララ	"胡散くさい、奇妙な術を使うに違いない……
そんな「評判」でもちきりになりますわ"						
Izana	イザナ	"さっきも言ったけど、
ララの文章には力があるんだ"						
Izana	イザナ	"ララ・キングダムの理念が広まれば、
共感する人が見つかるよ！"						
Lara	ララ	"やがて移住希望者が集まり、技術者も訪れ、
わたくしと共に研究をする可能性も……"						
Lara	ララ	"ああ、わたくしときたら、
楽観がすぎましたわね"						
Izana	イザナ	"そんなことないよ。レスナちゃんみたいに、
「アラルさん」の本に救われた人はいるもん"						
Izana	イザナ	もう一度、やってみたら？						
Lara	ララ	わたくしが、本を……あの時のように						
Lara	ララ	"いいえ。まるで違いますわ。
今度は苦しみではなく、喜びのために"						
Lara	ララ	ララ・キングダムの王として、民のために						
Lara	ララ	"イザナ。わたくし、
もう一度書いてみようと思います"						
Lara	ララ	"わたくしの言葉を必要とする、
まだ見ぬ誰かへ向けて"						
Izana	イザナ	うん！　楽しみにしてるよ、ララ！						
Lara	ララ	ええ。きっかけをありがとう。						
Izana	イザナ	"（キングダムはこれから
　どんな風になっていくのかな）"						
Izana	イザナ	"（キラキラしたララを見てると、
　未来は明るい……そう思えてくるよ）"						
Lara	ララ	"とはいえ……今いただいた計画では
説得力に欠ける点がありそうですわ……"						
Lara	ララ	"やはり、協力を仰ぐには
地道に訴え続けるしかなさそうですわね"						
Izana	イザナ	いい提案ができなくて、ごめん……						
Lara	ララ	あなたは十分やってくださいましたわ						
Lara	ララ	"約束通り、お菓子は用意しますから、
楽しみになさっていて"						
Izana	イザナ	（うーん。なーんかモヤモヤする）						
Izana	イザナ	（アタシ、ララの力になりたかったみたい）						
Izana	イザナ	"（それならもっと、全力でぶつかれば
　よかったなぁ……）"						
