romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marie	マリー	"え、でもこういう燃えかすでも
素材として使えるときはありますよ？"						
Saskia	ザスキア	"必要ならまた作ればいいわ。
調合に失敗すればいいだけなんだから"						
Marie	マリー	"ある程度腕が立ってくると、
失敗するのが難しくなったりも
するんですけどね"						
Saskia	ザスキア	"それはそうだけれど、
量が多すぎると管理が必要ねぇ。
これのせいでアトリエが焦げ臭い気がする"						
Marie	マリー	"くんくん……。
あ、たしかになんか香ばしい匂いが……"						
Saskia	ザスキア	服につくかもしれないわよ？						
Marie	マリー	えぇっ！？						
	選択肢	大事そうな書類						
Marie	マリー	これは……書類？　なんだか重要そう						
Saskia	ザスキア	ああ、ずっと前に国から来た書類ね						
Saskia	ザスキア	"もう届いてから随分経つし、
よく分からないからいらないかしら。
捨てちゃいましょう"						
Marie	マリー	ほ、本当に捨てちゃっていいんですか？						
Saskia	ザスキア	"ふふふ、もしも本当に大事な手紙とかなら
また催促状みたいなものが届くでしょ"						
Marie	マリー	なんて大胆な……！						
Saskia	ザスキア	"さてと……こっちは大体片付いたし、
今度は私のものね……"						
Saskia	ザスキア	"でも、これは必要だし……
これもいつか使うかもしれない。
うーん、捨てるものがないわ"						
	選択肢	思いきりよく捨てましょう！						
Marie	マリー	"思いきって捨てちゃいましょう！
ずっとしまってあるだけで
どうせ使わないんだから！"						
Marie	マリー	"……って、あたしも捨てられずにいたときに
先生によく言われました"						
Saskia	ザスキア	"まあ……あなたの先生はきっぱり
しているのね。
私はどうも捨てられないのよ"						
Marie	マリー	"ザスキアさんでもそういう迷いって
あるんですね～"						
Saskia	ザスキア	"ふふふっ、私にだって人並みに
そういう感情はあるわよ"						
	選択肢	もったいないですよね						
Marie	マリー	"もったいないですよね。
分かるなあ、あたしもものを捨てられなくて"						
Saskia	ザスキア	"いつか使うかもって思っちゃうのよね。
壊れたものだとしても、愛着が湧いたり
しちゃって"						
Saskia	ザスキア	"こうして形として残っていないと、
持っていたことをいつか忘れてしまう
気がするのよね"						
Marie	マリー	"分かります。他の人に分からなくても、
捨てられない理由があるんですよねー"						
Saskia	ザスキア	まあ、そうやってものは溢れていくのだけど						
Marie	マリー	現実は世知辛い！						
	選択肢	どれも大事なものですよね						
Marie	マリー	みんな大事なものですよね						
Saskia	ザスキア	"ええ。どんなにささいなものだって、
私という人間を形作ってきた要素だもの"						
Saskia	ザスキア	"たとえそれが一本の糸だったとしてもね。
それをしまうに至った物語がある"						
Saskia	ザスキア	"あらこの皮懐かしいわ。
これは３年前にね……"						
Marie	マリー	"ザスキアさん！　それをやると、
本当に整理が終わらないです！"						
Saskia	ザスキア	"さて、いらないものの分別は
こんなところかしらね"						
Marie	マリー	"そうみたいですね。
じゃあアトリエのお掃除は他の人に任せて
私たちはこのごみを捨てに行きましょう"						
Saskia	ザスキア	"そうしましょうか。
悪いけどそっちの袋も持ってもらえる？"						
Marie	マリー	"はーい。
それじゃ、行きましょうか"						
Marie	マリー	"（ザスキアさんって、ほんっとうに
　すぼらなのね……
　なんだかちょっと親近感、かも）"						
