romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Roman	ロマン	"……ははっ、気付かれていたか。
本当に悩みってほどじゃないんだけどね"	Roman	Haha, so you noticed, did you? Though, I wouldn't say it's worrying me.	罗曼	"哈哈……被你发现了啊。
不过也算不上很深刻的烦恼啦。"	羅曼	"……哈哈，被你發現啦？
雖然真的沒到煩惱的程度就是了。"
	選択肢	何か私に言っていないことがありますよね	Selection	You've been hiding something from me.	选项	您有事瞒着我吧	選項	您有什麼事情瞞著我吧？
Sterk	ステルク	何か私に言っていないことがありますよね	Sterk	You've been hiding something from me.	史特尔克	您有事瞒着我吧。	史特爾克	您有什麼事情瞞著我吧？
Roman	ロマン	えっ……	Roman	Huh?	罗曼	咦……	羅曼	咦……
Roman	ロマン	"ついにバレたのかい？　ロマンの大歌唱
大会、二重唱の章を企画していることを"	Roman	Ah, looks like you caught me! I've been secretly planning Roman's Grand Singing Contest: The Duet Chapter!	罗曼	还是被发现了吗？我正在策划罗曼歌唱大赛二重唱的部分。	羅曼	終於被發現了嗎？我正在策劃羅曼的熱唱大會，二重唱之章。
Sterk	ステルク	そうなんですか？	Sterk	You have?	史特尔克	有这回事吗？	史特爾克	有這種事？
Roman	ロマン	え？	Roman	Huh?	罗曼	什么？	羅曼	咦？
Sterk	ステルク	"それはまた別途詳しく伺いますが、
私が聞こうとしていたのは別件です"	Sterk	I'll get the details on that later, but that's not what I wanted to ask about.	史特尔克	"那件事我会稍后再问，
我现在想问的不是这个。"	史特爾克	"這件事我會再另外找時間詳細問您，
我想知道的是另一件事。"
Roman	ロマン	君、策士としての才能もあるねステルク	Roman	You've got a gift for finding these things out, Sterk.	罗曼	你拥有成为策士的天赋啊，史特尔克。	羅曼	你也有擔任軍師的才能呢，史特爾克。
Sterk	ステルク	勝手に嵌ったんでしょう	Sterk	No, no... You walked into that one all on your own.	史特尔克	是您自己主动透露的。	史特爾克	是您自己要上當的吧？
Roman	ロマン	"我ながら、心当たりがある
やんちゃな隠し事が多くてね……"	Roman	Well, I could only guess what you thought I was hiding. I've got lots of mischievous little secrets, you know.	罗曼	我能想到太多瞒着你的淘气秘密了……	羅曼	我自己也藏著很多不可告人的搗蛋事蹟……
Sterk	ステルク	"私が聞きたかったのは、
リヒャルト殿下が考えてらっしゃる、
王族としての在り方です"	Sterk	I wanted to ask about your thoughts on what it means to be royalty.	史特尔克	"我想问的是，
关于理查德殿下最近在思考的为王之道。"	史特爾克	"我想知道的是，
理查德殿下正在思考的那個
「身為王族的理想姿態」。"
Roman	ロマン	なぜ、それを……	Roman	Why would you...	罗曼	你怎么知道……	羅曼	你怎麼會知道……
Sterk	ステルク	"最近、民衆たちと触れ合うたびに
何かと考え事をされているご様子でしたので"	Sterk	You always seem so deep in thought when interacting with your people, I figured it was on your mind.	史特尔克	"最近殿下在和民众接触的时候，
总是一副若有所思的样子。"	史特爾克	"因為您最近只要和民眾接觸時，
都一副若有所思的樣子。"
Roman	ロマン	……バレてしまっていたなら、仕方ないか	Roman	It would seem you have me all figured out.	罗曼	既然暴露了……那我也就不隐瞒了。	羅曼	……既然已經露餡，那也沒辦法了。
	選択肢	最近、熱心に国民たちと触れ合っていますね	Selection	You're spending more time with your people lately.	选项	最近您总是积极和国民接触呢	選項	您最近很熱心地與國民們接觸呢
Sterk	ステルク	最近、熱心に国民たちと触れ合っていますね	Sterk	You've been spending more time with your people lately.	史特尔克	最近您总是积极和国民接触呢。	史特爾克	您最近很熱心地與國民們接觸呢。
Roman	ロマン	"そう見えるかい？
まぁ、今に始まったことではないけどね"	Roman	You think so? That's not really something out of the ordinary for me.	罗曼	"是吗？
不过我也不是第一天做这种事。"	羅曼	"看起來是這樣嗎？
不過，這也不是一天兩天的事了。"
Sterk	ステルク	"この前はご自身の母校にも
出向かれていましたよね"	Sterk	You even visited your old school recently, didn't you?	史特尔克	不久前，您还去了一趟母校对吧。	史特爾克	上次您也回了自己的母校吧？
Roman	ロマン	"ああ、あれは良かった。学生時代の
楽しかった思い出が一気に蘇ってね。
それに、とても有意義だったよ"	Roman	Ah, yes, that was a good visit. It brought back so many fond memories and turned out to be very meaningful.	罗曼	"嗯，那是次不错的经验。
我想起了很多学生时代的愉快回忆，
而且也有不少收获。"	羅曼	"嗯，那真的是很棒經驗呢，
學生時代的美好回憶一口氣湧了上來，
而且也相當有意義。"
Roman	ロマン	"彼らはこれからの未来を担う者たちだ。
彼らが国に何を期待しているかを知り、
応えていくのが私の責務だと……"	Roman	Those students are the people who will shape our future. Understanding their hopes and meeting their expectations is my duty.	罗曼	"那些学生肩负着国家的未来。
我认为了解他们对国家的期待并做出回应
就是我的职责……"	羅曼	"他們今後都是未來的棟樑。
我認為了解他們對國家有何期待，
並給予回應，是我的責任與義務……"
Sterk	ステルク	"国に何を期待しているか。
それがあなたの探している「答え」ですか？"	Sterk	Understanding their hopes for the country is the answer you've been searching for?	史特尔克	"国民对国家的期待。
这就是您在找寻的“答案”吗？"	史特爾克	"對國家有何期待啊，
那就是你正在尋找的「答案」嗎？"
Roman	ロマン	その通りさ	Roman	Exactly.	罗曼	没错。	羅曼	正是如此。
Sterk	ステルク	"あの熱心さには、そのような目的が
隠されていたのですね"	Sterk	So that's what has sparked your passion so much recently.	史特尔克	"您之所以投入这么多，
真正的目的就是这个对吗。"	史特爾克	你的那份熱心，原來隱藏著這種目的啊。
Roman	ロマン	さすが。王族の考えを読み取るのがうまいね	Roman	I'm impressed. You really are sharp when it comes to reading royalty.	罗曼	真厉害，你很会领悟王族的想法呢。	羅曼	果然有一套，你很會解讀王族的思維呢。
Roman	ロマン	"同志レスナたちの頑張りのお蔭で、
錬金術で国を発展させるという私の夢は
着実に達成へと近づいている"	Roman	Thanks to Resna and the others, my dream of advancing the nation through alchemy is steadily becoming a reality.	罗曼	"多亏了同志蕾斯娜等人的努力，
我的梦想——用炼金术实现国家繁荣
正在逐渐成为现实。"	羅曼	"多虧同伴蕾斯娜她們的努力，
我那以鍊金術發展國家的夢想
正一步步朝著實現邁進。"
Roman	ロマン	そんな良い兆しの反面……	Roman	But at the same time...	罗曼	但与此相对……	羅曼	而這種好兆頭的另一面……
Roman	ロマン	"人造頂獣の襲来を受け、錬金党だけでなく
様々な脅威に備えて戦力を増強せねばという
危機感も高まっている"	Roman	With the appearance of the man-made Apexi, there's a growing need to strengthen our forces, not only to deal with the Polar Night Alchemists, but also various threats across the nation.	罗曼	"随着人造顶兽来袭，
我内心的危机感也在不断加剧。
面对炼金党和其他各种威胁，必须增强战力。"	羅曼	"則是遇上人造頂獸來襲，不只是鍊金黨，
還要應付各式各樣的威脅，
不得不增強戰力的危機感也隨之高漲。"
Roman	ロマン	"そんな中で、私がもっとみんなの役に
立つにはどうすればよいか"	Roman	I've been searching for ways I can contribute to that more, but...	罗曼	"在这种情况下，
我要如何才能更多帮上大家的忙？"	羅曼	"在這樣的情況下，
我應該怎麼做才能對大家更有幫助呢？"
Roman	ロマン	"王族として自分に何ができるか、
どうあればよいか"	Roman	What can I really achieve as royalty? How should I approach the people?	罗曼	"自己身为王族能够做些什么，
该如何去做？"	羅曼	"身為王族，我能做些什麼？
又該如何自處呢？"
Roman	ロマン	"その答えを探すために、国民たちと
交流を重ねていたんだ"	Roman	I've been searching for the answers to those questions by spending more time with the people.	罗曼	"为了寻找这些问题的答案，
我不断和国民们交流。"	羅曼	"為了找到這些答案，
我才會不斷地與國民們交流。"
Roman	ロマン	"といっても、その答えはまだ見つかって
いないんだけどね"	Roman	Though I've yet to find them.	罗曼	话虽如此，我现在也还没找到答案就是了。	羅曼	話雖如此，那個答案我還沒有找到。
	選択肢	異邦人たちにも意見を聞くのは？	Selection	You should ask for advice from other wanderers.	选项	询问异邦人的意见如何？	選項	也問問那些異邦人怎麼樣？
Roman	ロマン	実はもう聞いたんだ	Roman	I've already asked them.	罗曼	其实我已经问过了。	羅曼	其實我已經問過了。
Roman	ロマン	"どの答えも興味深かったんだけど、
みんなバラバラでね。
ますます考え込んでしまったよ"	Roman	Their answers were interesting, but everyone had a different view. It just left me more conflicted...	罗曼	"大家的回答都值得深思，但也各不相同。
这让我陷入了更深的思考。"	羅曼	"每個答案都很有意思但也各不相同，
反倒讓我更想不透了。"
Sterk	ステルク	"（そうか……
　みんな様々な世界から来ているから、
　考え方もそれぞれなのか）"	Sterk	(That makes sense. Since they come from different worlds, their perspectives are bound to vary.)	史特尔克	"（是啊……
　大家来自不同的世界，
　想法自然也不尽相同。）"	史特爾克	"（對了……因為大家來自不同的世界，
　所以彼此的想法也都南轅北轍吧。）"
	選択肢	あなたが思う王族の理想像は？	Selection	How would you define the ideal royalty?	选项	您心目中理想的王族形象是？	選項	您心中理想的王族是什麼模樣？
Sterk	ステルク	あなたが思う王族の理想像は？	Sterk	How would you define the ideal royalty?	史特尔克	您心目中理想的王族形象是？	史特爾克	您心中理想的王族是什麼模樣？
Roman	ロマン	私の理想像を聞いてどうするんだい？	Roman	Why ask that?	罗曼	你为什么想问这个？	羅曼	你問這些要做什麼？
Sterk	ステルク	"手あたり次第に意見を聞く前に、
まずあなたの中の指針を決めた方がよいかと"	Sterk	Before gathering others' opinions, I think it's important for you to decide on your own principles.	史特尔克	"我认为在漫无目的地寻求他人意见之前，
首先要决定您内心的方向。"	史特爾克	"我覺得在漫無目的地聽取意見之前，
先確立你內心的方針比較好。"
Roman	ロマン	なるほど……	Roman	I see...	罗曼	原来如此……	羅曼	原來如此……
Roman	ロマン	私の理想像は、父上や兄上かな	Roman	My ideal would be my father and brother.	罗曼	我理想的王族形象，应该是我的父亲和哥哥吧。	羅曼	我心中理想的王族，應該是父親大人和兄長大人吧。
Roman	ロマン	"とてつもない重圧を背負って、
なお冷静さを保ちつつ、
常に国民本位で物事を考えている"	Roman	They bear immense burdens, yet they remain calm and always prioritize the people.	罗曼	背负着巨大的压力，却依然能保持冷静，事事从以民为本的角度去考虑。	羅曼	在背負著龐大的壓力卻依然能夠冷靜自持，始終以國民為中心來思考一切。
Roman	ロマン	"私には出来ないことだ。なるべく自由に
生きていたい性分だからね"	Roman	But that is something I just can't do. I've always wanted to live my own life, too.	罗曼	这是我做不到的。因为我天性就想自由自在地生活。	羅曼	這是我做不到的事情。因為我天性就是想盡量活得自由一點。
Sterk	ステルク	なるほど	Sterk	I see.	史特尔克	这样啊。	史特爾克	原來如此。
Roman	ロマン	"ただ、みんなもそれを理想像としているかは
分からないけど"	Roman	However, I don't think everyone would hold that as the ideal.	罗曼	"但我不确定，
是否大家都认为这才是理想的王族形象。"	羅曼	"不過，我並不曉得大家是否也認為
他們是理想的王族。"
	選択肢	レスナたちに直接聞くのは？	Selection	Why not ask Resna and the others directly?	选项	直接询问蕾斯娜她们如何？	選項	直接問蕾斯娜她們如何？
Sterk	ステルク	"いっそ、レスナたちに直接聞くのは
いかがでしょうか？"	Sterk	Why not ask Resna and the others directly?	史特尔克	不如直接问问蕾斯娜她们？	史特爾克	"乾脆直接問問蕾斯娜她們
您覺得如何呢？"
Roman	ロマン	"彼女たちは人が良いから、要望があっても、
きっと「今のままでいい」と言うだろう"	Roman	They're too kind. Even if they had complaints, they'd probably say everything's fine as it is.	罗曼	她们都很善良。就算问她们有什么期望，肯定也会回答“现在这样就好”。	羅曼	"她們人太好了，就算有什麼要求，
一定也會說「維持現狀就很好」吧。"
Roman	ロマン	"だから色んな意見を集めて、
自分で決めなくてはいけないんだ"	Roman	That's why I need to gather opinions from different people and decide for myself.	罗曼	"所以我才要搜集各种各样的意见，
自己做出决定。"	羅曼	"所以我一定要在蒐集各種意見之後，
自己做出決斷才行。"
Roman	ロマン	そうだ、君に訊くのを忘れていたよ	Roman	By the way, I forgot to ask...	罗曼	对了，我还没问你呢。	羅曼	對了，我忘記問你了。
Roman	ロマン	"ここしばらく、私をそばで見てきた君なら
分かるかもしれない"	Roman	Since you've been by my side for a while now, you might have some thoughts.	罗曼	"最近你一直在我身边近距离看着我，
说不定你会知道。"	羅曼	這件事在我身邊觀察了一陣子的你或許會知道。
Roman	ロマン	"それに、君は私の友人ではあるけど
いつも忌憚のない意見をくれるからね"	Roman	Although you're my friend, I know you'll always give me your honest opinion.	罗曼	"而且你虽然是我的朋友，
但总能毫无顾忌地直言自己的意见。"	羅曼	"而且，你雖然是我的朋友，
但總會直言不諱地給我意見。"
Sterk	ステルク	（小言をだいぶ良い風に言い換えたな……）	Sterk	(That's a flattering way to describe my constant complaints...)	史特尔克	（他把我的抱怨说得好好听……）	史特爾克	（他把發牢騷換成一個好聽的說法了呢……）
Roman	ロマン	ステルク、私に足りないものは何だと思う？	Roman	Sterk, what do you think I'm lacking?	罗曼	史特尔克，你认为我所欠缺的东西是什么？	羅曼	史特爾克，你覺得我欠缺了什麼呢？
	選択肢	強さ	Selection	Strength	选项	强大	選項	強大
Sterk	ステルク	"私が元の世界で仕えていた王は……
私が最も尊敬している方は、護られるだけで
なく、自ら国民を護れるくらい強い方でした"	Sterk	The king I once served, whom I most respected, wasn't just protected by others. He was strong enough to protect his people himself.	史特尔克	"我在原本的世界侍奉的王……
也就是我最尊敬的人，虽然他受到他人保护，
但他也强到足以保护国民。"	史特爾克	"我在原來的世界所侍奉的王……
我最尊敬的那位大人，並不光是被保護的那一方，
他自身也強大到有辦法保護人民。"
Sterk	ステルク	なので、より強さを磨くべきだと思います	Sterk	Like him, I believe you should further hone your strength.	史特尔克	因此，我认为殿下应该让自己变得更强大。	史特爾克	因此我認為您應該要再多加磨練一下實力。
Roman	ロマン	"うーん……私は強さにはある程度定評が
あるけどね……冒険の役に立つぐらいは"	Roman	Hmm, I am somewhat known for my strength, but just enough to get by as an adventurer.	罗曼	唔……我的强大在一定程度上也是有口皆碑的。至少在冒险中我能帮上忙。	羅曼	唔……我的實力是有受到一定程度的肯定……最起碼能在冒險中派上用場吧。
Roman	ロマン	"ただ武芸に関しては妹の方が秀でている
自分が誇れるのはせいぜい器用さだけだよ。"	Roman	Even my younger sister surpasses me when it comes to pure martial prowess. My best asset is my dexterity.	罗曼	不过在武艺方面，还是我妹妹更胜一筹，我最多也只能夸自己灵活罢了。	羅曼	只是在武藝方面，妹妹比我出色許多。我能引以為傲的頂多只有靈活性而已。
Roman	ロマン	"だから、強くあれと言われても、
私は超一線級の強さにはなれない。
話に聞くアーランド国王には遠いよ"	Roman	As much as I would love to be stronger, I don't ever see myself becoming the best of the best. From what I've heard, I'm nowhere near the King of Arland.	罗曼	因此，就算让我变强，我也无法变成超一级的强者。比你说的亚兰德国王差远了。	羅曼	所以，就算你要我變強，我也無法練到超級頂尖的程度，和你口中的亞蘭德國王差得遠了。
Roman	ロマン	"それに、自分はその役割ではないと
思っているところもあるしね"	Roman	Besides, I don't really think that's my role to fill.	罗曼	而且，我觉得自己的定位也不是这个。	羅曼	而且，我認為那也並非是我的職責所在。
	選択肢	賢さ	Selection	Wisdom	选项	智慧	選項	智慧
Sterk	ステルク	"失礼を承知で申し上げますが……
賢さではないかと"	Sterk	If I may, I believe what you need is wisdom.	史特尔克	"我知道这么说很失礼……
但也许您还不够聪慧吧。"	史特爾克	"我知道這麼說很失禮……
但我認為是智慧。"
Sterk	ステルク	"リヒャルト殿下が機転や柔軟な発想に
長けていることは存じ上げております"	Sterk	From the time I've spent by your side, I know you are quick-witted and adaptable.	史特尔克	我知道理查德殿下擅长灵机应变和灵活的思考。	史特爾克	我明白理查德殿下的長處是機智與靈活思維。
Sterk	ステルク	"しかし、些かそちらに頼りすぎて
熟考が疎かになっている気もいたします"	Sterk	However, I feel you sometimes rely too much on that and neglect deeper thought.	史特尔克	"但同时我也感觉，殿下过于依赖这一点，
有些不够深思熟虑。"	史特爾克	"但是，我覺得您有點過度依賴這些特點，
導致不夠深思熟慮。"
Roman	ロマン	"そうか、要領の良さだけでは
足りないのか……"	Roman	I see. So quick thinking alone isn't enough...	罗曼	是吗。光是脑子转得快还不够啊。	羅曼	這樣啊，光靠精明是不夠的嗎……？
Sterk	ステルク	"（良かれと思って率直な意見を伝えたが、
　落ち込ませてしまったか……）"	Sterk	(I gave my honest opinion, but I think I only ended up discouraging him...)	史特尔克	（我是觉得直说对殿下比较好，　结果害他消沉了……）	史特爾克	（出於好意，坦率地說了意見，　卻讓他感到沮喪了嗎……？）
	選択肢	大胆さ	Selection	Audacity	选项	胆量	選項	大膽
Sterk	ステルク	"リヒャルト殿下の、
身分にとらわれない大胆さは
誰にも負けない強みです"	Sterk	Your Highness, your ability to act with audacity, never bound by status, is one of your greatest strengths.	史特尔克	"理查德殿下不拘泥于自己身份的胆量
正是一种不输给任何人的强大。"	史特爾克	"理查德殿下那不受身分拘束的大膽，
是不輸任何人的優勢。"
Sterk	ステルク	"立場上、普段はつい口うるさく
注意させていただいておりますが、
その大胆さこそ、もっと伸ばすべきかと"	Sterk	Due to my position, I often find myself having to caution you for it, but that audacity is something you should nurture even further.	史特尔克	"身为护卫，平时我总是忍不住出口劝告，
但说实话，我觉得您可以继续发挥这份胆量。"	史特爾克	"出於我個人的立場，
平時總會忍不住對您多加提醒，
但我認為您應該要繼續將那份大膽發揚光大。"
Roman	ロマン	それは、私にとって嬉しい答えだけど……	Roman	That's a wonderful answer, but...	罗曼	这个回答让我很高兴……	羅曼	這個答案讓我聽了很高興……
Roman	ロマン	"君がそんなことを言うなんてね。
もしかして気を遣ってくれているのかい？"	Roman	I didn't expect to hear it from you. Are you just trying to be kind?	罗曼	"但我没想到你会这么说。
难道你是在顾虑我？"	羅曼	"不過你居然會說這種話，
該不會是在顧慮我的心情吧？"
Roman	ロマン	"その気持ちは嬉しいけど、
こういう時こそ率直に言ってもらって
かまわないんだけどな……"	Roman	I appreciate the thought, but this is exactly the kind of moment when I'd prefer complete honesty.	罗曼	"谢谢你为我考虑，
不过这种时候你可以直说无妨……"	羅曼	"我很感謝你的這份心意，
不過這種時候我反而更希望你能直說，
我不會介意的……"
Sterk	ステルク	"先ほど私は強さが足りないと
申し上げましたが、"	Sterk	I mentioned that you lack strength, but...	史特尔克	刚才我说您不够强大……	史特爾克	雖然我剛才說您不夠強大……
Sterk	ステルク	正確には、足りないのは自信だと思います	Sterk	Perhaps to be more precise, what you're lacking is confidence.	史特尔克	但准确来说，我认为您缺少的是自信。	史特爾克	但正確來說，我認為您是自信不足。
Roman	ロマン	自信？	Roman	Confidence?	罗曼	自信？	羅曼	自信？
Roman	ロマン	"そんな卑屈に見えるかい？
ランターナ屈指のいい男だと
自負しているのに"	Roman	Do I really seem that insecure? I always thought I was one of the most charming guys in all of Lantarna!	罗曼	"我看上去没什么自信吗？
我还觉得自己是兰塔纳首屈一指的好男人呢。"	羅曼	"我看起來有那麼自卑嗎？
我明明是以蘭塔納
首屈一指的好男人自居呢。"
Sterk	ステルク	"あなたは聡明ですが、自分の限界を
決めつけている節があります"	Sterk	You're a brilliant person, but I believe you're limiting yourself by thinking that you have limits.	史特尔克	"您确实很聪明，
但动不动就划定自己的极限。"	史特爾克	您很聰明，卻有著畫地自限的傾向。
Sterk	ステルク	"その決めつけを止めれば、
あなたはもっと強くなれる"	Sterk	If you let go of those self-imposed limits, you'll become even stronger.	史特尔克	"如果您能改掉这个习惯，
就会变得更强大。"	史特爾克	只要您不再為自己設限，將能變得更加強大。
Roman	ロマン	"……強さの分をわきまえることも、
重要だと思っていたが……"	Roman	I always thought knowing the limits of my strength was more important, but...	罗曼	我本来认为，认清自己有几斤几两也是很重要的……	羅曼	……認清自己有多少實力，也是很重要的一件事……
Sterk	ステルク	ええ、私はあなたに期待しているので	Sterk	I believe you can do it.	史特尔克	是的。我很期待您的成长。	史特爾克	對的，因為我對您抱有期待。
Roman	ロマン	…………	Roman	...	罗曼	……	羅曼	…………
Roman	ロマン	"そう言われたら、男として燃えないわけには
いかないね"	Roman	Hearing you say that has really got me fired up!	罗曼	"既然你都这么说了，
身为男人很难不燃起斗志啊。"	羅曼	"被你這麼一說，
身為男人怎能不燃起鬥志呢？"
Roman	ロマン	ステルク、早速訓練をつけてくれ！	Roman	Sterk! Let's get started with some training, right away!	罗曼	史特尔克，事不宜迟，马上开始训练吧！	羅曼	史特爾克，立刻來訓練我吧！
Sterk	ステルク	えっ、今からですか！？	Sterk	Huh? Right now?!	史特尔克	什么，现在吗？！	史特爾克	咦，現在就開始嗎？
Roman	ロマン	ああ、鉄は熱いうちに打て、だよ！	Roman	Of course! Strike while the iron's hot, right?	罗曼	没错，俗话说的好，趁热打铁嘛！	羅曼	對，打鐵就要趁熱啊！
Sterk	ステルク	（相変わらず自由な人だ……）	Sterk	(He really is as carefree as ever...)	史特尔克	（还真是个随心所欲的人啊……）	史特爾克	（這人還是一樣隨心所欲……）
Sterk	ステルク	"（でも、ずいぶん晴れやかな顔をしている。
　力になれたようでよかった）"	Sterk	(But it's good to see him looking so spirited. I'm glad I could help.)	史特尔克	"（不过殿下的表情开朗多了。
　我能帮上忙真是太好了。）"	史特爾克	"（不過，他的表情開朗多了，
　幸好似乎有幫上忙。）"
Roman	ロマン	"うーん、まだ自分の中の答えが
まとまらないな
"	Roman	Hmm. I still haven't quite found the answer.	罗曼	唔……我还没梳理好心里的想法。	羅曼	嗯～我還沒能整理出心中的答案。
Roman	ロマン	もう少し色々な人々の意見を聞くべきか……	Roman	Maybe I need to ask a few more people for their thoughts...	罗曼	是不是应该再多问一些人的意见呢……	羅曼	應該再多問一些人的意見嗎……？
Sterk	ステルク	力になれず、申し訳ございません	Sterk	I apologize for not being of more help.	史特尔克	很抱歉，没能帮上殿下的忙。	史特爾克	沒能幫上您的忙，非常抱歉。
Roman	ロマン	"いや、そんなことはないよ！
君の意見も、とても参考になった。
ありがとう！"	Roman	No, not at all! Your input was very helpful. Thank you!	罗曼	"不，没那回事！
你的意见也很有参考价值。
谢谢你！"	羅曼	"不，沒這回事！
你的意見也很有參考價值，謝謝你！"
Sterk	ステルク	"（気を遣わせてしまった。
　慣れないことはするものじゃないな……）"	Sterk	(That gratitude feels rather forced. I really am not cut out for this kind of thing...)	史特尔克	"（还让殿下为我费心了。
　早知道就不该做这种不习惯的事……）"	史特爾克	"（讓他顧慮我了。
　早知道就別做些自己不習慣的事了……）"
Roman	ロマン	"私がもっと強くなると、
本当にそう思うかい？"	Roman	You truly think I can become stronger?	罗曼	你真的认为我能变得更强吗？	羅曼	要是我變得更強，你真的會那麼想嗎？
Sterk	ステルク	"異邦人たちにも意見を聞いてみては
いかがでしょうか"	Sterk	Perhaps you should ask for advice from other wanderers?	史特尔克	您要不去问问异邦人的意见如何？	史特爾克	要不要聽聽看異邦人們的意見呢？
