romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"目標に向けて一所懸命、か……
例えば、どんなことだろうか"						
Resna	レスナ	"ユナさんを題材にした本や歌に
ありましたが……"						
Resna	レスナ	"ユナさんは人々を苦しめる竜を倒すべく、
冒険者に師事し、過酷な修行を乗り越え、
見事竜を討ちました！"						
Resna	レスナ	"これは並大抵のことじゃありません！
これを成せたのも、ユナさんの一所懸命さや
その強靭な精神力あってこそだと！"						
Juna	ユナ	"正面からそう言われると、恥ずかしいが、
自信がつくな。ありがとうレスナ"						
Juna	ユナ	"私もレスナの活躍には、目を見張るものが
あると思っている。レスナの活躍もそのうち
本や歌になり、語り継がれるかもしれないな"						
	選択肢	責任ある白夜の騎士なところ						
Resna	レスナ	"私の思うユナさんの魅力は、
責任ある白夜の騎士だということです！"						
Juna	ユナ	"白夜の騎士、であるというのは
魅力になるのだろうか"						
Resna	レスナ	"（ああ！　これでは騎士でないユナさんには
　魅力がないともとられかねないかも！
　言葉選びを間違えました……）"						
Juna	ユナ	"騎士としての私を魅力に思ってもらえている
のなら、私はこれからも騎士として、
強く正しく在ろう。ありがとうレスナ"						
	選択肢	とってもかわいいところ						
Resna	レスナ	ユナさんはとってもかわいい人なんです！！						
Juna	ユナ	お、おい！　レスナ！？						
Resna	レスナ	"（ハッ！　つい勢いで言っちゃった！
　騎士のユナさん像を壊さないためにも
　なんとかごまかさないと……！）"						
Resna	レスナ	"えっと、かっこいい！　かっこいいでした！
ユナさんはとってもかっこいいんです！！"						
Juna	ユナ	"そ、それも人前で連呼されると
恥ずかしいな……"						
	観客の女性	ユナさん、恥ずかしがっててかわいいー！						
	観客の男性	"ユナ―！　いつもありがとー！
かわいいぜー！！"						
Juna	ユナ	"わ、私はかわいくなど……！
くっ、もう許してくれ……"						
	司会	"はい、ありがとうございましたー！
では順位発表まで、しばらくお待ちください"						
	司会	"では、皆さまお待ちかね、
優勝者の発表です！　優勝は……！"						
Juna	ユナ	…………						
Resna	レスナ	（ゆ、優勝は……！？）						
	司会	"――惜しくも準優勝となりましたのは、
白夜の騎士、ユナ・ヴァイツ！"						
Juna	ユナ	"優勝は逃したか、残念だ。だが楽しかった。
レスナも、私を応援してくれた者も
ありがとう！　星の導きに感謝を"						
Resna	レスナ	"（優勝、できませんでした……
　優勝賞品を見るユナさんの目、
　悔しさと悲しさを感じます……っ！）"						
