romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Sterk	ステルク	"たとえどんな災いが襲い掛かろうとも
この剣に賭けて、傷一つなく
リヒャルト殿をお守りすることを誓います"	Sterk	No matter what disaster may strike, I swear upon my sword that no harm will come to you, Prince Richard.	史特尔克	"鄙人对剑起誓，无论发生任何灾情，
必定保证理查德殿下周全。"	史特爾克	"以此劍為誓，無論發生何種災難，
我都會保護理查德殿下，
絕不讓您受一絲傷害。"
Roman	ロマン	まぁ、そうかしこまらないでくれ	Roman	Right, but no need to be so formal.	罗曼	不用这么拘谨。	羅曼	好了，不必這麼畢恭畢敬的。
Roman	ロマン	"せっかくの縁だ。
騎士とか王族といった身分の前に、
友人として親しくなりたいな"	Roman	This is a great opportunity. Before we worry about knights and royalty, let's get to know each other as friends.	罗曼	"缘分难得，我更想以友人的身份和你相处，
而不是王子与骑士。"	羅曼	"難得有緣，
我們就別拘泥於騎士與王族的身分，
親近一點以朋友相稱吧。"
	選択肢	畏れ多いとかしこまる	Selection	Claim that would be inappropriate	选项	岂敢	選項	這實在不勝惶恐。
Sterk	ステルク	"一介の騎士が王子と友人になるなど
畏れ多いです"	Sterk	It is unbefitting for a mere knight to befriend a prince.	史特尔克	"鄙人区区一介骑士，
岂敢自称是王子殿下的友人。"	史特爾克	"一介騎士豈敢與王子成為朋友，
這實在是不勝惶恐。"
Roman	ロマン	"私は、リヒャルトとしてだけでなく、
ロマンとしても君と仲良くなりたいんだ"	Roman	I want to get to know you not just as Richard, but as Roman.	罗曼	"我是想作为罗曼和你交好，
而不是作为理查德。"	羅曼	"不僅是作為理查德，
我也想以羅曼的身分與你交朋友。"
Roman	ロマン	"ロマンである私は、一介の冒険者。
君と変わらない身分だ。違うかい？"	Roman	As Roman, I'm a mere adventurer, making me no different in status from you.	罗曼	"身为罗曼时的我只是普通的冒险者，
和你没什么两样，不是吗？"	羅曼	"我自稱羅曼時，只是一名冒險者。
我們的身分沒有區別，你說對吧？"
Sterk	ステルク	"かなり無理やりな理屈ですが……
理解はいたしました"	Sterk	That's quite a contrived argument, but...very well.	史特尔克	"您这是强词夺理……
但我明白了。"	史特爾克	這說法還真是牽強……我明白了。
	選択肢	寛大な心に感激する	Selection	Express gratitude for his generosity	选项	感谢王子的宽容之心	選項	感謝他的寬容
Sterk	ステルク	"なんと、そのようなお言葉を
いただけるとは……！"	Sterk	I never expected such kind words from you.	史特尔克	真是没想到能得到您这样的抬爱……！	史特爾克	我何其有幸能從您口中聽見這樣的話……！
Sterk	ステルク	"異邦人の元騎士という分際で、
第二王子たるリヒャルト殿下に
友人と言っていただけるなど"	Sterk	I am just a wanderer and former knight; to be called a friend by His Highness the secondborn prince—it's an honor.	史特尔克	"鄙人不过是区区一介曾经担任过骑士的异邦人，
第二王子理查德殿下竟愿称我为友人。"	史特爾克	"沒想到區區一個異邦人的前騎士，
竟然能讓第二王子理查德殿下稱我為朋友。"
Sterk	ステルク	"私にはとてももったいないお言葉です。
ありがたき幸せ……"	Sterk	Truly words I don't deserve. I'm deeply grateful.	史特尔克	这对鄙人来说是无上的光荣……	史特爾克	真的是太不敢當了，在下不勝感激……
Roman	ロマン	"そこまで恐縮しなくても。
喜んでもらえるのは嬉しいけどね"	Roman	You don't have to be quite so humble. I'm happy to hear that, though.	罗曼	"你说话也太客气了。
不过你高兴就好。"	羅曼	"用不著如此誠惶誠恐的，
我很高興你能樂意接受這個提議。"
	選択肢	裏があるのではと怪しむ	Selection	Question his intentions	选项	怀疑是否有隐情	選項	懷疑事情並不單純
Sterk	ステルク	"そのように言っていただけるのは
嬉しいのですが……"	Sterk	I appreciate the kind words, but...	史特尔克	能得到王子抬爱，鄙人荣幸之至……	史特爾克	我很高興能聽見您這樣說，不過……
Sterk	ステルク	"もしかして、私と仲良くなることで
ユナ殿より監視が緩くなるのを
期待されていませんか？"	Sterk	Could it be that by getting close to me, you hope for less oversight than with Lady Juna?	史特尔克	"但莫非殿下内心期待的是和我打好关系后，
我的监视会比尤娜阁下更松懈？"	史特爾克	"您是想藉著與我打好關係，
讓尤娜小姐放鬆對您的監視嗎？"
Roman	ロマン	"そ、そんなことはないさ！
断じて！"	Roman	N-No! Absolutely not!	罗曼	"才、才没有这种事呢！
绝对没有！"	羅曼	才、才沒有這回事！絕對沒有！
Roman	ロマン	ところで、食事はもう済ませたかい？	Roman	By the way, have you eaten yet?	罗曼	话说回来，你吃饭了吗？	羅曼	話說，你吃過飯了嗎？
Sterk	ステルク	いえ、まだですが	Sterk	No, not yet.	史特尔克	不，还没有。	史特爾克	不，還沒有。
Roman	ロマン	"だったら一緒にカフェへ行こう！
親交を深める第一歩として、
同じ釜の飯を食べようじゃないか"	Roman	Then let's go to the cafe together! Sharing a meal will be the first step toward deepening our friendship.	罗曼	那就一起去咖啡厅吧！作为加深交情的第一步，先来同吃一锅饭吧。	羅曼	那我們一起去咖啡廳吧！讓感情升溫的第一步，就是吃同一鍋飯。
Sterk	ステルク	"えっ、同じ釜の飯……？
お、お待ちくださいリヒャルト殿下！"	Sterk	Hm? Sharing a meal? H-Hold on! Prince Richard!	史特尔克	"咦，同一锅饭……？
请、请等一下，理查德殿下！"	史特爾克	"咦、吃同一鍋飯……？
請、請您等一下，理查德殿下！"
Roman	ロマン	"さて、何を注文しようかな。
……おっ、新作料理もあるね、心が躍る"	Roman	Now, what should I order? Oh, they have a new dish on the menu! Exciting.	罗曼	点些什么好呢。哦……有新品菜式啊，真令人雀跃。	羅曼	那麼，要點些什麼好呢……哦，還有新菜色呢，真令人期待。
Sterk	ステルク	一介の騎士が王子と食卓を共にするなど……	Sterk	A mere knight dining with a prince is so unbecoming...	史特尔克	区区一介骑士，居然和王子殿下同桌进餐……	史特爾克	區區一名騎士竟然與王子同桌共食……
Roman	ロマン	"はっはっは、まだ言ってるのかい。
私のわがままに付き合ってるということに
すれば、それでいいじゃないか"	Roman	Haha, you're still on about that? Just think of it as humoring my whims.	罗曼	哈哈哈，你怎么还在说这种话。你就当成是在陪我胡闹吧。	羅曼	哈哈哈，你還在說這種話啊。只要當作是在配合我的任性不就好了嗎？
Sterk	ステルク	でも……	Sterk	But...	史特尔克	可是……	史特爾克	但是……
Roman	ロマン	"好きなものはあるかい？　
何でも頼んでいいからね"	Roman	What kind of food do you like? You can order anything you want.	罗曼	"有你喜欢的菜式吗？
想点什么就点。"	羅曼	你有喜歡吃的東西嗎？想點什麼都可以喔。
	選択肢	飲みものだけ頼む	Selection	Order only a drink	选项	只点饮品	選項	只點飲料
Sterk	ステルク	では、紅茶を	Sterk	I'll have some tea, please.	史特尔克	那我要一杯红茶。	史特爾克	那請給我紅茶。
Roman	ロマン	うんうん、それと？	Roman	Mhmm, and?	罗曼	嗯嗯，然后呢？	羅曼	好的好的，還有呢？
Sterk	ステルク	以上で	Sterk	That will be all.	史特尔克	没有了。	史特爾克	就這樣。
Roman	ロマン	それだけでいいのかい？	Roman	Is that really enough for you?	罗曼	就只要一杯红茶？	羅曼	紅茶就好了嗎？
Sterk	ステルク	ええ	Sterk	Yes.	史特尔克	是的。	史特爾克	嗯。
Roman	ロマン	遠慮しなくていいのに	Roman	No need to hold back.	罗曼	你不用跟我客气。	羅曼	你真的不用客氣啦。
Sterk	ステルク	"遠慮ではありません。
満腹になると業務に差し障るので"	Sterk	I'm not holding back. Eating too much may hinder my ability to perform my duties.	史特尔克	"这并非客气。
而是饱腹会影响到身为警卫的工作。"	史特爾克	這不是客氣，吃太飽會妨礙工作的。
Roman	ロマン	"なるほど。騎士として最大限の働きを
するために、己を律しているんだな。
さすがユナが認める男だ"	Roman	I see. You're disciplining yourself to be at your best as a knight. I can see why Juna put her trust in you.	罗曼	"原来如此。
你严于律己是为了贯彻骑士的职责啊。
不愧是尤娜认可的男人。"	羅曼	"原來如此。騎士必須隨時約束自己，
才能發揮最大的實力。
不愧是尤娜認可的人選。"
Roman	ロマン	"それなら君の意思を尊重して
無理強いはしないでおこう"	Roman	Very well. I'll respect your wishes and won't push it any further.	罗曼	那我也尊重你的意愿，不勉强你吃饭了。	羅曼	那我就尊重你的意思，不勉強你了。
Roman	ロマン	"今度は君の仕事が終わった後に
食事に誘うとするよ"	Roman	Next time, I'll have to invite you after your duties are done.	罗曼	下次我会在你工作结束后再邀请你吃饭的。	羅曼	下次我會等你下班之後，再來約你吃飯的。
	選択肢	ロマンの好物を頼む	Selection	Order Roman's favorite food	选项	点罗曼喜欢的菜品	選項	點羅曼喜歡的食物
Sterk	ステルク	（確か、ユナ殿から聞いた情報では……）	Sterk	(If I recall from Lady Juna's advice...)	史特尔克	（我记得尤娜阁下提供的情报里说……）	史特爾克	（我記得尤娜小姐曾經說過……）
Sterk	ステルク	卵のサンドイッチと……	Sterk	I'll have an egg sandwich...	史特尔克	我要鸡蛋三明治和……	史特爾克	請給我雞蛋三明治……
Sterk	ステルク	あとは、この海鮮のサラダも	Sterk	And a seafood salad.	史特尔克	这个海鲜沙拉。	史特爾克	還有這個海鮮沙拉。
Roman	ロマン	"奇遇だね、私もそれが好きなんだ！
君とは気が合いそうだ"	Roman	What a coincidence, I love those! It seems we have similar tastes.	罗曼	"好巧，我也喜欢这两道菜。
看样子我和你很合得来呢。"	羅曼	"真巧，這些我也喜歡吃。
看來我們很合得來。"
Roman	ロマン	じゃあ、私はロロナお手製のミートパイで	Roman	I guess I'll have Rorona's homemade meat pie then.	罗曼	那我要萝乐娜亲手制作的肉味咸派。	羅曼	那麼，我要蘿樂娜的自製肉味鹹派。
Sterk	ステルク	えっ……	Sterk	Huh?	史特尔克	什么……	史特爾克	咦……
Sterk	ステルク	（なぜ私の好物をご存知で……？）	Sterk	(How does he know my favorite food?)	史特尔克	（他怎么知道我喜欢的食物……？）	史特爾克	（他怎麼知道我喜歡什麼……？）
Roman	ロマン	ふふ、驚いたかい？	Roman	Hehe, surprised?	罗曼	呵呵，很惊讶吗？	羅曼	呵呵，很驚訝嗎？
Roman	ロマン	"実は君がついてくれることが決まってから、
ロロナたちから色々情報収集していたんだ"	Roman	After you were assigned to me, I gathered my own information from Rorona and the others.	罗曼	"其实自从确定了由你担任我的护卫之后，
我就从萝乐娜她们那里收集了很多情报。"	羅曼	"其實早在確定護衛是你時，
我就向蘿樂娜她們打聽了不少你的情報。"
Roman	ロマン	私は気遣いにも定評がある男なのさ	Roman	Being mindful of others is something I'm known for.	罗曼	我在体贴他人上可是有口皆碑。	羅曼	大家都說我是善解人意的男人呢。
Sterk	ステルク	ありがとうございます……	Sterk	Thank you, Your Highness.	史特尔克	非常感谢……	史特爾克	實在感激不盡……
Sterk	ステルク	"（さすがだな、リヒャルト殿下。
　聞きしに勝る人たらし具合だ）"	Sterk	(As expected of Prince Richard. His charm even exceeds the rumors.)	史特尔克	"（不愧是理查德殿下。
　比传闻中更会笼络人心。）"	史特爾克	"（真不愧是理查德殿下，
　比傳聞中還要懂得討人歡心。）"
	選択肢	食べたいものを正直に伝える	Selection	Honestly order your favorite	选项	坦言自己想吃的菜	選項	誠實說出想吃的料理
Sterk	ステルク	では、この……ミートパイで	Sterk	I'll have the meat pie.	史特尔克	那……我要这个肉味咸派。	史特爾克	那就這個……肉味鹹派。
Roman	ロマン	"ああ、そのパイは私も好きだ。
ロロナは本当にパイ作りの達人だよね"	Roman	Ah, I love that pie too. Rorona really is a master pie maker.	罗曼	"啊，我也喜欢这个派。
萝乐娜真是烤派的专家呢。"	羅曼	"哦，我也喜歡肉味鹹派。
蘿樂娜真的是烤派達人，對吧。"
Roman	ロマン	飲みものはどうする？	Roman	What will you have to drink?	罗曼	饮料你要什么？	羅曼	要來些飲料嗎？
Sterk	ステルク	紅茶にしようかと	Sterk	I'll have some tea.	史特尔克	我想要红茶。	史特爾克	我想選紅茶。
Roman	ロマン	"そういえば、ここの紅茶は飲んだこと
なかったか。
せっかくだし、私も一杯いただこうかな"	Roman	Come to think of it, I don't think I've ever tried the tea here. I'll have a cup too.	罗曼	"说起来，我还没喝过这里的红茶呢。
机会难得，我也来一杯吧。"	羅曼	"說起來，我好像沒喝過這裡的紅茶。
機會難得，我也來一杯吧。"
Sterk	ステルク	すみません、お言葉に甘えてしまって	Sterk	I apologize for indulging in your kindness.	史特尔克	抱歉，我一点也没客气。	史特爾克	不好意思，今天承蒙您的邀請。
Roman	ロマン	"いいんだ、食事の席くらい
遠慮しないでくれ。
私もその方が気が楽だからね"	Roman	No need to apologize. Just relax and enjoy the meal. It's easier for both of us that way!	罗曼	"没关系，在餐桌上不用在意繁文缛节。
这样我也比较自在。"	羅曼	"不用謝，在飯桌上可以放鬆一點。
這樣我也比較自在。"
	客	"……それで俺は思うんだよ、一部の
威張ってる貴族どもを、もっと
王国は取り締まるべきだってよ"	Customer	An' that's why I think the kingdom ought to crack down on them arrogant nobles!	客人	……然后我就想，忘过应该多管管那些摆架子的贵族。	顧客	……所以我就在想，王國應該更加嚴格地管束部分囂張跋扈的貴族。
Roman	ロマン	ふむふむ、なるほど	Roman	Hmm, hmm, I see.	罗曼	嗯嗯，原来如此。	羅曼	嗯嗯，這樣啊。
	客	"身内に甘いのはよくないよ、絶対。
俺が王様なら、重罰にするね重罰に"	Customer	Playin' favorites with them just 'cause they're family ain't right. If I were king, I'd dish out some real punishment.	客人	对自己人太过宽容绝对不是好事。我要是国王，就狠狠罚他！	顧客	對自己人太過寬容絕對不是件好事。如果我是君王，一定會加以嚴懲。
Sterk	ステルク	（酔って過激な事を言っている……）	Sterk	(He's drunk and spouting radical ideas...)	史特尔克	（那个人喝醉了，说的都是些过火的话……）	史特爾克	（喝醉酒就開始講些激進言論……）
Sterk	ステルク	"（リヒャルト殿下は、どうしてこんな
　話を楽しそうに聞けるのか）"	Sterk	(How can Prince Richard listen to such things with so much enthusiasm?)	史特尔克	（为什么理查德殿下能　乐呵呵地听他们说呢？）	史特爾克	（理查德殿下為什麼能津津有味地　聽他高談闊論呢？）
Sterk	ステルク	"（とはいえ、こんなどこの馬の骨かも
　わからない人々と話し込むのは危険だ。
　さすがに止めないと……）"	Sterk	(Still, conversing with unknown commoners like this could be dangerous. I should intervene soon...)	史特尔克	"（话又说回来，
　和这种来路不明的人聊得太深入
　会有危险。必须制止殿下……）"	史特爾克	"（話雖如此，
　與這些來歷不明的人交談實在太危險了。
　必須制止他們才行……）"
	選択肢	身分を自覚するよう諭す	Selection	Remind Roman of his status	选项	提醒罗曼注意身份	選項	提醒他注意自己的身分
Sterk	ステルク	"リヒャルト殿下。
ご自分の身分を自覚してください"	Sterk	Your Highness, please do remember your position while here.	史特尔克	"理查德殿下。
请您注意身份。"	史特爾克	理查德殿下，請您注意自己的身分。
Roman	ロマン	もちろん自覚しているよ	Roman	Oh, I'm perfectly aware.	罗曼	我有在注意哦。	羅曼	我當然隨時都在注意啊。
Roman	ロマン	"自覚しているからこそ、
こうして市井の人々と交わって、
彼らの声を父上や兄上に届けているのさ"	Roman	It's because I know my position that I take the time to mingle with the people, to hear their voices and relay them to my father and brother.	罗曼	"正因为我明白自己的身份，
才要和民众深入交流，
把他们的声音传达给父亲和哥哥。"	羅曼	"正因為隨時都在注意，
我才會像這樣與市井百姓閒聊，
將他們的心聲傳達給父王和兄長大人。"
Roman	ロマン	"さぁ、もっと聞かせてくれ！
君の話を！"	Roman	Now, tell me more! I want to hear the rest of your thoughts!	罗曼	你再多说一些给我听吧！	羅曼	來吧，多說一點！把你的事情告訴我！
	客	"そうだなぁ、
これは俺のカカアがいってたんだが"	Customer	Let me think... Oh! This is actually something my wife always says, but...	客人	我想想啊，这是我老婆告诉我的……	顧客	這個嘛，接下來這件事是我老婆說的……
Sterk	ステルク	"（しまった、
　更に調子に乗らせてしまった……）"	Sterk	(Curses. Now he's even more invested than before...)	史特尔克	（糟了，这下他更来劲了……）	史特爾克	（糟糕，這傢伙更得意忘形了……）
	選択肢	身分をバラすふりをする	Selection	Pretend to reveal Roman's identity	选项	假装要暴露罗曼的身份	選項	假裝要拆穿他的身分
Sterk	ステルク	"そこの者！！
この方をどなたと心得ている！！"	Sterk	You there! Do you even realize who you're speaking to?	史特尔克	"我说你！！
你知道这位大人是谁吗！！"	史特爾克	無禮之徒！！你可知道這位大人是何方神聖！！
Sterk	ステルク	恐れ多くもランターナ王国第二……んがっ！	Sterk	This man is none other than Lantarna's secondb—mngh!	史特尔克	他可是尊贵的兰塔纳王国第二……唔！	史特爾克	他可是堂堂蘭塔納王國的第二……唔唔！
Roman	ロマン	"ステルク！
ちょーっと一旦ここから離れようか！"	Roman	Sterk! Let's just take a little walk for a moment, shall we?	罗曼	史特尔克！我们先离开这里吧！	羅曼	史特爾克！我們暫時先離開一下吧！
Roman	ロマン	"まったく、びっくりするじゃないか。
私の正体を明かそうとするなんて"	Roman	Goodness, you really surprised me there. I didn't think you'd just reveal me like that...	罗曼	"哎，真是被你吓死了。
居然想暴露我的身份。"	羅曼	"真是的，嚇我一跳啊。
你居然打算當眾拆穿我的身分。"
Sterk	ステルク	本気で明かすつもりはありませんでしたよ	Sterk	I had no intention of actually revealing your identity.	史特尔克	我没有打算真的暴露。	史特爾克	其實我並沒有真的要拆穿您。
Roman	ロマン	え？	Roman	Huh?	罗曼	什么？	羅曼	咦？
Sterk	ステルク	こうでもしないと止めないでしょう？	Sterk	If I didn't take such drastic action, you never would have stopped, correct?	史特尔克	不这么做的话，没办法阻止殿下吧？	史特爾克	只是這樣做您才會停下來吧？
Roman	ロマン	なんだ、一芝居打たれていたのか……	Roman	Ah-hah! So it was all a ruse?	罗曼	原来那都是演技啊……	羅曼	搞什麼，原來是在演戲啊……
Roman	ロマン	"私としたことが、まんまと引っ掛かって
しまったよ。
君、演技の才能あるんじゃないのかい？"	Roman	Well, you managed to trick me into thinking you were really going for it. You know, you might have a talent for theater!	罗曼	"没想到我居然完全上当了。
你很有表演天赋吧？"	羅曼	"我完全被你耍得團團轉耶。
你其實很有演戲的天分吧？"
Sterk	ステルク	それはどうでしょう	Sterk	I'm not so sure about that...	史特尔克	这可不好说。	史特爾克	這可不見得。
Sterk	ステルク	"（自由な方々に仕えることが
　多かったせいで、似たような場面に
　慣れているだけな気がするが）"	Sterk	(Though, having served many carefree individuals, I have gotten used to situations like this...)	史特尔克	"（大概只是因为以前一直侍奉自由散漫的人，
　习惯了类似的场面罢了。）"	史特爾克	"（我感覺只是因為自己
　過去侍奉過的人大多都很隨興，
　所以已經習慣應付類似的場面了。）"
	選択肢	ユナの名前を出して脅す	Selection	Bring up Juna's name	选项	搬出尤娜的名字警告罗曼	選項	利用尤娜來威脅
Sterk	ステルク	"リヒャルト殿下。
いい加減にしないと、
ユナ殿に言いつけますよ"	Sterk	Prince Richard, if you keep this up, I'll have to report this to Lady Juna.	史特尔克	"理查德殿下。
您再不收敛的话，
我就要告诉尤娜阁下了。"	史特爾克	"理查德殿下，您要是不節制點，
我就要跟尤娜小姐告狀了。"
Roman	ロマン	それは……	Roman	N-No, wait!	罗曼	这……	羅曼	這……
Roman	ロマン	"……わかった。
そろそろ帰るとするよ……"	Roman	Fine. I suppose it's time to head home...	罗曼	"我知道了……
我们走吧……"	羅曼	……好吧，差不多該回去了……
Sterk	ステルク	"（思ったより効いてしまった。
　ここまで落ち込まれると、
　少し罪悪感が……）"	Sterk	(That worked a little too well. Now I feel a bit guilty for stopping his fun...)	史特尔克	"（比我想的还要有效。
　看他这么失望，
　不禁有点罪恶感……）"	史特爾克	"（沒想到效果出奇地好。
　看到他這麼沮喪，總覺得有點愧疚……）"
Sterk	ステルク	"安心してください。
すぐには言いつけませんよ"	Sterk	Rest assured, I won't be reporting anything without just cause.	史特尔克	请放心，我不会马上报告的。	史特爾克	請放心，我不會馬上去告狀的。
Roman	ロマン	本当かい？	Roman	Really?	罗曼	真的吗？	羅曼	真的嗎？
Sterk	ステルク	でも、ほどほどになさってくださいね	Sterk	But do try to keep things in moderation.	史特尔克	不过还请您注意分寸。	史特爾克	但是，希望您能適可而止。
Roman	ロマン	はい……	Roman	Very well...	罗曼	嗯……	羅曼	好……
Sterk	ステルク	"（しかし、リヒャルト殿下を見ていると
　なんだか、すごく……
　あのお方のことを思い出す）"	Sterk	(Still, watching over Prince Richard does remind me of someone else I used to serve.)	史特尔克	"（不过看着理查德殿下，
　我总是忍不住……想起那位大人。）"	史特爾克	"（不過，看著理查德殿下，
　我總會……不自覺地想起那位大人。）"
Sterk	ステルク	"（あのお方も、一国の王という立場で
　ありながら、度々城を抜け出していた。
　私は何度振り回されたことか……）"	Sterk	(I remember he would sneak out of the castle all the time, despite being king. I lost count of how many times I had to chase after him...)	史特尔克	"（那位大人身为一国之王，
　总是动不动逃出城堡。
　我都被耍了不知道多少次……）"	史特爾克	"（明明貴為一國之主，
　那位大人卻總是偷溜出城。
　我都不知道被他耍了多少次……）"
Sterk	ステルク	"（はぁ……せっかく騎士らしい仕事を
　いただけたと思ったのに。
　無事任務を果たせるのだろうか……）"	Sterk	(*Sigh* I thought this assignment would be a proper knight's assignment, but I'm starting to wonder if I'll be able to handle it without issue...)	史特尔克	"（哎……好不容易获得了像个骑士的工作，
　我能顺利完成任务吗……）"	史特爾克	"（唉……還以為自己
　好不容易找到像個騎士的工作了，
　這下我真的能順利完成任務嗎……）"
