romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	"それなら、この天才の肩を
揉ませてやってもいいけど？"	Johanna	How about giving me a shoulder massage?	约翰娜	那你给我这个天才揉揉肩吧？	約翰娜	"這樣的話，妳可以幫我這個天才
按摩肩膀喔？"
Izana	イザナ	"それ、ただヨハナが
揉んでもらいたいだけでしょ！
もー、別にいいけどさ"	Izana	That has nothing to do with Resna! You just want a massage! But fine, I'll do it.	伊札娜	"你只是想让我帮你揉肩吧！
真是的，不过揉一揉也无所谓。"	伊札娜	"那只是妳想要別人幫妳按摩而已吧！
真傷腦筋，我是可以啦。"
Johanna	ヨハナ	"ちょっ、いた、痛い！
力強すぎでしょ、あんた！"	Johanna	Ouch! That hurts! You're pushing way too hard!	约翰娜	"哎呀，疼、好疼！
你力气太大了！"	約翰娜	"等等，痛，好痛！
妳也太用力了吧！"
Izana	イザナ	"えへへ、鍛錬の成果かな？
ハンマー！！"	Izana	Hehe, must be all my training! Hammer time!	伊札娜	"嘿嘿嘿，是我锻炼有成效了吗？
锤呀！！"	伊札娜	"嘿嘿，這是鍛鍊的成果吧？
錘子！！"
Johanna	ヨハナ	"そういえばイザナって、いっつもレスナの
騎士だとかなんとか言ってるけど、
なんなのよ、それ"	Johanna	Izana, why are you always calling yourself Resna's knight? Where did that come from?	约翰娜	"说起来，你总说自己是蕾斯娜的骑士什么的，
到底是怎么回事啊？"	約翰娜	"對了，伊札娜妳老是說
自己是蕾斯娜的騎士，
那是什麼意思啊？"
Izana	イザナ	"これはね、
前に、レスナちゃんと流れ星に誓ったんだ"	Izana	Resna and I once swore under a shooting star.	伊札娜	"这个嘛，
是因为我和蕾斯娜对着流星发过誓。"	伊札娜	"這個嘛，因為我之前和蕾斯娜
一起向流星發了誓。"
Izana	イザナ	"将来、アタシは最強の騎士に、
レスナちゃんは立派な錬金術士になるって"	Izana	I swore to become the strongest knight, and Resna swore to become a full-fledged alchemist.	伊札娜	"我将来要成为最强的骑士，
蕾斯娜要成为出色的炼金术士。"	伊札娜	"將來，我會成為最強的騎士，
而蕾斯娜會成為出色的鍊金術士。"
Izana	イザナ	"そんなレスナちゃんを、アタシは
騎士としてあらゆるものから守るんだ！"	Izana	Since I swore to be her knight, I'll protect her from anything and everything!	伊札娜	"我身为骑士，
要保护蕾思娜不受任何事物伤害！"	伊札娜	"我身為騎士會保護那樣的蕾斯娜，
不讓她受到任何威脅！"
Johanna	ヨハナ	（あらゆるものから守るレスナの騎士、ね）	Johanna	(A knight protecting Resna from anything and everything?)	约翰娜	（保护蕾斯娜不受任何事物伤害的骑士啊。）	約翰娜	（保護蕾斯娜不受任何威脅的騎士啊。）
	選択肢	今は天才の私がいるから十分よ	Selection	She already has a genius by her side!	选项	如今有我这个天才在就足够了	選項	現在有我這個天才在就足夠了。
Johanna	ヨハナ	"まあ、今はレスナのそばに
天才の私がいるから十分よ！"	Johanna	Hmph, Resna already has a genius like me by her side. That's more than enough!	约翰娜	但如今蕾斯娜的身边有我这个天才在就足够了！	約翰娜	"不過，現在蕾斯娜的身邊有我
這個天才在就足夠囉！"
Izana	イザナ	"ヨハナの強さは認めてるけど……
うーん、不安だなあ"	Izana	I know you're strong, Johanna, but I still can't help but worry.	伊札娜	"虽然我认可约翰娜的强大……
唔，但让人很不安呢。"	伊札娜	"我承認約翰娜很強，但……
唔──感覺好不安喔。"
Johanna	ヨハナ	何が不安だっていうのよ！	Johanna	Worry? About what?!	约翰娜	有什么不安的！	約翰娜	有什麼好不安的啦！
Izana	イザナ	……落ち着きがないとか？	Izana	I don't know... Maybe your lack of patience?	伊札娜	……比如你太容易激动了？	伊札娜	……有種心神不寧的感覺？
Johanna	ヨハナ	大人ぶっててむかつく～！	Johanna	Ugh! Stop trying to act all mature!	约翰娜	摆出一副大人的样子真让火大！	約翰娜	裝什麼成熟，真讓人火大～！
	選択肢	騎士は常に傍にいるんじゃないの？	Selection	A knight should always be by her side, right?	选项	骑士不应该随时陪着她吗？	選項	騎士不是應該要隨侍在側嗎？
Johanna	ヨハナ	"騎士なら、常にレスナの傍に
いるもんじゃないの？"	Johanna	If you're her knight, shouldn't you always be by her side?	约翰娜	骑士不应该随时陪在蕾斯娜身边吗？	約翰娜	"既然是騎士，
就應該要隨時待在蕾斯娜身邊吧？"
Izana	イザナ	"できることならアタシだってそうしたいよ～
嬉しい時も悲しい時も、いかなる時も"	Izana	If I could, I would! In good times and in bad, I'd be with her all the time!	伊札娜	"如果可以我也想陪在她身边啊!
她开心的时候、难过的时候，任何时候。"	伊札娜	"如果可以，我也想這麼做啊～
不管是她開心的時候、悲傷的時候，任何時候都想。"
Izana	イザナ	"今はヨハナの方が隣にいられる時間
多いよね、羨ましいことハンマーの如しだよ"	Izana	But these days, you spend more time with her than I do. The jealousy's hitting me like a hammer right now!	伊札娜	"现在约翰娜陪在她身边的时间更多呢。
我羡慕得就像一把锤子。"	伊札娜	"現在反而是約翰娜更常陪在她身邊吧，
我羨慕得像根錘子一樣啊。"
Johanna	ヨハナ	"ふふん！　まぁあんたが座学とかで
不在の時は任せなさい"	Johanna	Hah! Well, when you're busy with your lessons or whatever, I've got things covered.	约翰娜	"哼哼！你参加讲座什么的
不在的时候就交给我吧。"	約翰娜	"哼哼！妳去聽講座不在的時候，
就交給我吧。"
Izana	イザナ	"うんうん。
ヨハナが傍にいるときは、
レスナちゃんのこと頼んだよ！"	Izana	Right! I'm counting on you to watch over her when I'm not around.	伊札娜	"嗯嗯。
约翰娜在蕾斯娜身边时，
她就拜托你了！"	伊札娜	"嗯嗯，
約翰娜在蕾斯娜身邊時，
她就交給妳了！"
	選択肢	私の方がレスナのことよく知ってるわ	Selection	I know Resna better than you!	选项	我更了解蕾斯娜	選項	我比妳更了解蕾斯娜。
Johanna	ヨハナ	"レスナのことなら、騎士のあんたよりも
私の方がよく知ってるわ！"	Johanna	You're supposed to be her knight, but I know Resna better than you do!	约翰娜	"比起身为骑士的你，
还是我更了解蕾斯娜！"	約翰娜	"關於蕾斯娜的事情，
我比身為騎士的妳還要了解喔！"
Izana	イザナ	えー、そう？　じゃあ例えば？	Izana	You think so? Give me an example.	伊札娜	咦，是吗？比如说呢？	伊札娜	哦，是嗎？比如說呢？
Johanna	ヨハナ	"昨日は机の脚に足をぶつけて涙目だったし、
一昨日は新しい本を買って
ずっと鼻歌を歌ってたわ！"	Johanna	Yesterday she stubbed her toe on the desk and almost cried. The day before that, she was humming all day after buying a new book!	约翰娜	"她昨天脚撞在桌腿上疼得泪眼朦胧，
前天买了本新书一直开心地哼歌来着！"	約翰娜	"昨天她踢到桌腳都痛到哭了，
還有前天她買了一本新書後，
一直在哼歌呢！"
Johanna	ヨハナ	"あんたの知らないレスナのこと、
たくさん知ってるんだから！"	Johanna	I know way more about her than you do!	约翰娜	我可了解许多你不知道的蕾斯娜哦！	約翰娜	我知道很多妳不曉得的蕾斯娜的事！
Izana	イザナ	"……それは、知ってるっていうのとは、
少し違う気がするなあ"	Izana	I don't think knowing what she did is really knowing her, though.	伊札娜	这不太能说是了解吧……	伊札娜	"……我覺得這個跟所謂的了解
又好像有點不一樣耶。"
Johanna	ヨハナ	"その内、あんたじゃなくて天才の私が
レスナの騎士になっちゃうかも
しれないわね！"	Johanna	At this rate, my genius might just replace you as Resna's knight!	约翰娜	"总有一天，说不定我这个天才
就会成为蕾斯娜的骑士，
而不是你！"	約翰娜	"搞不好在不久後，
我這個天才就會成為蕾斯娜的騎士，
而不是妳喔！"
Izana	イザナ	それはどうかな？	Izana	We'll see about that.	伊札娜	这可说不准哦。	伊札娜	那可難說喔？
Izana	イザナ	"ずーっとレスナちゃんと一緒にいた
アタシを超えられる？"	Izana	I've been by her side waaay longer than you—you really think you can top that?	伊札娜	"我可是一直和蕾斯娜在一起的哦，
你能超过我吗？"	伊札娜	"妳有辦法超越一直都跟蕾斯娜
在一起的我嗎？"
Izana	イザナ	"新しい服を手に入れたアタシは、
まだまだ成長するんだから！"	Izana	Plus, with this new outfit, I'm only going to get stronger!	伊札娜	"我获得了新的衣服，
还会继续进步的！"	伊札娜	得到新衣服的我，還會繼續成長的！
Johanna	ヨハナ	"（レスナの騎士とかいって、
　新しい服に浮かれているイザナ……）"	Johanna	(You really think that new outfit makes you a better knight?)	约翰娜	"（还说是蕾斯娜的骑士呢，
　伊札娜因为新衣服就高兴成这样……）"	約翰娜	"（說自己是蕾斯娜的騎士，
　正為新服裝而洋洋得意的伊札娜……）"
Johanna	ヨハナ	"（あんたの実力、この私が見てやるわ！
元・鴉の目は、ごまかせないのよ）"	Johanna	(I might not be Crow anymore, but my crow's eye will tell if you're worthy of being Resna's knight!)	约翰娜	"（就让我看看你的实力吧！
　虽然已经隐退了，但鸦的眼睛可没那么好糊弄。）"	約翰娜	"（就讓本人看看妳的實力吧！
　妳是瞞不過前‧烏鴉之眼的！）"
