romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Juna	ユナ	"楽して稼げる仕事というのは、
ある意味、賭けだ。
正式な依頼で地道に稼いだ方が確実だろう"	Juna	Easy-money requests are a gamble of sorts. It's really a lot better to earn a steady pay through proper requests.	尤娜	"某种意义上来说，能轻松来钱的工作是一种赌博。
还是接正规委托脚踏实地赚钱才稳当。"	尤娜	"所謂能夠輕鬆賺錢的工作，
某種意義上就是一種賭博。
還是接取正式委託，腳踏實地賺錢比較實際。"
Heidi	ハイディ	それだと、今を過ごすだけで精一杯なんだよ	Heidi	But then I'd have to work really hard just to get by!	海蒂	这样的话光是应付眼前的开销就够呛了。	海蒂	這樣的話，光是過好現在就已經拚盡全力了。
Heidi	ハイディ	"正式な依頼で大儲けしようとすると、
命の危険はあるし、責任は大きいし……"	Heidi	"And all the good paying ""proper"" requests are really dangerous and come with huge responsibilities."	海蒂	"那些能赚大钱的正规委托都有生命危险，
或者责任重大……"	海蒂	"如果要靠正式委託來大賺一筆，
不僅會有生命危險，責任也很重大……"
Juna	ユナ	"大きく稼ぎたいのなら、
それは避けられないぞ"	Juna	You can't get around that if you want to earn big.	尤娜	想多赚钱的话，这点风险是必须的。	尤娜	既然想要賺大錢，這些都是不可避免的。
	選択肢	手に職をつけたらどうだ	Selection	Perhaps you should learn a trade?	选项	找份工作怎么样	選項	學點專業手藝如何？
Juna	ユナ	"それなら、手に職をつけたらどうだ。
お前は手先が器用だし、
向いている仕事がありそうだ"	Juna	Well, if that's the case, why not learn a trade? You're good with your hands, so I'm sure you'd be good at certain work.	尤娜	"那找份工作怎么样。
你心灵手巧，应该有适合的工作。"	尤娜	"既然如此，那學點專業手藝如何？
妳的手很靈巧，
應該找得到適合的工作。"
Heidi	ハイディ	うぅーん、世の中上手に生きたいんだよね	Heidi	Hmm... I'm not sure. I don't want to be tied down.	海蒂	唔……我还是想活得舒心一点。	海蒂	唔～我想要在這世上活得率性自由一點。
Heidi	ハイディ	"堅苦しい生活は肩が凝るといいますか、
真面目に生きるは、くたびれる"	Heidi	A rigid lifestyle like that is just too much for me. It's exhausting, living a diligent life.	海蒂	"死板的工作会让人腰酸背痛。
或者说，循规蹈矩过日子实在是太累了。"	海蒂	"太死板的生活會覺得負擔很重，
應該說太認真生活會很累人的。"
Heidi	ハイディ	"依頼を受けて、達成して、報酬をもらう。
今くらいの生活がちょうどいいんだ"	Heidi	I like how things are now. I get requests, I complete them, and then I get rewards. It's simple.	海蒂	"接委托、完成、领报酬。
现在这样对我来说刚好。"	海蒂	"接取並完成委託，然後收取報酬。
像現在這樣的生活很剛好。"
Juna	ユナ	"そうか、わかった。
だが怪しい依頼を受けるのはいけない"	Juna	I understand. Still, you shouldn't take on shady requests.	尤娜	"是吗，我知道了。
但不要再接可疑的委托了。"	尤娜	"這樣啊，我明白了。
但妳可不能接可疑的委託喔。"
Juna	ユナ	"いいか、依頼を受けるなら、
カフェなどで受けられるものにしろ。
正規の依頼なら、報酬は必ず受け取れる"	Juna	Listen. If you're going to take requests, take them from a place like the cafe. That way, you can get proper requests that actually pay.	尤娜	"听好了，委托一定要去咖啡厅这些地方接。
正规的委托是一定可以拿到报酬的。"	尤娜	"聽好了，要接委託的話，
就去咖啡廳之類的地方。
只要是正規委託，就一定能收到報酬。"
Juna	ユナ	"正規の手続きを踏んでいない依頼は
報酬を受け取れない恐れがあるだけでなく、
事件に巻き込まれる可能性もあり危険で……"	Juna	When you take requests that don't go through official channels, you don't just risk getting swindled, but it's also dangerous for—	尤娜	"没有正规手续的委托不仅可能领不到报酬，
还有可能被卷入危险……"	尤娜	"沒有經過正規手續的委託
不僅有拿不到報酬的風險，
還有可能會被捲入事件之中，非常危險……"
Heidi	ハイディ	"はい！　わかりました！
肝に銘じます！"	Heidi	Okay, got it! I'll be on guard!	海蒂	明白了！我会牢记的！	海蒂	是！我知道了！我會謹記在心的！
Juna	ユナ	"本当にわかったんだろうな。
私はお前を心配して"	Juna	I'm serious. You know, I'm worried about you—	尤娜	"你真的明白了吗。
我是担心你才……"	尤娜	"妳真的有聽進去嗎？
我可是很擔心妳──"
Heidi	ハイディ	"もちろん！
ではでは、私、次の依頼があるので、また！"	Heidi	Of course! Anyway, I've got another request to do. See you later!	海蒂	当然！我还有别的委托，先走了！	海蒂	"當然了！
那我還有下一個委託，再見！"
Juna	ユナ	"おい、ハイディ！
話は最後まで聞け！"	Juna	Wait, Heidi! I wasn't finished!	尤娜	喂，海蒂！听我把话说完！	尤娜	喂，海蒂！聽我把話說完！
Juna	ユナ	"（逃げ足が速いな。
　追いかけるのはやめておこう）"	Juna	(She's quick to run. I'll let her be this time.)	尤娜	（跑得真快……还是别追她了。）	尤娜	（溜得真快。還是別追她了。）
Juna	ユナ	"（楽をして稼ごうとするのは危険だから、
　できることなら止めたいが……）"	Juna	(I wish I could stop her from trying to get easy money, though.)	尤娜	"（能轻松赚大钱的工作有风险，
　最好是能够拦住她……）"	尤娜	"（想要輕鬆賺錢是很危險的，
　如果可以我希望能阻止她……）"
