romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	だって、ユナさんが急にかわいいとか言うから……	Heidi	I mean, yeah. 'Cause you said I was cute, out of nowhere...	海蒂	谁让尤娜小姐你突然说什么可爱……	海蒂	還不是因為尤娜小姐突然說我可愛……
Juna	ユナ	ああ。私はかわいいものが好きだからな	Juna	Of course. You know I like cute things.	尤娜	啊，因为我喜欢可爱的东西。	尤娜	哦，畢竟我喜歡可愛的事物啊。
Juna	ユナ	"レスナが前に、かわいいものにはかわいいと
言った方がいい、と言っていたから言葉にしたんだが"	Juna	Resna told me that if I think something is cute, then I should say so. So, I said it.	尤娜	"蕾斯娜之前说过，看到觉得可爱的东西
直接夸可爱就好，所以我实践了一下。"	尤娜	"蕾斯娜之前告訴我，看見可愛的事物就該
直接表達，所以我才會說出來的。"
Juna	ユナ	すまない、嫌だったか？	Juna	Sorry, did you not want me to?	尤娜	抱歉，你不喜欢吗？	尤娜	抱歉，妳不喜歡嗎？
Heidi	ハイディ	も、もう！　ハイディちゃんをからかうのはよしてよ！	Heidi	J-Juna! Don't tease me like that!	海蒂	真、真是的！不要捉弄我啦！	海蒂	真、真是的！不要捉弄海蒂我啦！
Juna	ユナ	"からかってなどいない。これは私の本心だ。
私は嘘をつくのは得意ではないからな"	Juna	I'm not teasing, those are my true feelings. You know I'm incapable of lying.	尤娜	"我没有捉弄你，这是我的真心话。
我不擅长撒谎。"	尤娜	"我沒有在捉弄妳，這是我的真心話。
我這個人可是很不會說謊的。"
Heidi	ハイディ	"かわいいとか言われ慣れてないから、
恥ずかしいんだって……！　ち、近いし……！"	Heidi	It's just, I don't get told that very often! And...y-you're too close!	海蒂	"我不习惯被人夸可爱，很不好意思啊……！
太、太近了……！"	海蒂	"不習慣有人說我可愛，覺得很難為情啦……！
而、而且妳靠太近了……！"
Juna	ユナ	それはハイディが転びそうだったからだろう	Juna	That's because you nearly fell over.	尤娜	谁让海蒂你像是要摔倒呢。	尤娜	這是因為妳剛才差點跌倒了。
Juna	ユナ	"それに私はこれでも、
かわいいものを愛でる気持ちを抑えている方なんだ"	Juna	If anything, I was holding back. I'm doing my best not to shower you with affection right now.	尤娜	"而且眼前有这么可爱的东西，
我已经表现得很克制了。"	尤娜	"更何況，我現在已經算是很克制想要
疼愛可愛事物的那股衝動了。"
Juna	ユナ	"報酬を手に嬉しそうなハイディはかわいいが、
足元には気を付けなければだめだ"	Juna	You were so cute getting excited for your reward. But you have to watch your step.	尤娜	"拿到报酬兴高采烈的海蒂是很可爱，
但也要注意脚下。"	尤娜	"雖然海蒂妳得到報酬後一臉開心的樣子很可愛，
但還是要小心腳邊才行。"
Heidi	ハイディ	だからそれはユナさんが急にかわいいとか言うから……	Heidi	I told you, it's because you called me cute out of nowhere...	海蒂	我都说了是因为尤娜小姐你突然说什么可爱……	海蒂	就說那是因為尤娜小姐突然說我可愛……
Heidi	ハイディ	"（待てよ、かわいいといっても、女子としてのかわいい
　と、マスコットとしてのかわいいがあるけど……）"	Heidi	(Wait! She's saying cute, but there are different kinds of cute. Like a cute girl, or a cute plushie...)	海蒂	"（等等，虽然她夸我可爱，
　但可爱也分夸人和夸吉祥物的……）"	海蒂	"（等等，就算可愛，也有分成女生的可愛，
　還有布偶的可愛……）"
Heidi	ハイディ	（これは、マスコット扱いなのでは？！）	Heidi	(Wait. Is she saying I'm cute like a plushie?!)	海蒂	（难不成我是被当成吉祥物了？！）	海蒂	（她這是把我當作布偶了吧？！）
Juna	ユナ	うむ、やはりかわいい	Juna	Hm. You really are cute.	尤娜	嗯，果然很可爱。	尤娜	嗯，果然很可愛。
Heidi	ハイディ	（ち、近いから思考がまとまらない～！）	Heidi	(Sh-She's so close, I can't think straight!)	海蒂	（靠、靠得太近了无法思考～！）	海蒂	（靠、靠太近了，沒辦法好好思考～！）
Heidi	ハイディ	"もう、ユナさん、心臓に悪いよ……
かわいいもの好きを隠すのはやめたの？"	Heidi	You almost gave me a heart attack, Juna. Since when did you stop hiding your love for cute things?	海蒂	"尤娜小姐，这对心脏不太好……
你已经不介意别人知道自己喜欢可爱的东西了吗？"	海蒂	"真是的，尤娜小姐，這樣對心臟很不好耶……
妳不再隱瞞自己對可愛事物的喜好了嗎？"
Juna	ユナ	"いや。
ただハイディにはもう知られているからな。
ここには他に人もいない"	Juna	Well, you already know my secret. And there's no one else around.	尤娜	"并不。
但海蒂已经知道了不是吗，
而且这里也没有别人。"	尤娜	"沒有。
只是海蒂妳早就已經知道了，
而且這裡又沒有其他人。"
Heidi	ハイディ	"そっか。
それが、ユナさんの上手く生きていく術、
なんだもんね"	Heidi	I get it. This must be your way of getting through the day, just like me.	海蒂	是吗。这就是尤娜小姐的生存法则吧。	海蒂	"這樣啊，畢竟這就是尤娜小姐的
生存之道嘛。"
Heidi	ハイディ	"私もね、私の上手く生きていくための術は
この先も変わらないよ"	Heidi	You know, I don't think I'll ever change my ways.	海蒂	我想，今后我的生存法则也不会改变。	海蒂	"我呢，今後也不會改變那個能讓自己
活得率性自由的方法喔。"
Heidi	ハイディ	"笑ったり嘘をついたりして
その場をやり過ごそうとしたりさ"	Heidi	I'll smile, and yeah, I'll lie sometimes to get out of tough situations.	海蒂	遇到麻烦的时候，就用笑容和谎言去应付。	海蒂	"我會繼續假笑著敷衍過去，
或是用謊言來蒙混過關。"
Heidi	ハイディ	"だけど、
臆病なところは変えたいと思ってるんだ"	Heidi	But...I do want to be braver.	海蒂	但是，我想改正胆小这个毛病。	海蒂	但是，我想改變自己膽小的個性。
Heidi	ハイディ	"共に戦いたい仲間ができたから。
大切な家族ができたから"	Heidi	I have friends who I can fight alongside now. And a loving family.	海蒂	因为我有了想并肩作战的伙伴和重要的家人。	海蒂	"因為有了想要一起並肩作戰的夥伴，
有了重要的家人。"
Heidi	ハイディ	"まだまだ逃げちゃうかもしれないけれど、
これからは困難に向き合えるようにだって
なってみせるよ！"	Heidi	I'm sure I'll keep running away, but just you wait! I'll prove that even I can grow stronger and face the fire!	海蒂	"也许我还会逃跑，
但我会努力直面困难的！"	海蒂	"或許今後還是會忍不住逃避，
但我一定會學著自己面對困難的！"
Juna	ユナ	そうか。応援しよう	Juna	And I'll be rooting for you.	尤娜	是吗，我会为你加油。	尤娜	這樣啊，我支持妳。
Juna	ユナ	"ああ、それなら、私が鍛錬をつけてやろう。
かつて私が己を鼓舞するために行った
秘密の鍛錬を……"	Juna	I could even help you train, if you'd like. I know a secret training technique that helped me really push myself—	尤娜	"啊，既然如此，我来帮你锻炼吧。
用我曾经为了鼓舞自己而秘密进行的锻炼方式……"	尤娜	"啊，既然如此，我就來陪妳鍛鍊吧。
讓妳試試我從前為了鼓舞自己
而進行的秘密鍛鍊……"
Heidi	ハイディ	"いやっ、それはいいや！
折角だけれど、白夜の騎士様のお手を
煩わせるわけにはいかないからね！"	Heidi	Uh, I-I'll pass on that for now! I appreciate it, but I couldn't possibly impose upon a Knight of the Midnight Sun!	海蒂	"呃，那就不用了！
虽然很感谢你的心意，
但怎么好意思麻烦白夜骑士大人呢！"	海蒂	"不用，這就不必了！雖然機會難得，
但我可不敢勞駕白夜騎士大人親自出馬！"
Juna	ユナ	"気にするな。
これは私の鍛錬にもなる"	Juna	No need to worry. This will serve as my training too.	尤娜	不用在意，反正我也能顺便锻炼。	尤娜	不用在意，這樣我也能順便一起鍛鍊。
Heidi	ハイディ	"あっ、そうだ！　ユナさんが来ていること、
フロッケに伝えてこよっと！
ユナさん、ご飯食べていきません？"	Heidi	O-Oh, right, I need to let Flocke know that you're visiting! You haven't eaten yet, right?	海蒂	"啊对了！我去和芙洛可说一声尤娜小姐来了！
尤娜小姐，要不要一起吃饭？"	海蒂	"啊，對了！
我去跟芙洛可說妳來了！
尤娜小姐，妳要不要留下來吃飯？"
Juna	ユナ	……折角だし、ご馳走になるか	Juna	I have not. Thank you. I'll gladly join you for a meal.	尤娜	……机会难得，那就多谢了。	尤娜	……機會難得，那就承蒙招待了。
Juna	ユナ	"（人には人の生き方がある
　それが悪の道でない限り、
　私は騎士として寄り添っていきたい）"	Juna	(Each person has their own way of life. As long as they do not stray down a dark path, I shall be there beside them.)	尤娜	"（大家都有各自的生存方式。
　只要不误入歧途，
　我就该作为骑士守护大家。）"	尤娜	"（每個人都有各自的生存之道。
　只要不是踏上歧途，
　我都願意以騎士的身分在身邊支持他們。）"
