romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Heidi	ハイディ	"あはは、ユナさんは真面目だからねー。こういうのは、
どれだけとんちが利くかってのも大事だからね"	Heidi	Ahaha, you can be a bit hard-headed sometimes. But the key to this kind of thing is how quick-witted you can be!	海蒂	"啊哈哈，因为尤娜小姐很正经嘛。
这种时候就得看脑筋转不转得过来了。"	海蒂	"啊哈哈，畢竟尤娜小姐太正經八百了～
解謎這種東西也很需要臨機應變的能力喔。"
Heidi	ハイディ	んじゃ、早速進んでみますか	Heidi	So, should we go and see what's ahead?	海蒂	我们继续前进吧。	海蒂	那我們趕快繼續前進吧。
Heidi	ハイディ	"ユナさんを初めて見た時は威圧感あって怖かったけど、
今となってはとっても真面目な人なんだなってわかるよ"	Heidi	I'll admit, I was intimidated when I first met you. But now, I know you're actually a really diligent, hard-working person.	海蒂	"第一次见到尤娜小姐那时，觉得你气魄十足有点害怕，
现在我知道了，尤娜小姐其实是个非常正经的人。"	海蒂	"尤娜小姐剛開始會給我一種很可怕的壓迫感。
但是相處過後，才發現原來妳是個非常認真的人。"
Juna	ユナ	"真面目か、よく言われる。
第一印象なら……私はお前に注目していた"	Juna	You're not the first to say that. Since we're talking about first impressions... I felt that I had to keep my eye on you.	尤娜	"我常被人说性格正经。
说到第一印象……当时我很关注你。"	尤娜	"認真啊，經常有人這麼說。
說起第一印象……我其實很早就注意到妳了。"
Heidi	ハイディ	"えっ、なんで？
まさか、私に才能を感じてたり……？"	Heidi	What? Why's that? Oh! Did you sense some hidden talent in me?	海蒂	"咦，为什么？
难道是感受到了我身上的才能……？"	海蒂	"咦，為什麼？
難道是注意到我的才能……？"
Juna	ユナ	"月影の会に所属していたとなれば、殿下をお守りする
ためにも警戒する必要があったからな"	Juna	My job is to protect His Highness. If you were a member of the Moonlight Society, I would need to be on guard.	尤娜	"因为你曾经是月影会的一员。
为了保护殿下，当然要对你保持警戒。"	尤娜	"身為殿下的護衛，
我必須時刻關注月影會成員的動向。"
Heidi	ハイディ	あ、なるほど。そっちね	Heidi	Oh. Okay...	海蒂	啊，原来如此，是这个意思啊。	海蒂	啊，原來是這麼一回事。
Juna	ユナ	"今となっては、臆病ではあるが、
仲間や家族想いな人間なんだと感じている"	Juna	Now I see you're actually quite timid, but I can tell you cherish your friends and family.	尤娜	"现在的话，我觉得你虽然胆小，
但非常关心伙伴和家人。"	尤娜	"現在我覺得妳雖然膽小，
但是很重視同伴與家人。"
Heidi	ハイディ	"臆病か……
やっぱユナさんもそう思う？"	Heidi	Timid? You think so too?	海蒂	"胆小……
尤娜小姐也这么觉得吗？"	海蒂	膽小啊……妳果然也這麼認為嗎？
Juna	ユナ	"臆病は決して悪い事ではない、
騎士が臆病ではダメだと思うがな"	Juna	There's nothing wrong with being timid. Wouldn't do for a knight, of course.	尤娜	"胆小不是坏事，
只是骑士不可以这样。"	尤娜	騎士確實最忌諱這一點，不過膽小絕非壞事。
Juna	ユナ	それに最近気づいたが、	Juna	Also, there's something else I noticed recently.	尤娜	另外最近我发现了一件事。	尤娜	而且我最近發現一件事。
Juna	ユナ	"お前は笑ってその場をやり過ごそうしたり
嘘でその場を乗り切ろうとするのに慣れているようだな"	Juna	You have a way of getting through tough situations by smiling and making things up.	尤娜	"当遇到麻烦和困难的时候，
你似乎习惯用了笑容和谎言去应对。"	尤娜	"妳好像已經很習慣用假笑或謊言
來解決當下的問題呢。"
Heidi	ハイディ	"まぁそれが日常でありまして……
慣れてる、ねぇ"	Heidi	Oh, yeah. Well, that's just how it is. You could say I'm used to it.	海蒂	"因为这种事情三天两头就有嘛……
确实是习惯了。"	海蒂	嗯，這對我來說是家常便飯……習慣了。
Juna	ユナ	"（ハイディにとってこれが慣れであるのは、
　きっと……）"	Juna	(Heidi is used to it? That must mean...)	尤娜	"（海蒂之所以会习惯，
　一定是因为……）"	尤娜	（海蒂之所以會習慣這麼做，一定是……）
Juna	ユナ	"この先、行き止まりの空間になっているようだ。
竜がいることは、さすがにないようだが、用心はしよう"	Juna	It looks like the area up ahead is a dead end. I don't think we'll see any dragons around here, but let's stay alert.	尤娜	"前面似乎没路了。
龙看上去不像在那里，但还是要小心。"	尤娜	"前面好像是死路。看樣子應該是不會有龍了，
但還是要小心一點。"
Heidi	ハイディ	わ、分かった	Heidi	A-All right.	海蒂	好、好的。	海蒂	知、知道了。
