romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
	博識そうな客	"すみません、
お尋ねしたいことがあるのですが"	Wise-Looking Customer	Excuse me, but I have a question I'd like to ask.	似乎很博学的客人	不好意思，可以打扰一下吗？	看似博學的客人	不好意思，我有事情想請教一下。
Flocke	フロッケ	"いらっしゃいませ。
はい、何でしょう？"	Flocke	Of course! What is it?	芙洛可	"欢迎光临。
您请说。"	芙洛可	"歡迎光臨。
好的，是什麼事呢？"
	博識そうな客	"こちらの魚は雨の日に釣ったものですか？
それとも、晴れの日ですか？"	Wise-Looking Customer	Were these fish caught on a rainy day, or a sunny one?	似乎很博学的客人	"请问这鱼是雨天钓上来的，
还是晴天钓上来的？"	看似博學的客人	"這隻魚是雨天釣到的嗎？
還是晴天釣到的呢？"
Flocke	フロッケ	えっ……釣った日の天気、ですか？	Flocke	Oh! You'd like to know...what the weather was like?	芙洛可	咦……您是问钓上来时的天气吗？	芙洛可	咦……釣到這隻魚的當天天氣嗎？
	博識そうな客	"ええ、雨の日に活発になる個体と、
晴れの日に活発になる個体があって、
それぞれ味が微妙に違うと聞いたので"	Wise-Looking Customer	Yes, indeed. I have heard that there are subtle differences in taste, depending on such conditions.	似乎很博学的客人	"是的。我听说不同天气下活跃的鱼不同，
它们的味道也会有所区别。"	看似博學的客人	"對，因為我聽說有些品種在雨天會較有活力，
有些則是在晴天，
兩者的滋味各有微妙的差異。"
Flocke	フロッケ	えっと……それは……	Flocke	Um, I-I think that maybe...	芙洛可	呃……这个嘛……	芙洛可	呃……這個嘛……
Lanze	ランツェ	そいつは晴れだな	Lanze	These guys were all hauled in on a clear day.	兰泽	那条是晴天钓的。	藍澤	那隻是晴天釣到的喔。
Lanze	ランツェ	"ここに縞模様があるだろ。こいつが
ついてるのが、晴れが得意なやつだ。
今は黒いが、釣れたては虹色で――"	Lanze	See? They've got these stripes right here. Those're fish that like soakin' in the sun. They might look black now, but they're rainbow when you pull 'em out. And those ones over there...	兰泽	"你看这里，有条纹对吧。
有这种花纹的鱼在晴天比较活跃。
虽然现在表皮呈黑色，但刚钓上来时是彩虹色——"	藍澤	"這裡有條紋對吧？
有這種條紋的在晴天較有活力，雖然現在是黑色，
但剛釣上來時是七彩的顏色──"
Flocke	フロッケ	"ランツェさん、助けてくださって
ありがとうございます……！"	Flocke	Thank you so much, Lanze! I never could have answered that!	芙洛可	兰泽先生，谢谢你……！	芙洛可	藍澤先生，謝謝你幫了芙洛可……！
	選択肢	これが海の男の力よ	Selection	I'm a man of the sea!	选项	这就是海上男儿的实力	選項	這就是海上男兒的實力。
Lanze	ランツェ	"これが海の男の力よ。
船や魚のことなら、何でも聞いてくれ"	Lanze	I'm a man of the sea, and don't ya forget it! When it comes to boats and fish, I'm a walkin' encyclopedia!	兰泽	"这就是海上男儿的实力。
关于船和鱼的问题都可以问我。"	藍澤	"這就是海上男兒的實力喔。
關於船和魚的事情，儘管問我吧。"
Flocke	フロッケ	"海の男、かっこいいです……！
フロッケも見習わないと"	Flocke	That's so amazing! I should try and be more like you that way.	芙洛可	"海上男儿，好帅气啊……！
芙洛可也要向兰泽先生看齐。"	芙洛可	"海上男兒，好帥氣……！
芙洛可也得向你看齊才行！"
Flocke	フロッケ	"ここに縞模様があるだろ。
こいつがついてるのが――"	Flocke	See? They've got these stripes right here. Those're fish that—	芙洛可	"你看这里，有条纹对吧。
有这种花纹的鱼——"	芙洛可	"這裡有條紋對吧？
有這種條紋的──"
Lanze	ランツェ	それ、まさか……俺の真似か？	Lanze	Hang on, are you tryin' to imitate me?	兰泽	你……难道是在模仿我？	藍澤	妳這是……在模仿我嗎？
Flocke	フロッケ	"うう、そんなに似てないですか。
かっこいいの道は険しいです……"	Flocke	"Yes... Was that too much? I guess I've got a long way to go before I can call myself ""cool""..."	芙洛可	"唔，不像吗？
看来要变帅气也不容易……"	芙洛可	"嗚，看起來沒那麼像嗎？
變帥氣的路途真是困難重重……"
	選択肢	今度から俺が説明係になろうか？	Selection	Why don't you sign me on as a consultant?	选项	以后我来帮忙说明吧？	選項	下次讓我來幫忙解說吧？
Lanze	ランツェ	今度から俺が説明係になろうか？	Lanze	Why don't you sign me on as a consultant?	兰泽	以后我来帮忙说明吧？	藍澤	下次讓我來幫忙解說吧？
Flocke	フロッケ	"そんな、毎回手伝ってもらうなんて
悪いですよ！"	Flocke	Oh no, I couldn't! Having you come to work with me every day would be asking way too much!	芙洛可	"这怎么行，每次都让兰泽先生帮忙，
也太麻烦你了。"	芙洛可	這怎麼行，每次都麻煩你太不好意思了！
Flocke	フロッケ	"でも、こうやって二人で店先に立つのは
楽しいので……"	Flocke	Although, running the stall with you is a lot of fun...	芙洛可	不过两个人一起摆摊很开心……	芙洛可	但是，像這樣兩個人一起顧店也很開心……
Flocke	フロッケ	"その、ランツェさんがよかったら……
時々遊びに来てくれると嬉しいです"	Flocke	Um, well, would you maybe mind coming and hanging out with me sometimes? That would be really nice...	芙洛可	"如果兰泽先生方便……
希望你能偶尔过来玩。"	芙洛可	"那個，如果藍澤先生不介意……
歡迎你隨時來找我玩。"
	選択肢	いつも天使ちゃんに助けてもらってるからな	Selection	It'd be the least I could do.	选项	因为小天使一直在帮我啊	選項	畢竟我總是受到小天使的關照。
Lanze	ランツェ	いつも天使ちゃんに助けてもらってるからな	Lanze	You're always doin' so much for us. The least I can do is have your back.	兰泽	因为小天使一直在帮我啊。	藍澤	畢竟我總是受到小天使的關照。
Flocke	フロッケ	"それはフロッケがしたくて
やってるだけですから"	Flocke	I do all that because I want to, though.	芙洛可	那是芙洛可自愿做的。	芙洛可	芙洛可只是按照自己的心意去做而已。
Lanze	ランツェ	謙遜しなくていいんだぜ？	Lanze	Aw, you don't gotta be so modest.	兰泽	你不用谦虚啦。	藍澤	妳不需要謙虛喔？
Flocke	フロッケ	いえ！　本当にしたくて、やってるので！	Flocke	No, I mean it! I really do!	芙洛可	不是！真的是芙洛可自愿的！	芙洛可	沒有！這真的是、芙洛可想做的！
Lanze	ランツェ	そうか……いい子だな。天使ちゃんは	Lanze	Ah, you're such a good kid. An honest-to-goodness angel.	兰泽	是吗……小天使真是个好孩子啊。	藍澤	這樣啊……小天使真是好孩子呢。
Flocke	フロッケ	"それにしてもびっくりしました。
まさか釣った日の天気まで聞かれるなんて"	Flocke	That question really surprised me, though. I never imagined that anyone would ask about the weather.	芙洛可	"不过真是吓了我一跳。
没想到客人居然会问钓鱼时的天气。"	芙洛可	"話說回來，我真的嚇了一跳。
沒想到連釣魚的天氣都有人會問。"
Flocke	フロッケ	"仕事柄、魚のことは
ある程度知っているつもりでしたが……
まだまだ勉強が足りませんね"	Flocke	I thought I knew enough about fish to sell it, but I guess I still have a lot to learn.	芙洛可	"还以为自从开始做这份工作后
我算是比较了解鱼的人了……看来还远远不够呢。"	芙洛可	"我身為商人，還以為自己
對魚已經有一定程度的了解……
看來我學習得還不夠呢。"
Lanze	ランツェ	"まぁ、あの魚にあんな特徴があるなんて、
そんなに有名な話じゃねえからな。
普通は漁師か船乗りしか知らねえさ"	Lanze	Well, that thing about the stripes ain't so well-known. The only people who'd know that are fishermen or sailors.	兰泽	"不过，那种鱼有那种特征，
也不算是大家都知道的小知识。
一般来说只有渔夫和船员才会知道。"	藍澤	"不過，那種魚有那樣的特徵
也不是什麼普遍的常識，
通常只有漁夫或水手才會知道啦。"
Flocke	フロッケ	"沖の方でしか釣れないですもんね。
これからは魚を卸してもらうとき、
教えてもらう必要があるかもしれません……"	Flocke	Right. These fish are only found out at sea, too. Maybe I should ask my supplier when I pick them up from now on...	芙洛可	"因为那种鱼只能在近海才能钓到嘛。
看来以后进货的时候最好再多问两句……"	芙洛可	"畢竟牠是遠洋的魚種嘛。
以後跟批發商進貨時，
或許有必要好好請教一下了……"
Flocke	フロッケ	"フロッケも釣りをしますが、
沖の方の魚は縁遠いですから"	Flocke	I do some of my own fishing too, but it's always from the dock or the shore.	芙洛可	芙洛可虽然也钓鱼，但从没去近海钓过。	芙洛可	"雖然芙洛可也會釣魚，
但沒什麼機會跑到外海去。"
Lanze	ランツェ	"（行商人は大変だな。たくさんある商品の
　中のひとつにそこまで知識を求められる。
　だったら……）"	Lanze	(Bein' a merchant's no joke. You gotta sell a bunch of stuff and know everything about it, too. In that case...)	兰泽	"（旅行商人可真不容易。卖的东西杂，
　会的又要精。既然如此……）"	藍澤	"（旅行商人真是辛苦。
　那不過是眾多商品裡的其中一件，
　卻都需要具備如此深厚的知識。既然如此……）"
