romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"その時は、ザスキアさんの紹介で知り合ったリラさんに
鍛錬をつけてもらったりして"	Izana	That's when Miss Saskia introduced me to Miss Lila, who taught me how to train properly.	伊札娜	"那时，通过萨丝琪亚小姐的介绍我认识了莉拉小姐，
并让她对我进行锻炼指导。"	伊札娜	"當時在薩絲琪亞小姐的牽線下認識了莉拉小姐，
就拜託她來擔任我鍛鍊的切磋對象。"
Izana	イザナ	"アタシはあの時、戦い方のコツを学んで
レスナちゃんの騎士として大きく成長できたんだ！"	Izana	That was when I learned how to fight—and grew a lot as Resna's knight.	伊札娜	"那时我学习了战斗技巧，
作为蕾斯娜的骑士获得了很大的进步！"	伊札娜	"我在那時候學會戰鬥的訣竅，
並且作為蕾斯娜的騎士得到了大幅成長！"
Johanna	ヨハナ	ふーん	Johanna	Oh?	约翰娜	是吗。	約翰娜	哦～
Izana	イザナ	"力の使い方は教えてもらった……
これからは地道に修行を積み重ねないと"	Izana	She taught me how to use my strength, but now it's all about building it up little by little.	伊札娜	"她教给我了使用力量的方法……
接下来必须要脚踏实地多多修行。"	伊札娜	"她教會了我運用力量的方法……
我今後必須踏踏實實地勤加修行才可以。"
Izana	イザナ	"もっともっと強くなる。
いや、ならなくちゃ"	Izana	I want to keep getting stronger and stronger—no, I HAVE to get stronger!	伊札娜	"我要变得更强！
不对，是必须要变强。"	伊札娜	努力變得更強。不對，是必須變強。
Izana	イザナ	"夢を叶えるためにどんどん進むレスナちゃんを
傍で支えていくためにも……！"	Izana	I need to be stronger so I can stay by Resna's side and support her as she chases her dreams!	伊札娜	"为了实现梦想，蕾斯娜在不断前进着。
为了在一旁协助她我也要努力……！"	伊札娜	"這也是為了協助蕾斯娜實現夢想，
陪她一起不斷向前邁進……！"
Izana	イザナ	うわあ！　急に降ってきたね	Izana	Whoa! The rain came out of nowhere!	伊札娜	哇！突然就下起雨来了。	伊札娜	嗚哇！突然下起雨來了呢。
Johanna	ヨハナ	"あーもう最悪！　こら雨！
やみなさいよ！　私の命令よ！"	Johanna	Ugh, this is the worst! Hey, rain! Stop right now! I demand it!	约翰娜	"唉，真倒霉！雨你听着！
快给我停下！这是我的命令！"	約翰娜	"啊～真是糟透了！這雨好煩啊！
快停下！這是我的命令！"
Izana	イザナ	"今日はこれで解散にしよっか。
気をつけて帰ってね！"	Izana	I suppose we should call it a day. Get home safe, okay?	伊札娜	"今天就到这里吧。
回去的路上要小心哦！"	伊札娜	今天就到此結束吧。回家路上要小心喔！
Johanna	ヨハナ	"（イザナ、そんなこと考えてるんだ。
もっと強くならなくちゃ、か）"	Johanna	(So that's what's on Izana's mind. She's determined to get stronger...)	约翰娜	"（伊札娜原来在考虑这些啊。
　必须变得更强吗……）"	約翰娜	"（原來伊札娜是這麼想的啊。
　必須變得更強，是嗎？）"
Johanna	ヨハナ	"（ふーん。天才である
　私にはない不安だわ）"	Johanna	(Hmph. I guess I've never worried about that kind of thing, being a genius and all.)	约翰娜	（哼，我这个天才可不会操心这些。）	約翰娜	"（嗯……身為天才的我，
　從未有過這種不安呢。）"
