romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Marie	マリー	"うぇ、ちょっと年末年始はゆっくりしたい
なあって……"						
Saskia	ザスキア	"そうよね～。できればこんな面倒なこと
しないでおきたいわよね"						
Saskia	ザスキア	"けどだからこそこうしてお願いしてるのよ。
お願い！　レスナのためなの"						
Marie	マリー	"まぁ……ザスキアさんがそこまでいうなら
仕方ないですね。お手伝いしますよ"						
Saskia	ザスキア	そうしてくれると助かるわ、マルローネさん						
Marie	マリー	"でも、そこまでレスナが大変なら
ザスキアさんが手伝ってあげればいいのに"						
Saskia	ザスキア	"私は私で、お守り配りに
行こうと思ってるの"						
Saskia	ザスキア	"今年も色んな人と知り合ったわ。
来年の年始から始めると遅くなってしまい
そうだから、今から始めようと思ってるの"						
	選択肢	そんなに急がなくても						
Marie	マリー	"そんなに急がなくても。
少しくらい年始から遅れたって、
気にしないですよ！"						
Saskia	ザスキア	"でも、そろそろ極夜の錬金党との
決戦に挑もうとしているじゃない？
その前に渡しておきたいって思うの"						
Saskia	ザスキア	みんなが無事に新年を迎えられるように						
	選択肢	準備万端ですね！						
Marie	マリー	"おお、準備万端ですね！
こういうの、面倒くさがって動かない
印象がありました"						
Saskia	ザスキア	"ふふ、私だってやるときはやるのよ？
始めれば早いんだから"						
Saskia	ザスキア	"でも、誰も早く動いてもほめて
くれないんだもの。
だからいつもはゆっくりしてるのよ"						
Marie	マリー	じゃあ、今日はあたしがほめてあげます！						
Saskia	ザスキア	あらあら。いいのよ？　なでなでしても						
Marie	マリー	なでなではしません！						
	選択肢	お手伝いが必要なのはザスキアさんなのでは						
Marie	マリー	"もしかして、お手伝いが必要なのは
ザスキアさんなんじゃないですか？"						
Saskia	ザスキア	"そうなのよ。たくさんの人に配る必要が
あるから、本当は手伝ってほしいところ
だけれど……"						
Saskia	ザスキア	"でも、私なんかより今はレスナを
手伝ってあげて"						
Saskia	ザスキア	"それじゃ、まずはお守りをたくさん
用意してこないと。
またね、マルローネさん"						
Marie	マリー	"（年末ってこともあって
　やっぱりみんな忙しそうにしてるなあ）"						
Marie	マリー	"（ザスキアさんは自分が忙しくても、
　レスナのことを心配して気にかけてる）"						
Marie	マリー	（いい師匠だなあ）						
Marie	マリー	"（もういくつ寝ると新年ね。
　せっかくだし、新年の衣装で
　街を歩こうかしら）"						
