romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Johanna	ヨハナ	"あっ！　あそこに
空飛ぶ虹色超合金ハンマーが！"	Johanna	Oh wow, look over there! A flying, rainbow-colored, super-alloy hammer!	约翰娜	啊！那边有个彩色超合金锤子在天上飞！	約翰娜	"啊！那邊有一支彩虹色的超合金錘子
在天上飛！"
Izana	イザナ	えっ！　どこどこ！？　ハンマーどこ！？	Izana	What? Where?! Where's the hammer?!	伊札娜	什么！哪里哪里？！锤子在哪里？！	伊札娜	咦！哪裡哪裡！？錘子在哪裡！？
Johanna	ヨハナ	"（流石、私。知力は百ってところね。
今の内に逃げる！　買い物は一人で十分！）"	Johanna	(Hehe, got her. My genius brain strikes again. Now I can escape and finish the shopping alone!)	约翰娜	"（不愧是我，智商满分。
　赶紧趁现在逃走！买东西我一个人就够了！）"	約翰娜	"（真不愧是我，智力大概一百分吧。
　趁現在快逃！買東西我一個人就夠了！）"
Johanna	ヨハナ	"く……この私に追いつくなんて。
やるじゃない"	Johanna	Tch. You actually caught up to me? Not bad.	约翰娜	"唔……居然能追上我。
有两下子嘛。"	約翰娜	唔……竟然追上我了，妳挺厲害的嘛。
Izana	イザナ	"新しい服のおかげかな！
身体が軽いよ！"	Izana	All thanks to my new outfit! It makes me so quick and agile!	伊札娜	"应该是新衣服的功劳吧！
身体很轻快哦！"	伊札娜	應該是多虧了新服裝吧！身體很輕盈！
Izana	イザナ	ていうかヨハナ、なんで逃げるの！	Izana	But why were you trying to run away?	伊札娜	话说回来，你为什么要逃跑啊，约翰娜！	伊札娜	是說約翰娜，妳幹嘛跑掉啊！
Izana	イザナ	"一人じゃ心配だから、そのおつかい、
アタシも付いて行くよ！"	Izana	I'm worried when you're all alone, so let me help you out with the shopping!	伊札娜	"你一个人去我有点担心，
我陪你一起去跑腿吧！"	伊札娜	"妳一個人我會擔心，
所以跑腿我也要跟妳一起去！"
Izana	イザナ	"さーて、お目当ての物は、っと……
わあ、いっぱいあるね"	Izana	Okay, now where's that herb we need... Here we go! Wow, look at all the options!	伊札娜	"让我看看要买的东西在哪里……
哇，有好多啊。"	伊札娜	"我看看～要買的東西在……
哇，好多喔。"
Johanna	ヨハナ	"大きさも色も少しづつ違う……
これじゃたくさんありすぎよ！"	Johanna	They're all a little different in size and color. Ugh, there are way too many!	约翰娜	"大小和颜色各有些不同……
 这也有点多过头了吧！"	約翰娜	"大小和顏色都有點不同……
這種類也太多了吧！"
Johanna	ヨハナ	"（同じ商品なのにいっぱいありすぎて、
　どれが一番いいのかわからない……）"	Johanna	(How am I supposed to know which one is the best? They're all the same herb...)	约翰娜	"（相同的商品太多了，
　都不知道该选哪个好了……）"	約翰娜	"（明明是同個商品卻有這麼多種類，
　都搞不清楚哪個是最好的了……）"
	選択肢	なんとなくで選ぶ	Selection	Pick one randomly	选项	凭感觉选择	選項	憑感覺挑選。
Johanna	ヨハナ	……これかな	Johanna	I'll go with this one.	约翰娜	这个吧……	約翰娜	……選這個吧。
Izana	イザナ	ヨハナ、どうしてそれを選んだの？	Izana	Why'd you pick that one, Johanna?	伊札娜	约翰娜，你为什么选了这个？	伊札娜	約翰娜，妳為什麼會選那個呢？
Johanna	ヨハナ	別に。研ぎ澄まされた勘よ	Johanna	Dunno. My genius intuition, I guess.	约翰娜	没什么特别的，靠我敏锐的直觉罢了。	約翰娜	沒什麼，靠我敏銳的直覺啊。
Izana	イザナ	ふーん	Izana	Hmm.	伊札娜	是吗。	伊札娜	哦～
Izana	イザナ	"勘でレスナちゃん好みの素材を選べるなんて
さすが天才さんだ"	Izana	Being able to pick the perfect material for Resna with just your intuition—I guess you really are a genius.	伊札娜	"居然凭直觉就能选到蕾斯娜喜欢的素材，
不愧是天才。"	伊札娜	"能靠直覺選出蕾斯娜喜歡的素材，
真不愧是天才。"
Johanna	ヨハナ	何よ、そのレスナ好みの素材って	Johanna	What do you mean by that?!	约翰娜	蕾斯娜喜欢的素材？	約翰娜	妳說蕾斯娜喜歡的素材是什麼意思？
Izana	イザナ	"例えばこの素材なら、表面に照りがあって、
それでいて大きすぎないやつ！"	Izana	Well, I always thought that Resna liked materials with a nice sheen, but not too big. Like this one here!	伊札娜	"你看这个素材，表面有光泽，
但又不会特别大！"	伊札娜	"比如說像這種素材，
她都喜歡表面有光澤卻不會太大的。"
	選択肢	イザナに相談する	Selection	Ask for Izana's advice	选项	和伊札娜商量	選項	與伊札娜商量。
Johanna	ヨハナ	"ねえ、イザナ。
あんたはどれがいいと思う？"	Johanna	Hey, Izana. Which one do you think is best?	约翰娜	"哎，伊札娜。
你觉得哪个好？"	約翰娜	"問一下喔，伊札娜。
妳覺得哪個比較好？"
Izana	イザナ	うーんとね、これがいいと思う！	Izana	Hmm. I think this one's best!	伊札娜	我看看哦，感觉这个不错！	伊札娜	唔～我覺得這個比較好！
Izana	イザナ	"大きさも申し分ないし、鮮度もばっちり！
この後すぐ使うなら、これくらいがいいよ！"	Izana	It's a good size, and it's really fresh! If Resna wants to use it right away, it should be ideal!	伊札娜	"大小没得说，也非常新鲜！
如果立刻就要用的话，这种就不错！"	伊札娜	"大小無可挑剔，而且也非常新鮮！
待會就要使用的話，這樣的狀態就很適合了！"
Izana	イザナ	これはレスナちゃんも大満足のはず！	Izana	I'm sure she'll say it's perfect!	伊札娜	蕾斯娜应该也会非常满意的！	伊札娜	蕾斯娜應該也會超級滿意的！
Johanna	ヨハナ	なんでそんなこと分かるのよ	Johanna	How do you know all that?!	约翰娜	你为什么会知道这些啊。	約翰娜	妳怎麼會知道這種事啊？
	選択肢	絶対これ！！	Selection	This one for sure!!	选项	肯定是这个！！	選項	絕對是這個！！
Johanna	ヨハナ	"いや、絶対これね！！
天才の勘がそうだと告げているわ！"	Johanna	No doubt about it—this is the one! My genius intuition says so!	约翰娜	"不对，肯定该选这个！！
我天才的直觉是这么说的！"	約翰娜	"不，絕對是這個啦！！
天才的直覺是如此告訴我的！"
Izana	イザナ	おお！　ちなみにどうして？	Izana	Ooh! What made you choose that one?	伊札娜	哦！不过为什么要选这个呢？	伊札娜	哦哦！可以順便問一下原因嗎？
Johanna	ヨハナ	"色が綺麗なのと、
これがこの中で一番大きいからよ！"	Johanna	It has a pretty color, and it's the biggest of all of them!	约翰娜	"它的颜色很漂亮，
而且是这里边个头最大的！"	約翰娜	色澤很漂亮，而且這是裡面最大的一個！
Izana	イザナ	"おおー、ふむふむ、いい観点だねえ。
だけどちょーっと惜しいかな"	Izana	Oh, right, right. Good observations! But...you're just a little off.	伊札娜	"哦！原来如此，这个观点不错。
不过有点可惜。"	伊札娜	"哦～嗯嗯，這是個很好的著眼點喔。
只不過有一點點可惜了。"
Johanna	ヨハナ	何が惜しいのよ！	Johanna	What do you mean, off?!	约翰娜	有什么好可惜的！	約翰娜	哪裡可惜啊！
Izana	イザナ	"この素材は大きすぎると成熟しきっていて、
素材として使うには少し時期が遅いかも"	Izana	If the material is too big, it means it's overripe. It might not be at its best for alchemy anymore.	伊札娜	"这个素材太大，有些熟过头了，
现在拿来做素材可能有点晚了。"	伊札娜	"這個素材長得太大就會徹底熟透，
要當作素材使用的話，時期可能稍嫌晚了一點。"
Izana	イザナ	って、前にレスナちゃんが言ってた！	Izana	That's what Resna told me, anyway!	伊札娜	之前蕾斯娜这么说过。	伊札娜	蕾斯娜之前是這麼說的！
Izana	イザナ	レスナちゃんは、これっくらいのが好きだよ	Izana	Resna likes them about this size.	伊札娜	蕾斯娜喜欢这样的。	伊札娜	蕾斯娜喜歡的是這種狀態的喔。
Johanna	ヨハナ	どうしてそんなことがわかるのよ	Johanna	Why do you know that?!	约翰娜	你怎么连这个都知道啊。	約翰娜	為什麼妳會知道這種事啊？
Izana	イザナ	"アタシはこれまでたくさん、
レスナちゃんと一緒に
素材採取してきたからね！"	Izana	I've gathered so many materials with Resna that I just know what she likes now!	伊札娜	"因为我之前和蕾斯娜一起去
采集过很多次素材了！"	伊札娜	"因為我一直以來跟蕾斯娜一起採集過
非常多素材呀！"
Izana	イザナ	"レスナちゃんが求めるものが
わかっちゃうんだ！"	Izana	I've got a pretty good sense of what she's looking for!	伊札娜	我知道蕾斯娜她想要什么！	伊札娜	蕾斯娜想要什麼樣的東西我都一清二楚！
Izana	イザナ	"よし、じゃあこれにしよっか。
お会計してもらおう！"	Izana	Come on, let's go with this one. Time to check out!	伊札娜	"好了，就选这个吧。
去结账吧！"	伊札娜	好，那就選這個吧。請店家結帳囉！
Izana	イザナ	無事におつかい終了、だね！	Izana	Looks like our shopping trip was a success.	伊札娜	顺利完成跑腿了！	伊札娜	順利買到東西了呢！
Izana	イザナ	"いやー、
ヨハナがレスナちゃんの騎士を名乗るのは、
まだ早い早い！"	Izana	I guess you're still a ways away from being able to call yourself Resna's knight.	伊札娜	"哎呀，要想当蕾斯娜的骑士，
约翰娜还差得很远呢！"	伊札娜	哎呀～約翰娜要自稱是蕾斯娜的騎士還太早啦！
Johanna	ヨハナ	"なっ……調子に乗らないことね！
今回はたまたまよ！"	Johanna	Wha—! Don't get cocky! That was just luck!	约翰娜	"什么……你少得意忘形了！
这次只是特殊情况！"	約翰娜	什麼……妳可別得意忘形！這次算妳運氣好！
Johanna	ヨハナ	"（イザナって、
　ほんとレスナのことばっかり）"	Johanna	(Izana really is all about Resna...)	约翰娜	（伊札娜她满脑子都是蕾斯娜呢。）	約翰娜	（伊札娜真的滿腦子都是蕾斯娜的事情。）
Johanna	ヨハナ	"（レスナと一緒じゃない時でも
　ずっとレスナのこと考えていたりして）"	Johanna	(Even when they aren't together, she's still always thinking about her.)	约翰娜	"（不和蕾斯娜在一起的时候，
　想的也都是蕾斯娜。）"	約翰娜	（即使不在蕾斯娜身邊，也老是在為她著想。）
	選択肢	普段何考えてる？	Selection	What do you usually think about?	选项	平时在想些什么？	選項	妳平常都在想些什麼？
Johanna	ヨハナ	あんたって、普段何考えてるの？	Johanna	Hey, what are you usually thinking about?	约翰娜	你平时都在想些什么？	約翰娜	妳平常都在想些什麼呢？
Izana	イザナ	"何って、
レスナちゃん何してるかなー、とか"	Izana	What am I thinking about? Hmm... Mostly about whatever Resna's up to!	伊札娜	"想些什么？
想蕾斯娜在做什么。"	伊札娜	這個嘛，比如說現在蕾斯娜在做什麼啊～
Izana	イザナ	"今日はハンマーの調子がいいなーとか、
騎士試験に向けてのこととか！"	Izana	Oh, and how my hammer feels today, or how I'm going to pass the knight exam!	伊札娜	"想今天锤子的状态很不错，
还有和骑士考试有关的事！"	伊札娜	"今天錘子的狀態很不錯啊～
或是騎士考試要做什麼準備之類的！"
Johanna	ヨハナ	ふーん。まあ、予想通りね	Johanna	Hmm. Pretty much what I expected.	约翰娜	这样啊，和我猜的一样呢。	約翰娜	哦～嗯，真是如我所料。
Izana	イザナ	"あとは、
レスナちゃん次はなんの依頼受けるかなー、
虫に怯えて泣いてないかなー、とか"	Izana	I also wonder what kind of requests Resna will take on next—or if she's in tears again, scared of bugs...	伊札娜	"还有就是，
蕾斯娜下次会接受什么委托，
有没有害怕虫子哭鼻子之类的。"	伊札娜	"再來的話，
就是蕾斯娜接下來會承接什麼委託啊～
有沒有被蟲子嚇哭啊～之類的。"
Johanna	ヨハナ	……予想以上だわ	Johanna	Okay, that's more than I expected.	约翰娜	还是超过我的想象了……	約翰娜	……這超乎我的預期了。
	選択肢	一人の日は何してる？	Selection	What do you do when you're alone?	选项	一个人的时候做些什么？	選項	一個人的日子都在做些什麼？
Johanna	ヨハナ	あんた、一人の日は何してるのよ	Johanna	Hey, what do you on days that you're alone?	约翰娜	你一个人的时候会做些什么啊？	約翰娜	妳一個人的日子都在做些什麼呢？
Izana	イザナ	鍛錬とか、ハンマーの手入れとかしてるよ！	Izana	Mostly train, or take care of my hammer.	伊札娜	锻炼还有保养锤子！	伊札娜	鍛鍊啊，或是保養錘子之類的！
Izana	イザナ	"試験に合格するために、
レスナちゃんを支えるために、
強くありたいからね！"	Izana	I need to stay strong to support Resna and pass the knight exam!	伊札娜	"为了能通过考试，为了能协助蕾斯娜，
我想变得强大！"	伊札娜	"為了通過考試、
為了協助蕾斯娜，
我要確保實力不退步！"
Johanna	ヨハナ	イザナっぽいわね	Johanna	That's very...you.	约翰娜	很像伊札娜会做的事呢。	約翰娜	真符合伊札娜的作風呢。
Izana	イザナ	"あとは、
レスナちゃんの次の行先どこかなーとか、
そのための装備どうしようかなー、とか"	Izana	I also think about where Resna might be going next, and what kind of gear I'll need there. Things like that.	伊札娜	"还有就是，
考虑蕾斯娜下次的目的地是哪里，
装备要怎么办之类的。"	伊札娜	"再來的話，
就是思考蕾斯娜接下來要去哪裡啊～
要為此先準備好什麼裝備啊～之類的。"
Johanna	ヨハナ	やっぱレスナのこと考えてるんだ……	Johanna	You really do think about Resna all the time...	约翰娜	果然还是在记挂着蕾斯娜……	約翰娜	果然還是在思考蕾斯娜的事情嘛……
	選択肢	レスナ以外の趣味ある？	Selection	Do you have any hobbies besides Resna?	选项	除了蕾斯娜还有别的兴趣吗？	選項	有沒有除了蕾斯娜以外的興趣？
Johanna	ヨハナ	イザナって、レスナ以外の趣味はあるの？	Johanna	Do you have any hobbies that aren't about Resna?	约翰娜	伊札娜，你除了蕾斯娜还有别的兴趣吗？	約翰娜	妳有沒有除了蕾斯娜以外的興趣呢？
Izana	イザナ	別にレスナちゃんは趣味じゃないけれど……	Izana	First of all, Resna is not a hobby!	伊札娜	蕾斯娜不是我的兴趣啦……	伊札娜	蕾斯娜又不是我的興趣……
Izana	イザナ	"綺麗な武器を見るのは大好き！
特にハンマー！　太ければ太いほどいい！"	Izana	But I do love looking at amazing weapons! Especially hammers—the bigger, the better!	伊札娜	"我喜欢欣赏漂亮的武器！
尤其是锤子！越粗越好！"	伊札娜	"我非常喜歡欣賞漂亮的武器喔！
尤其是錘子！越大越好！"
Izana	イザナ	"いいハンマーを持つと、これで
レスナちゃんをもっと支えられるって
気合が入るよ！"	Izana	Having a good hammer by my side makes me confident that I can support Resna even better!	伊札娜	"当我举起一把好锤子，
想着能更好地协助蕾斯娜，
全身就充满了干劲！"	伊札娜	"一拿到做工精細的錘子，
我就會燃起一股鬥志，
覺得自己能為蕾斯娜提供更多助力！"
Johanna	ヨハナ	やっぱりレスナのこと考えてるんだ……	Johanna	You really are always thinking about Resna...	约翰娜	果然想的还是蕾斯娜……	約翰娜	果然還是在思考蕾斯娜的事情嘛……
Izana	イザナ	"あっ、時間！　ほら、ヨハナ！
素材がだめになる前に早く帰らなきゃ！
レスナちゃんが待ってるんでしょ？"	Izana	Oh no, look at the time! Johanna, we have to get back before the materials go bad! Resna's waiting, right?	伊札娜	"啊，时间不早了！好了，约翰娜！
趁着素材还能用得赶紧回去！
蕾斯娜还在等你吧？"	伊札娜	"啊，太晚了！動作快，約翰娜！
妳得趁素材壞掉前趕緊回去！
蕾斯娜還在等妳吧？"
Johanna	ヨハナ	"言われなくてももう帰るわよ。
イザナ、あんたも来る？"	Johanna	You don't need to tell me that. Are you coming too?	约翰娜	"不用你说我也打算回去了。
伊札娜，你一起来吗？"	約翰娜	"不用妳說我也要回去了。
伊札娜，妳也要來嗎？"
Izana	イザナ	"うーん、
行きたいんだけど、実はアタシも今
お父さんから頼まれたおつかい中でさ"	Izana	Hmm... I want to, but I'm in the middle of running an errand for my dad.	伊札娜	"唔……虽然很想去，
但其实我现在正在帮我爸爸跑腿呢。"	伊札娜	"唔～
雖然很想去，
但我其實是出來幫爸爸跑腿的。"
Izana	イザナ	"また今度行くって、
レスナちゃんに伝えといて！"	Izana	Tell Resna I'll drop by next time, okay?	伊札娜	你跟蕾斯娜说我下次再去！	伊札娜	我下次再去吧，幫我向蕾斯娜說一聲！
Izana	イザナ	"またね、ヨハナ！
寄り道しないでまっすぐ帰るんだよー！"	Izana	See you, Johanna! And make sure you head straight home!	伊札娜	"再见啦，约翰娜！
要赶紧回去哦，不要绕远路！"	伊札娜	"再見囉，約翰娜！
別繞去其他地方，要直接回家喔～！"
Johanna	ヨハナ	言われなくても分かってるわよ！	Johanna	I know! Stop treating me like a child!	约翰娜	不用你说我也知道！	約翰娜	不用妳說我也知道啦！
Johanna	ヨハナ	（イザナはレスナのことをよく知っている）	Johanna	(Izana really does know Resna well...)	约翰娜	（伊札娜非常了解蕾斯娜。）	約翰娜	（伊札娜非常了解蕾斯娜。）
Johanna	ヨハナ	"（それもこれも、
　イザナがレスナの友達として
　ずっと一緒にいるから？）"	Johanna	(I guess it's because they've been friends for so long...)	约翰娜	"（这也是因为作为蕾斯娜的朋友，
　伊札娜一直和她在一起吗？）"	約翰娜	"（這一切都是因為
　伊札娜一直以朋友的身分
　待在蕾斯娜身邊的關係嗎？）"
