romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Criselda	クリセルダ	"とにかく、手当てしてあげる。
こっちに来なさい"						
Valeria	ヴァレリア	え？						
Criselda	クリセルダ	"どうかした？
まさか脇腹以外にもケガしてるの？"						
Valeria	ヴァレリア	いや、そういうわけじゃないけど……						
Criselda	クリセルダ	"変な子ね。
いいから、早くこっちに来なさい"						
Valeria	ヴァレリア	……分かった						
Criselda	クリセルダ	"さてと……こんなところね。
というか、あなた……"						
Criselda	クリセルダ	"このケガでよく歩いて帰ってきたわね。
心配を通り越して呆れてきたわ"						
Valeria	ヴァレリア	"いったでしょ。
これくらい平気だって"						
Criselda	クリセルダ	"気丈なところは
あなたの美徳かもしれないけど……"						
Criselda	クリセルダ	"それは無理や無茶をしていい
免罪符にはならないのよ？"						
Criselda	クリセルダ	"次、同じようなことがあれば、
お仕置きをするからね"						
	選択肢	面倒見がいいのね						
Valeria	ヴァレリア	……あんた、面倒見がいいのね						
Criselda	クリセルダ	"そうよ、ワルターなんか初めて
会った時は己に無頓着すぎて
見ていられなかったぐらい"						
Criselda	クリセルダ	"まぁ、
せっかく仲間になったんだもの"						
Criselda	クリセルダ	"けど、それはそれ。
せっかく仲間になったんだもの"						
Criselda	クリセルダ	"それぞれが助け合って、
全員が幸せになるべきじゃない？"						
	選択肢	そんなに心配？						
Valeria	ヴァレリア	"お仕置きって……まるで子ども扱いね。
そんなに心配なの？"						
Criselda	クリセルダ	子ども扱いしているつもりはないわ。						
Criselda	クリセルダ	"けど、さっきいったでしょ？
素材の採取をお願いしたのは私"						
Criselda	クリセルダ	"心配の１つもすると思うし、
責任を感じるのは当然よ"						
	選択肢	お仕置きしてほしい						
Valeria	ヴァレリア	"あんたがそうしたいなら、
そうすればいいじゃない"						
Criselda	クリセルダ	"あら……。
もしかして、そういうのが好みなの？"						
Criselda	クリセルダ	"それなら、その渇望を満たしてあげるのも
また一興ね……うんうん"						
Criselda	クリセルダ	"だけど、それはまた後で。
今はゆっくり休みなさい"						
Criselda	クリセルダ	戦う事が本当に好きなのねヴァレリア						
Valeria	ヴァレリア	"素材を手に入れるためには
戦わざるを得なかった、それだけの話よ"						
Criselda	クリセルダ	"それほどまでに頑張ってくれる、
その根源は？"						
Criselda	クリセルダ	その根源は？						
Valeria	ヴァレリア	根源……それは……						
Valeria	ヴァレリア	"（レスナたちとの旅を続けるため……
　だから、すべて聞き出して――）"						
Valeria	ヴァレリア	――ッ！？						
???	？？？	"（クリセルダに取り入るのだ。
　お前の意思はいらないぞ）"						
	選択肢	クリセルダのため						
	選択肢	クリセルダのため						
	選択肢	クリセルダのため						
Valeria	ヴァレリア	"……簡単な話よ。
すべてはあんたのため"						
Valeria	ヴァレリア	あんたに喜んでほしいから無茶をしたのよ						
Criselda	クリセルダ	私に、喜んでほしいから……？						
Valeria	ヴァレリア	"ここで過ごした時間は
そう長くないわ"						
Valeria	ヴァレリア	"だけど、今までよりあんたを知る機会は
確実に多くなった"						
Valeria	ヴァレリア	"結果、シンプルにあんたのことが
好きになった……それだけよ"						
Valeria	ヴァレリア	"だから、無茶だと分かっていても
あんたのために頑張ったの"						
Criselda	クリセルダ	…………						
Criselda	クリセルダ	"もし、それが本音だとして……
１つだけ覚えていて"						
Criselda	クリセルダ	"私たちはそれぞれの渇望を満たすために
ここにいる"						
Criselda	クリセルダ	"一緒にいるのも、あくまで自分のため。
だけどね、ヴァレリア……"						
Criselda	クリセルダ	"私はそれと同時にみんなの渇望が
満たされることも願っているの"						
Valeria	ヴァレリア	…………						
Criselda	クリセルダ	"私のためを想うのなら、
もう少し自分を大切にして"						
Criselda	クリセルダ	"渇望を満たす前に
倒れてしまっては意味がないんだから"						
