romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Ryza	ライザ	"目指す方向は違ったけど、
負けてられないっていうか"						
Ryza	ライザ	"もっと成長した姿を
見せてやるぞって思えたんだよね"						
Resna	レスナ	ふふ。私にとってのイザナちゃんですね						
Resna	レスナ	"イザナちゃんは騎士、
私は錬金術士ですが……"						
Resna	レスナ	夢を叶えると誓った思いは一緒ですから！						
	選択肢	期日間近にやる						
Ryza	ライザ	"期日間近にやることかな！
間に合わないかも、という想いが
速度を上げてくれるよ"						
Resna	レスナ	そんな！　ライザ先輩が！？						
Ryza	ライザ	"あはは！　冗談だって！
家の手伝いをサボってたあたしも、
さすがに依頼はちゃんとするよ～"						
Resna	レスナ	"ライザ先輩、お家のお手伝いを
サボってたんですか！？
な、何か深いお考えなどが、あったり……？"						
Resna	レスナ	"でも、期日間近にやるという心理は
分からなくもないです……
焦りすぎると、集中できますから"						
Ryza	ライザ	"まあ、レスナがレスナのままでいれば、
そのうちできるようになるよ"						
Resna	レスナ	そうでしょうか……頑張ります！						
Resna	レスナ	"……すみません。
また質問攻めにしてしまいました"						
Resna	レスナ	やっぱり、ご迷惑でしたか……？						
	選択肢	意欲は抑えなくたっていい						
Ryza	ライザ	"大丈夫、意欲は抑えなくたっていいんだよ。
だって、分かるもん。
気持ちが走り出して、止まらないこと"						
Ryza	ライザ	"だから、レスナの探究心を、
大事に育ててあげて。
それが、未来の自分を作るんだから"						
Resna	レスナ	"はい……ライザ先輩！
ライザ先輩にそう言っていただけると、
とても心強いです！"						
Resna	レスナ	"私の探究心、大事にのびのびと
育てさせていただきます！　やーっ！"						
Ryza	ライザ	うん。その調子！						
	選択肢	緩急が大事						
Ryza	ライザ	"緩急が大事だよ。
もちろん調合は、静かに丁寧に"						
Ryza	ライザ	"だけど、それ以外は元気で
いいんじゃないかな"						
Ryza	ライザ	"みんなもレスナに触発されて、
研究を進めたりしてるんだよ"						
Resna	レスナ	"緩急があることによって、
お互いに刺激し合える良い関係を築ける、
そういうことでしょうか！？"						
Resna	レスナ	"先輩がたのお役に立てているなんて……
私、感無量です！"						
	選択肢	どーんとぶつかってこい！						
Ryza	ライザ	"どーんとぶつかってきなよ！
大事な後輩だもん、受け止めるよ！"						
Ryza	ライザ	好きなだけ語り倒しちゃって！						
Resna	レスナ	"はいっ！　ライザ先輩！
では、お言葉に甘えて……"						
Resna	レスナ	やーーー！！！						
Ryza	ライザ	ぐえええ！　物理じゃないよ！？						
Resna	レスナ	"す、すみません！
早とちりしてしまいました！"						
Ryza	ライザ	あはは、まったくもう						
Ryza	ライザ	"それにね。あたしも師匠に出会って
錬金術の存在を知ったとき、
家まで突撃しちゃったんだよね"						
Resna	レスナ	ご、ご自宅に！？						
Ryza	ライザ	"だから分かるよ、レスナの気持ち。
なんだか懐かしいなぁ"						
Ryza	ライザ	"だからレスナは、そのままでいいの。
想いのままに、突き進んでよ"						
Resna	レスナ	そのままで……いいんですか？						
Ryza	ライザ	"うん。熱い気持ちで盛り上げたら、
錬金術士が増えるかもしれないし！"						
Resna	レスナ	"なんて素敵な夢なんでしょう……
分かりました。一翼を担ってみせます！
そしていつか……"						
Resna	レスナ	"私も、誰かの先輩に。
そんな日が、来るのかな……"						
Ryza	ライザ	"（うん。きっと来るよ。
　レスナは後輩の気持ちに寄り添える、
　そんな先輩になる気がするな）"						
