romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Rorona	ロロナ	そ、そっかー……						
	選択肢	アンチュさんと仲良くなりたいから						
Rorona	ロロナ	アンチュさんと仲良くなりたいから、です！						
Antje	アンチュ	……						
Rorona	ロロナ	"だから、アンチュさんの好みが知れて、
嬉しいなーって"						
Antje	アンチュ	……そう						
	選択肢	新商品開発に使えるから						
Rorona	ロロナ	新商品開発に使えるから、です！						
Antje	アンチュ	私の意見なんて、役に立つのかしら						
Rorona	ロロナ	"次の新商品は、
「アンチュの甘々おやつパイ」にします！"						
Antje	アンチュ	絶対にやめてちょうだい						
Rorona	ロロナ	ご、ごめんなさい……						
Antje	アンチュ	最近、貴方、やけに話しかけてくるけど……						
Rorona	ロロナ	確かに、最近会う機会が多いような……						
Antje	アンチュ	"……私なんかを相手にしたって、
貴方に得は何もないけど？"						
Rorona	ロロナ	……え？						
Antje	アンチュ	"私の友達はクリセルダだけ……
錬金党は対等な同志だし……
私は人と話すのが嫌いで、得意でもない……"						
Antje	アンチュ	そんな私に、何を求めているの……						
	選択肢	何も求めてないよ						
Rorona	ロロナ	何も求めてないです						
Antje	アンチュ	……え？						
Rorona	ロロナ	"わたしは、アンチュさんと
ただ仲良くなりたいなーって"						
	選択肢	パイの宣伝をしてほしいな						
Rorona	ロロナ	"えっと、じゃあ、
パイの宣伝をしてほしいです！"						
Antje	アンチュ	"ロロナのパイはとても美味しいけれど……
そういうのを私に求められても困るわ……"						
YELLO	イェーロ	"落チ込マナイデ、アンチュ。
私タチガ　ツイテルワ"						
	選択肢	世界平和！						
Rorona	ロロナ	世界平和！　……とか？						
Antje	アンチュ	……意味が分からないわ						
RUAKKA	ルアッカ	"元極夜の錬金党のアンチュを
飼いならそうってか！？
アンチュよぉ、舐められてっぞ！"						
Rorona	ロロナ	ええ！？　そんなつもりじゃないよー						
Rorona	ロロナ	"人間関係に対する考え方は人それぞれだと
思うけど、わたしは、誰かと仲良くなるのに
得とか損とか、関係ないと思います"						
Rorona	ロロナ	"アンチュさんとは一緒にお出かけしたし、
一緒にパイも食べたし、ルアくんたちとも、
みーんなでお出かけするの楽しいです！"						
Rorona	ロロナ	"一緒にいて楽しい、もっと仲良くなりたい、
っていう理由じゃダメかな……？"						
Antje	アンチュ	"あ、貴方がそう思うなら、
別にそれでもいいけれど……"						
Rorona	ロロナ	"えへへ。アンチュさん、
またこうして一緒にパイを食べましょうね！"						
Antje	アンチュ	……また今度、ね						
Rorona	ロロナ	"（アンチュさんともっと仲良くなれたかも！
　嬉しいな）"						
Antje	アンチュ	"ロロライナ・フリクセル……
理解できないわ"						
Antje	アンチュ	"私にはクリセルダさえいればいい。
クリセルダだけが私のことを
理解してくれる……"						
Rorona	ロロナ	"（アンチュさん、
　クリセルダさんのことが大好きなんだね）"						
Rorona	ロロナ	"（私もアンチュさんと
　仲良くなりたいけど……）"						
