romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Flocke	フロッケ	"この前もジュゲル州に行ったのですが、
とれたてのミルクを使ったお菓子が
本当に美味しくて……"	Flocke	Like these milk sweets that I had in Yuggel province. Those were really tasty!	芙洛可	"前段时间我去了尤格鲁州，
那里用新鲜牛奶做的点心真的非常好吃……"	芙洛可	"之前芙洛可還去朱格爾州，
吃了用現榨鮮奶做的點心，
那真的非常美味……"
Lanze	ランツェ	"（忙しくても、天使ちゃんなりに
　楽しみを見出してるんだな）"	Lanze	(Good. Sounds like she's managin' to carve out some leisure time for herself, even if she's always on the go.)	兰泽	"（忙归忙，小天使也在用她自己的方式
　享受生活啊。）"	藍澤	"（即使再忙，小天使也會以自己的方式
　找到樂趣呢。）"
	選択肢	その体力を見習いたい	Selection	I oughta follow your example.	选项	要是我也有你这么好的体力就好了	選項	真想向妳的體力看齊。
Lanze	ランツェ	その体力、見習わないとだな	Lanze	Honestly, I oughta take a page or six outta your book.	兰泽	要是我也有你这么好的体力就好了。	藍澤	我得向妳的體力看齊才行呢。
Flocke	フロッケ	"お試しで、ランツェさんも一緒に
行商の仕事をしてみますか？"	Flocke	Why don't you come with me and try your hand at being a merchant?	芙洛可	兰泽先生要不要也来试试做生意？	芙洛可	"藍澤先生要不要試著跟芙洛可
一起經商看看呢？"
Lanze	ランツェ	それもいいかもな	Lanze	Y'know, that ain't a bad idea.	兰泽	这主意不错。	藍澤	這主意好像也不錯。
Flocke	フロッケ	"行商に関してはフロッケの方が先輩なので、
色々お教えしますよ"	Flocke	I've been a peddler for a pretty long time, so I'll teach you everything I know! Which is a lot!	芙洛可	"芙洛可是做生意的前辈，
会好好指导兰泽先生的。"	芙洛可	"在經商方面芙洛可是前輩，
可以教你很多的東西。"
Lanze	ランツェ	ははっ、頼りになるな	Lanze	Haha! I'll be countin' on your expertise.	兰泽	哈哈，那就靠你啦。	藍澤	哈哈，真是可靠。
Flocke	フロッケ	"では、フロッケはご飯の準備を進めるので、
ランツェさんには玄関前のお掃除を
お願いしてもいいですか？"	Flocke	I'm going to keep making breakfast, but would you mind sweeping the entrance way, please?	芙洛可	"好了，芙洛可要继续准备早饭了。
可以拜托兰泽先生打扫家门口吗？"	芙洛可	"那芙洛可要繼續準備飯菜了，
可以麻煩藍澤先生
幫忙打掃一下玄關前面嗎？"
Lanze	ランツェ	ああ、任せろ	Lanze	Sure, can do.	兰泽	嗯，交给我吧！	藍澤	嗯，交給我吧。
Lanze	ランツェ	"（でも、やっぱり働きづめってのは
　心配だな）"	Lanze	(Still, I'm worried about how she's always goin' non-stop.)	兰泽	（不过，我还是担心她努力过头了。）	藍澤	"（不過，她從早忙到晚，
　還是很令人擔心呢。）"
Lanze	ランツェ	"（そういう性分なのは理解しているが、
　普通なら遊びたい年頃だろうに）"	Lanze	(I get that she's just that kinda person, but someone her age oughta be playin' around a bit more.)	兰泽	"（我知道她就是这个性子，但一般来说，
　这个年纪的女孩子都会想出去玩吧。）"	藍澤	"（能理解她本來就是那種個性，
　但一般來說她應該正值愛玩的年紀吧。）"
Lanze	ランツェ	"（お節介かもしれねえが、
　天使ちゃんを適度に息抜きさせてやるには
　どうすりゃいいか……）"	Lanze	(I might be stickin' my nose where it don't belong, but... How do I go about gettin' our angel to stop and smell some roses?)	兰泽	"（可能是我多管闲事，但怎样才能
　让小天使适当休息一下呢……）"	藍澤	"（或許我有點多管閒事了，
　但要怎麼做，
　才能讓小天使適度地休息呢？）"
