romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Diona	ディオーナ	"激しい舞だと歌えそうにありませんが、
バレエのような踊りなら衣装も合わせて
優雅なステージを披露できそうです"						
Lara	ララ	ええ。あなたにぴったりだと思いますわ						
Diona	ディオーナ	"とはいえ、もう一押し欲しいところですね。
祭りに披露するものとしてはいささか
固い内容かもしれません"						
	選択肢	即興で歌う						
Lara	ララ	"あなたほどの実力であれば、曲をもらって
即興で歌ってみるのはいかがかしら？"						
Diona	ディオーナ	"即興ですか……少し怖くはありますね。
いつも歌詞の作成には時間がかかって
しまいますから"						
Lara	ララ	"……そうですわね。あなたは歌に込める
想いを大切にしている。
それをないがしろにはできませんわよね"						
Diona	ディオーナ	"すみません！　私がもっと柔軟であれば
できたかもしれないのに……
いかなるお詫びもいたします"						
	選択肢	ミーケと相談してみる						
Lara	ララ	"ステージごとであればミーケにも相談して
みてはいかが？"						
Diona	ディオーナ	"たしかに、ミーケちゃんなら色々
知っていそうです！"						
Diona	ディオーナ	"……お笑いは、私があがってしまうので、
遠慮したいところですが"						
Lara	ララ	"あら。あなたが愉快なことをおっしゃる
ところも見てみたかったですわ"						
Diona	ディオーナ	うう……どうかご勘弁を						
Diona	ディオーナ	"……そうだ！　音楽劇はいかがでしょう？
演劇に歌を盛り込み、華やかに彩られた
物語を届けるものです"						
Lara	ララ	"あなたの故郷、ヴィアベル州で盛んな
オペラのようなものでしたわね。
一度見たことがありますが、良いものでしたわ"						
Diona	ディオーナ	"さすが、ララ様。
すでにご覧になられていましたか！"						
Diona	ディオーナ	"それで、いかがでしょう？
故郷で何度も見てきたものです。
良いものをお見せする自信はあります"						
Lara	ララ	ふむ……						
	選択肢	楽しみにしていますわ						
Lara	ララ	"そこまでおっしゃるのであれば、
見ないわけにはいきませんね。
楽しみにしていますわ"						
Diona	ディオーナ	"ありがとうございます！
ララ様のためにも素晴らしい
ステージにしてみせます！"						
	選択肢	無理はなさらないでね						
Lara	ララ	"分かりましたわ。
ただ、無理はなさらぬよう。
少し力が入りすぎですわ"						
Diona	ディオーナ	"はっ……！　すみません、気負い過ぎていた
ようです。これでは心配をおかけして
しまいますよね……"						
Diona	ディオーナ	"いつでも優雅に。歌姫としての矜持、
今一度胸に刻みます"						
	選択肢	特等席の準備が必要ですわね						
Lara	ララ	"特等席の準備が必要ですわね。
最前列で見させていただくことに
しましょう"						
Diona	ディオーナ	"ララ様が、大いに期待して
くださっている……！
気合を入れて準備いたします！"						
Diona	ディオーナ	"特等席の装飾もぜひ私にお任せを！
極上の座り心地にしてみせましょう！"						
Diona	ディオーナ	"そうと決まれば、さっそく準備しなくては。
ララ様、失礼いたします"						
Lara	ララ	"（あらあら、歌姫だというのに
　あんな風に駆けて行っては
　優雅さの欠片もありませんわね）"						
Lara	ララ	"（ですが、死んだような顔で生きるよりも
　こちらのほうが何倍もいい）"						
Lara	ララ	"（ディオーナ……本当に元気に
　なりましたわね）"						
Lara	ララ	"（それ自体は嬉しいことなのですが……
　張り切りすぎて突っ張ってしまわないかは
　心配ですわ）"						
Lara	ララ	そこまでしなくても大丈夫ですわよ						
