romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Logy	ロジー	ワルターでも、人の評価を気にするんだな						
Walther	ワルター	"なにせこのような身分ですからね。
それに、私にも不安があるのです。
自らに課した規律が正しいのか"						
Logy	ロジー	規律……？						
Walther	ワルター	"研究者の多くは、社会性などが破綻して
います。私の両親もそうでした"						
Walther	ワルター	"その分、自分の中での規律はしっかり
している。私も人の道だけは外れないように
心掛けているつもりなのです"						
	選択肢	信じていいんだな						
Logy	ロジー	"信じていいんだな。
その規律を守ってくれると"						
Walther	ワルター	はい。錬金術に誓って						
Logy	ロジー	"それならいいんだ。少なくとも
今のワルターが間違ったことを
しているとは思えない"						
Walther	ワルター	"……ロジー殿は、私を犯罪者としてではなく
一人の人間として見てくれているのですね"						
	選択肢	両親も研究者なのか？						
Logy	ロジー	両親も研究者なのか？						
Walther	ワルター	"ええ、そうですが……興味があるのですか？
言葉の通りで、あなたに語ることも
特にありませんが"						
Logy	ロジー	"もっとワルターのことを知れたらと
思ったんだが……気に障ったか？"						
Walther	ワルター	"いえ。意図は分かりましたが、
私が話したかったのはそこではないのです"						
	選択肢	……そうは思えない						
Logy	ロジー	"……そうは思えないな。
規律を守れないから、
こうして監視されているんじゃないか？"						
Walther	ワルター	"ええ、私の中の規律と、あなたたちの
規律は違いますからね"						
Walther	ワルター	"今後、研究を続けていくためには
そこを改めていかねばならないのは
理解しているつもりです"						
Walther	ワルター	今はそのズレも改めたつもりです						
Walther	ワルター	"とにかく伝えたいのは……
私は研究のために素材を独占しても、
研究の過程で人を殺める所まではしません"						
Walther	ワルター	そう、心に決めているということです						
Logy	ロジー	"それを考えるのも重要だろう
たとえば人造頂獣は、どうなんだ。
大量破壊を引き起こしていたかもしれない"						
Walther	ワルター	"使う人次第ですよ。フラムを
土木工事に使うか、生命に投げつけるか。
それと同じです"						
Logy	ロジー	"結果的にレスナが使い方を
模索してくれているが、
当初は明らかに破壊目的だったろう"						
Walther	ワルター	私の中では、そこは問題の無い線引きでした						
Logy	ロジー	"（……俺は知っている。過ぎた力が
　世界にどのような影響を与えるか）"						
Logy	ロジー	"（研究者としての気持ちも分かる。
　俺だって元は一介の研究者
　だったんだから）"						
Logy	ロジー	"（でも、だからこそ。
　研究者は己を律し続けなければ
　ならない）"						
	選択肢	自分に厳しくなれ						
Logy	ロジー	"お前の中の規律。これからは、
もう少しだけ厳しくしてくれないか"						
Logy	ロジー	"調合前に、一度、調合するものについて
よく考えてほしい。それが、世界に……
人にどんな影響を与えるかを"						
Logy	ロジー	"考えが不足した結果訪れた未来が、
俺たちの世界なんだ"						
Walther	ワルター	……！　“黄昏”ですか						
Walther	ワルター	"どんな影響があったとしても、理を探求して
覆せばいい。そう思っておりましたが……"						
Walther	ワルター	それは私の驕りだったのかもしれませんね						
	選択肢	二度と危険なものは調合するな						
Logy	ロジー	"二度と危険なものは調合するな。
皆が皆、正しい使い方ができるとは限らない"						
Walther	ワルター	"……ロジー殿の仰ることも
分かります。ですが、それが人々の
希望となることだってあるはずです"						
Walther	ワルター	その芽が潰えてしまうのですよ？						
Logy	ロジー	危険を冒してまでやることじゃない						
Walther	ワルター	"研究にある程度の危険は付き物です。
そこは相容れないかもしれませんね"						
	選択肢	今後の調合品は俺がすべて監督する						
Logy	ロジー	"今後のワルターが調合するものは
俺がすべて監督する。
そうすれば間違いは起きないはずだ"						
Walther	ワルター	"私の調合品についてロジー殿から
意見をいただけるのは非常に嬉しいですが、
非現実的な提案じゃないでしょうか"						
Walther	ワルター	"四六時中私のそばにいる必要が
出てきてしまいます"						
Logy	ロジー	"（言っておいてなんだが、
　確かに無理があるか……）"						
Walther	ワルター	"ご忠告ありがとうございます。
それも今後、長く研究を続けるため、ですね"						
Logy	ロジー	分かってくれるのか						
Walther	ワルター	"ええ。ロジー殿のいうことであれば、
間違いないでしょうから"						
Walther	ワルター	私の中の規律を、さらに改めるとしましょう						
Logy	ロジー	ああ。そうしてくれると助かる						
Logy	ロジー	"（ワルターの研究力は確かなものだ。
　使う方向を間違えなければ、
　それはきっと社会のためになるはず）"						
Logy	ロジー	"（人は変わる。罪だって償える。
　俺が見てきたワルターを信じてやるんだ）"						
Walther	ワルター	"色々話してくださりありがとう
ございました。残念ながら、
分かり合うことはできないようですが"						
Walther	ワルター	"私はただ、知を求めているだけ。
ロジー殿の期待に応えるのは難しい話です"						
Logy	ロジー	"（結局、ワルターと分かり合うことは
　できなかった）"						
Logy	ロジー	"（ブラッドさんの言うとおり、
　やはりワルターは危険人物なのか……？）"						
Logy	ロジー	"研究過程で人は殺めない、それは
資料を見て、守っていたのは分かるが
生み出したものが、何をもたらすのか…"						
