romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Lara	ララ	なるほど……興味深い考えですわ						
Lara	ララ	"美しい造形と逞しさを併せ持つ相棒は、
使い手をも強くするということかしら"						
	選択肢	物心ついた時から一緒だから						
Izana	イザナ	物心ついた時から一緒だからね						
Izana	イザナ	"ハンマーと共に育ち、
ハンマーと共に生きてきたんだ……"						
Lara	ララ	"やはりそうでしたの。あなたの思い入れは
ひときわ深いと思っていましたわ"						
Lara	ララ	"ハンマーに親しみ、幼い頃から
修練を欠かさなかったなんて……"						
Lara	ララ	やはりあなたは、得難き人材でしてよ						
	選択肢	お父さんの教えだから						
Izana	イザナ	"お父さんが言ってたの。
「ハンマーは太ければ太いほど強い」って"						
Izana	イザナ	アタシも、そうだと思う！						
Lara	ララ	"概ね同意いたしますが、それでは
振るうことが難しくなりませんの？"						
Lara	ララ	"もしやお父様は、
筋骨隆々でいらっしゃるの？"						
Lara	ララ	"人のお父様を勝手に想像するのは
失礼でしたわね。お許しくださるかしら"						
Izana	イザナ	"本当のことを言うと、このハンマーを
打ったのは、アタシのお父さんなの！"						
Lara	ララ	あら。そうなんですの？						
Izana	イザナ	"うちは鍛冶屋なんだ。フリーゲン……
ううん、世界一の腕を持つお店だよ！"						
Lara	ララ	"あなたのお父様は、こんなにも優れた
技術を持つ職人でいらしたの……"						
Izana	イザナ	そうでしょ！　すごいでしょ！						
Lara	ララ	ぜひ、色々とお話をうかがいたいですわ						
Izana	イザナ	えっ、ララが？						
Lara	ララ	"お弟子さんを取ることはありまして？
もしやあなたにも、鍛冶の才能が……！？"						
Izana	イザナ	"え？　あ、うん。継ぐつもりだったけど、
騎士になりたい気持ちのほうが強くて……"						
Lara	ララ	イザナも、道に惑う時期があったのですね						
Lara	ララ	"ですが、夢にひたむきなあなたの熱源が、
かつて鋼を鍛えた炎にあったとは……"						
Lara	ララ	やはり、あなたとは通じるものがありますわ						
	選択肢	ララにはかなわないよ						
Izana	イザナ	"ララにはかなわないよ。
錬金術を極めてるし、本も書いてる"						
Izana	イザナ	"レスナちゃんにとっては、とっても大事な
本だから……ちょっと妬けちゃうなぁ"						
Lara	ララ	"ふふ。民の礼賛を受けることは数あれど、
手を離れたものが人の心を動かすなんて……"						
Lara	ララ	……くすぐったいものですわね						
	選択肢	レスナちゃんと約束したからね						
Izana	イザナ	レスナちゃんと約束したからね						
Izana	イザナ	"二人で流れ星に誓ったことを、
アタシだけ諦めるわけにはいかないよ"						
Lara	ララ	……わたくしの戦いは、孤独でしたわ						
Lara	ララ	"だからあなたがたの関係が、
少し羨ましく見えるときもありますの"						
Izana	イザナ	ララ……						
Lara	ララ	"ですが、わたくしには愛すべき
キングダムの民がおりますわ"						
Lara	ララ	"彼らと共に豊かな国を創っていく……
それが、わたくしたちの誓いですわね"						
	選択肢	ララ・キングダムには行かないよ						
Izana	イザナ	"残念だけど、ララ・キングダムには
行かないよ"						
Izana	イザナ	"ララ・キングダムに不満とかじゃなくて
アタシには騎士になる夢があるから……"						
Lara	ララ	"ええ、存じていましてよ。
あなたの意思が鋼より硬いことも"						
Lara	ララ	"残念なことに変わりありませんが、
悪くないと思ってくださるだけで十分ですわ"						
Lara	ララ	"国外の理解者という存在もまた、
心強いものですから"						
Lara	ララ	"とはいえ、これほどの技術が
広く知られていないのは惜しいことですわ"						
Izana	イザナ	"そうだよね！　だけど安心して。
今は弟が鍛冶屋を継ぐ予定だから"						
Izana	イザナ	"ただ、他に弟子はいないし、
技術を広めるつもりはないんじゃないかなぁ"						
Lara	ララ	"では、わたくしがうかがい、
誠意を尽くして教えを請いますわ"						
Izana	イザナ	"（お父さんのすごさを分かってもらえるのは
　嬉しいな……ララの熱意も負けてないし）"						
Izana	イザナ	"えっと……ララは錬金術士なのに、
どうして鍛冶の技術を知りたいの？"						
Lara	ララ	"ララ・キングダムの建国にあたって
様々な専門家を集めはしましたが、
まだ鍛冶の心得を持つ者がいませんの"						
Lara	ララ	"それに、わたくしが何者であるかは
関係ございません"						
Lara	ララ	"きっと、性分なのですわ。
知り尽くしたいと、探求心が疼くのです"						
Lara	ララ	"あなたにも、そう思うときが
あるのではなくて？"						
	選択肢	強くなりたいとき						
Izana	イザナ	強くなりたいとき……かな。						
Izana	イザナ	"レスナちゃんを守るためだけじゃなくて、
アタシ自身がどこまで強くなれるのか、
限界を知りたくなることがあるから"						
Lara	ララ	まさに、その燃えたぎる心でしてよ						
Lara	ララ	わたくしは限界など無いと信じていますの						
Lara	ララ	"強く望み、進み続ける限り、
誰もが高みへと至れるはずですわ"						
	選択肢	魔物を逃がしたくないとき						
Izana	イザナ	"魔物を逃がしたくないときかな。
気になると、どこまでも追いかけちゃう"						
Izana	イザナ	なんかうずうずしちゃうんだよね～						
Lara	ララ	まあ。子猫ちゃんなのかしら？						
Izana	イザナ	にゃっ！？						
Lara	ララ	"ふふ。そのうち、たっぷり
構って差し上げますわ"						
Lara	ララ	楽しみにしていなさいな						
	選択肢	いいブラシを探しているとき						
Izana	イザナ	いいブラシを探してるときかな～						
Lara	ララ	ブラシ？　なんのために？						
Izana	イザナ	もちろん、アタシのブラッシング用！						
Izana	イザナ	"旅先で専門店を見つけたら、
片っ端から飛び込んでいったっけー"						
Lara	ララ	"世の中、思いもよらぬ分野でも、
しのぎを削っているのですね……"						
Lara	ララ	"ですが、分からなくはありませんわ。
わたくしも身だしなみの道具には
こだわりがありますもの"						
Lara	ララ	"さて、素晴らしい情報と同時に、
イザナという仲介役も見つかったことですし"						
Lara	ララ	"お父様の件は、追って連絡いたしますわ。
では、ごきげんよう"						
Izana	イザナ	……ララ、本当にお父さんに会いたいんだ						
Izana	イザナ	嬉しいけど……どうなっちゃうんだろう！						
