romanized	name_jp	text_jp	name_en	text_en	name_zh-CN	text_zh-CN	name_zh-TW	text_zh-TW
Izana	イザナ	"すごい人たちに追いつくくらい、
強くならなくちゃ"						
Izana	イザナ	"それでね、どんな脅威からも
レスナちゃんを守ってみせるよ！"						
	選択肢	一途だからだよ						
Resna	レスナ	"夢に一途だから、すべての時間を
注ぎ込んで強くなったんだよね"						
Resna	レスナ	"その想いの強さが、
イザナちゃんの武器なんだと思うよ"						
Izana	イザナ	想いなら、誰にも負けない！						
Izana	イザナ	"……つもりだったけど、
それだけじゃ敵わない人たちがいるんだ"						
Izana	イザナ	アタシ、まだまだなの						
Izana	イザナ	すごいな、レスナちゃんは						
Izana	イザナ	"身体づくりだけじゃなくて、
ハンマーのことまで勉強してくれたんだ"						
Resna	レスナ	信じてくれるの？						
Izana	イザナ	もちろん！						
Izana	イザナ	"何かを知りたくなったレスナちゃんは、
徹底的に調べるって知ってるからね"						
Izana	イザナ	"今日は意地を張るのをやめて、
レスナちゃんとお休みする！"						
Resna	レスナ	"（よかった！
　イザナちゃんが受け入れてくれた）"						
Izana	イザナ	それじゃ、ちょっと準備してくるね						
Izana	イザナ	休みを思いっきり満喫できるように！						
Resna	レスナ	イザナちゃん……						
Izana	イザナ	あーあ。何が足りなかったんだろう						
Izana	イザナ	ちょっと、ハンマーと語り合ってくるね						
Resna	レスナ	待って、イザナちゃん！						
Resna	レスナ	"（心配してただけなのに、
　裏目に出ちゃった……）"						
Resna	レスナ	"（もっとうまく伝えられたら
　よかったのに……）"						
Resna	レスナ	効率的な身体のつくり方なんだけど……						
Resna	レスナ	"イザナちゃんは、
ハンマーと同じなんだよ"						
